date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,11.0,11.67,11.47,10.97,211757.36,0.26,2.32,11.364,11.253,12.386,225603.18,246857.66,298210.32
2019-05-20,11.0,11.35,11.21,10.55,197753.16,0.18,1.63,11.324,11.225,12.57,243006.97,259630.72,324573.11
2019-05-17,11.5,11.73,11.03,10.91,249849.28,-0.42,-3.67,11.362,11.27,12.731,251472.95,262688.72,357692.5
2019-05-16,11.64,11.64,11.45,11.35,197141.36,-0.21,-1.8,11.424,11.462,12.879,273193.18,258285.84,373061.08
2019-05-15,11.4,11.66,11.66,11.34,271514.72,0.39,3.46,11.276,11.615,12.943,271928.29,274718.87,380542.03
2019-05-14,11.0,11.66,11.27,10.9,298776.31,-0.13,-1.14,11.142,11.854,12.973,268112.14,280757.09,374766.57
2019-05-13,11.21,11.56,11.4,11.11,240083.08,0.06,0.53,11.126,12.112,13.029,276254.48,289289.94,371412.65
2019-05-10,10.95,11.49,11.34,10.53,358450.41,0.63,5.88,11.178,12.428,13.11,273904.49,296021.36,381125.84
2019-05-09,10.89,11.16,10.71,10.7,190816.95,-0.28,-2.55,11.5,12.715,13.181,243378.49,293960.41,379893.97
2019-05-08,10.78,11.3,10.99,10.63,252433.95,-0.2,-1.79,11.954,13.127,13.248,277509.45,321608.44,378986.51
2019-05-07,11.37,11.75,11.19,10.6,339488.0,-0.47,-4.03,12.566,13.518,13.314,293402.03,349562.98,376240.48
2019-05-06,12.29,12.38,11.66,11.66,228333.16,-1.29,-9.96,13.098,13.915,13.382,302325.4,389515.49,368501.51
2019-04-30,12.94,13.27,12.95,12.6,205820.41,-0.03,-0.23,13.678,14.191,13.429,318138.23,452696.27,368421.09
2019-04-29,14.18,14.27,12.98,12.67,361471.72,-1.07,-7.62,13.93,14.296,13.418,344542.32,487836.32,371471.82
2019-04-26,13.68,14.41,14.05,13.6,331896.88,0.2,1.44,14.3,14.271,13.386,365707.42,486365.19,363776.43
2019-04-25,14.42,14.93,13.85,13.8,384104.81,-0.71,-4.88,14.47,14.091,13.283,405723.92,468776.06,357682.72
