date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,19.01,19.25,19.16,18.9,124188.06,0.36,1.92,19.47,19.741,21.645,140613.79,142369.33,285375.21
2019-05-20,19.25,19.27,18.8,18.4,163554.44,-0.52,-2.69,19.562,19.864,21.887,142814.53,150685.44,304459.86
2019-05-17,20.22,20.3,19.32,19.09,170654.0,-0.82,-4.07,19.804,19.994,22.094,135522.41,162764.02,307968.1
2019-05-16,19.92,20.33,20.14,19.89,124273.03,0.21,1.05,20.016,20.284,22.282,140821.02,169919.1,313019.09
2019-05-15,19.8,20.05,19.93,19.76,120399.42,0.31,1.58,19.972,20.403,22.405,139755.83,196015.15,321472.02
2019-05-14,19.78,19.95,19.62,19.61,135191.75,-0.39,-1.95,20.012,20.685,22.528,144124.86,232065.82,323255.83
2019-05-13,20.08,20.28,20.01,19.95,127093.86,-0.37,-1.82,20.166,21.189,22.652,158556.35,248054.35,325125.66
2019-05-10,20.16,20.49,20.38,19.52,197147.06,0.46,2.31,20.184,21.73,22.775,190005.63,287054.14,330457.66
2019-05-09,20.0,20.22,19.92,19.9,118947.04,-0.21,-1.04,20.552,22.334,22.905,199017.18,336095.49,337795.78
2019-05-08,19.88,20.48,20.13,19.8,142244.59,-0.26,-1.27,20.834,22.961,23.034,252274.47,385024.08,345338.65
2019-05-07,20.52,20.59,20.39,19.8,207349.2,0.29,1.44,21.358,23.549,23.134,320006.77,428381.1,348897.29
2019-05-06,21.1,21.62,20.1,20.09,284340.25,-2.12,-9.54,22.212,23.91,23.228,337552.35,458234.29,350878.85
2019-04-30,21.29,22.27,22.22,21.29,242204.84,0.89,4.17,23.276,24.193,23.326,384102.64,453172.18,348631.28
2019-04-29,22.8,22.9,21.33,21.3,385233.47,-1.42,-6.24,24.116,24.28,23.317,473173.8,456119.08,350347.1
2019-04-26,24.52,24.79,22.75,22.6,480906.09,-1.91,-7.75,25.088,24.406,23.326,517773.69,446928.9,339884.91
2019-04-25,25.45,25.47,24.66,24.6,295077.09,-0.76,-2.99,25.74,24.371,23.237,536755.42,414445.84,323056.35
2019-04-24,26.0,26.82,25.42,24.99,517091.72,-1.0,-3.79,25.608,24.115,23.061,578916.23,402196.98,317084.98
2019-04-23,26.1,28.0,26.42,25.65,687560.62,0.23,0.88,25.11,23.819,22.861,522241.72,373861.18,301339.63
2019-04-22,25.7,26.68,26.19,25.48,608232.94,0.18,0.69,24.444,23.476,22.656,439064.36,339496.07,276141.52
2019-04-19,24.03,26.4,26.01,23.56,575814.75,2.01,8.38,23.724,23.106,22.493,376084.1,305653.21,255439.35
2019-04-18,22.91,24.17,24.0,22.87,505881.12,1.07,4.67,23.002,22.719,22.356,292136.25,269413.48,238442.44
2019-04-17,23.05,23.3,22.93,22.86,233719.16,-0.16,-0.69,22.622,22.546,22.313,225477.72,243523.4,225027.65
2019-04-16,22.49,23.1,23.09,22.41,271673.84,0.5,2.21,22.528,22.458,22.353,225480.64,244090.39,226772.61
2019-04-15,23.1,23.25,22.59,22.5,293331.62,0.19,0.85,22.508,22.353,22.365,239927.78,244575.12,223581.43
2019-04-12,22.14,22.6,22.4,21.95,156075.52,0.3,1.36,22.488,22.246,22.39,235222.32,232840.93,216673.68
2019-04-11,22.47,22.68,22.1,22.09,172588.48,-0.36,-1.6,22.436,22.103,22.414,246690.72,231666.85,222148.08
2019-04-10,22.68,22.87,22.46,22.39,233733.72,-0.53,-2.31,22.47,22.006,22.508,261569.08,231972.97,236718.25
2019-04-09,22.48,23.26,22.99,22.16,343909.56,0.5,2.22,22.388,21.902,22.558,262700.13,228818.07,243971.16
2019-04-08,22.38,22.66,22.49,22.02,269804.34,0.35,1.58,22.198,21.836,22.558,249222.45,212786.97,242186.89
2019-04-04,22.37,22.38,22.14,21.91,213417.48,-0.13,-0.58,22.004,21.879,22.535,230459.53,205225.5,245238.85
2019-04-03,21.89,22.47,22.27,21.58,246980.31,0.22,1.0,21.77,21.992,22.603,216642.99,207471.4,254077.59
2019-04-02,22.2,22.43,22.05,21.9,239388.98,0.01,0.04,21.542,22.079,22.693,202376.86,206531.89,263496.76
2019-04-01,21.53,22.13,22.04,21.4,276521.16,0.52,2.42,21.416,22.248,22.753,194936.01,209454.84,264436.38
2019-03-29,21.0,21.6,21.52,20.92,175989.72,0.55,2.62,21.474,22.377,22.801,176351.49,202587.74,268217.24
2019-03-28,21.0,21.45,20.97,20.82,144334.77,-0.16,-0.76,21.754,22.534,22.874,179991.46,200506.42,272172.06
2019-03-27,21.54,21.58,21.13,20.92,175649.69,-0.29,-1.35,22.214,22.725,22.998,198299.8,212629.32,286004.92
2019-03-26,22.43,22.54,21.42,21.4,202184.73,-0.91,-4.08,22.616,23.009,23.115,210686.92,241463.52,296539.63
2019-03-25,22.45,22.64,22.33,22.3,183598.55,-0.59,-2.57,23.08,23.213,23.187,223973.67,259124.24,303035.95
2019-03-22,23.36,23.37,22.92,22.74,194189.56,-0.35,-1.5,23.28,23.279,23.137,228823.99,271586.8,304716.66
2019-03-21,23.19,23.67,23.27,23.11,235876.48,0.13,0.56,23.314,23.19,23.034,221021.39,285252.21,306491.17
2019-03-20,23.59,23.61,23.14,22.83,237585.28,-0.6,-2.53,23.236,23.214,22.906,226958.83,300683.78,302989.35
2019-03-19,23.28,23.77,23.74,23.11,268618.47,0.41,1.76,23.402,23.306,22.797,272240.12,320461.63,304822.16
2019-03-18,23.1,23.34,23.33,22.65,207850.16,0.24,1.04,23.346,23.257,22.643,294274.81,319417.92,303811.51
2019-03-15,23.1,23.55,23.09,22.86,155176.55,0.21,0.92,23.278,23.225,22.481,314349.6,333846.74,302564.36
2019-03-14,23.67,23.96,22.88,22.7,265563.69,-1.09,-4.55,23.066,23.213,22.343,349483.04,343837.7,309371.61
2019-03-13,23.5,24.65,23.97,22.89,463991.75,0.51,2.17,23.192,23.27,22.175,374408.74,359380.53,308762.27
2019-03-12,23.1,23.9,23.46,22.91,378791.91,0.47,2.04,23.21,23.22,21.932,368683.13,351615.75,296973.66
2019-03-11,22.07,23.17,22.99,21.82,308224.12,0.96,4.36,23.168,23.161,21.719,344561.02,346947.65,295732.62
2019-03-08,22.8,23.08,22.03,22.0,330843.72,-1.48,-6.29,23.172,22.995,21.521,353343.88,337846.53,291591.13
2019-03-07,23.91,23.93,23.51,23.18,390192.19,-0.55,-2.29,23.36,22.878,21.32,338192.36,327730.12,299421.41
2019-03-06,23.17,24.16,24.06,23.16,435363.72,0.81,3.48,23.348,22.597,21.141,344352.32,305294.92,293432.15
2019-03-05,22.81,23.3,23.25,22.64,258181.36,0.24,1.04,23.23,22.288,21.004,334548.36,289182.69,275433.17
2019-03-04,23.0,23.58,23.01,22.63,352138.41,0.04,0.17,23.154,22.028,20.926,349334.28,288205.1,269744.84
2019-03-01,23.26,23.47,22.97,22.56,255086.12,-0.48,-2.05,22.818,21.736,20.898,322349.17,271281.99,256889.23
2019-02-28,24.0,25.0,23.45,23.39,420992.0,-0.02,-0.09,22.396,21.472,20.872,317267.88,274905.51,249415.34
2019-02-26,23.02,24.48,23.47,22.51,386343.91,0.6,2.62,21.846,21.08,20.811,266237.52,258144.01,231305.18
2019-02-25,21.5,22.91,22.87,21.47,332110.97,1.54,7.22,21.346,20.643,20.747,243817.02,242331.57,216015.98
2019-02-22,21.06,21.4,21.33,20.69,217212.86,0.47,2.25,20.902,20.277,20.719,227075.92,244517.58,205350.82
2019-02-21,21.02,21.47,20.86,20.71,229679.64,0.16,0.77,20.654,20.046,20.772,220214.8,245335.73,200228.53
2019-02-20,20.83,20.99,20.7,20.32,165840.2,-0.27,-1.29,20.548,19.762,20.844,232543.15,271112.71,196153.86
2019-02-19,20.7,21.46,20.97,20.42,274241.41,0.32,1.55,20.314,19.684,20.927,250050.49,281569.39,197407.86
2019-02-18,20.09,20.67,20.65,20.05,248405.48,0.56,2.79,19.94,19.719,20.955,240846.12,261683.65,187298.28
2019-02-15,20.13,20.49,20.09,19.93,182907.28,-0.24,-1.18,19.652,19.824,20.997,261959.25,251284.58,178623.13
2019-02-14,19.6,20.55,20.33,19.57,291321.38,0.8,4.1,19.438,20.059,21.06,270456.66,242496.48,173076.6
2019-02-13,19.11,19.79,19.53,18.93,253376.92,0.43,2.25,18.976,20.272,21.112,309682.27,223925.17,165310.12
2019-02-12,18.95,19.17,19.1,18.73,228219.55,-0.11,-0.57,19.054,20.542,21.235,313088.28,204466.35,157987.27
2019-02-11,19.28,19.4,19.21,18.32,353971.12,0.19,1.0,19.498,20.851,21.383,282521.18,189700.4,150745.69
2019-02-01,18.06,19.02,19.02,18.06,225394.31,1.0,5.55,19.996,21.16,21.541,240609.9,166184.06,138772.97
2019-01-31,19.8,19.8,18.02,17.93,487449.44,-1.9,-9.54,20.68,21.498,21.679,214536.31,155121.33,132809.69
2019-01-30,21.1,21.14,19.92,19.69,270407.0,-1.4,-6.57,21.568,21.926,21.856,138168.06,121195.0,112025.78
2019-01-29,21.66,21.92,21.32,21.08,75384.02,-0.38,-1.75,22.03,22.169,21.956,95844.42,113246.33,102526.82
2019-01-28,22.5,22.55,21.7,21.6,144414.73,-0.74,-3.3,22.204,22.19,21.981,96879.62,112912.92,105776.57
2019-01-25,22.4,22.59,22.44,22.3,95026.35,-0.02,-0.09,22.324,22.169,21.959,91758.22,105961.68,108075.47
2019-01-24,22.18,22.58,22.46,22.06,105608.21,0.23,1.03,22.316,22.06,21.978,95706.35,103656.72,106769.08
2019-01-23,22.22,22.38,22.23,22.01,58788.79,0.04,0.18,22.284,21.952,22.0,104221.94,106695.07,107328.63
2019-01-22,22.29,22.56,22.19,22.06,80560.0,-0.11,-0.49,22.308,21.928,22.059,130648.24,111508.19,110091.3
2019-01-21,22.33,22.59,22.3,22.14,118807.76,-0.1,-0.45,22.176,21.915,22.115,128946.22,111790.99,112702.09
2019-01-18,22.46,22.59,22.4,21.93,114767.0,0.1,0.45,22.014,21.922,22.151,120165.14,111361.89,110667.53
2019-01-17,22.26,23.0,22.3,22.2,148186.16,-0.05,-0.22,21.804,21.86,22.171,111607.08,110498.06,108275.49
2019-01-16,21.41,22.43,22.35,21.41,190920.27,0.82,3.81,21.62,21.785,22.215,109168.19,102856.57,105598.77
2019-01-15,21.39,21.57,21.53,21.23,72049.92,0.04,0.19,21.548,21.742,22.248,92368.14,91807.31,101672.66
2019-01-14,21.49,21.66,21.49,21.37,74902.35,0.14,0.66,21.654,21.772,22.34,94635.76,98640.23,110511.15
2019-01-11,21.32,21.44,21.35,21.05,71976.69,-0.03,-0.14,21.83,21.749,22.467,102558.63,110189.27,116155.66
2019-01-10,21.85,21.85,21.38,21.13,135991.73,-0.61,-2.77,21.916,21.896,22.585,109389.04,109881.44,120306.61
2019-01-09,22.0,22.25,21.99,21.71,106919.99,-0.07,-0.32,21.95,22.047,22.714,96544.94,107962.2,129617.76
2019-01-08,22.25,22.46,22.06,21.88,83388.02,-0.31,-1.39,21.936,22.189,22.778,91246.49,108674.4,137701.21
2019-01-07,21.88,22.58,22.37,21.8,114516.72,0.59,2.71,21.89,22.314,22.8,102644.7,113613.2,139572.84
2019-01-04,21.34,21.93,21.78,20.89,106128.74,0.23,1.07,21.668,22.38,22.793,117819.9,109973.18,144127.4
2019-01-03,21.88,22.08,21.55,21.3,71771.24,-0.37,-1.69,21.876,22.482,22.829,110373.84,106052.93,152015.54
2019-01-02,21.88,22.36,21.92,21.81,80427.73,0.09,0.41,22.144,22.644,22.844,119379.45,108340.97,155442.1
2018-12-28,21.37,22.08,21.83,20.72,140379.08,0.57,2.68,22.442,22.753,22.83,126102.32,111538.01,163069.65
2018-12-27,23.12,23.26,21.26,21.26,190392.73,-1.56,-6.84,22.738,22.908,22.817,124581.69,122382.06,162556.9
2018-12-26,22.8,23.18,22.82,22.6,68898.44,-0.07,-0.31,23.092,23.185,22.81,102126.45,122122.06,159975.84
2018-12-25,23.14,23.17,22.89,22.4,116799.26,-0.52,-2.22,23.088,23.274,22.766,101732.01,130731.77,162929.85
2018-12-24,23.4,23.74,23.41,23.06,114042.07,0.1,0.43,23.144,23.38,22.715,97302.49,151273.32,163327.29
2018-12-21,22.88,23.55,23.31,22.82,132775.95,0.28,1.22,23.064,23.367,22.622,96973.71,166728.02,162428.94
2018-12-20,22.72,23.21,23.03,22.68,78116.55,0.23,1.01,23.078,23.285,22.539,120182.43,165532.49,164464.43
2018-12-19,23.18,23.35,22.8,22.75,66926.24,-0.37,-1.6,23.278,23.206,22.53,142117.67,178281.62,166234.74
2018-12-18,22.85,23.35,23.17,22.72,94651.66,0.16,0.69,23.46,23.176,22.528,159731.53,197978.15,170118.49
2018-12-17,23.33,23.58,23.01,22.9,112398.13,-0.37,-1.58,23.616,23.043,22.53,205244.15,202543.24,176022.61
2018-12-14,24.4,24.5,23.38,23.05,248819.59,-0.65,-2.71,23.67,22.907,22.532,236482.34,214601.29,180999.18
2018-12-13,23.88,24.26,24.03,23.57,187792.72,0.32,1.35,23.492,22.726,22.541,210882.54,202731.74,177981.43
2018-12-12,23.96,24.3,23.71,23.4,154995.55,-0.24,-1.0,23.134,22.434,22.524,214445.58,197829.62,178442.21
2018-12-11,23.32,24.5,23.95,23.32,322214.75,0.67,2.88,22.892,22.257,22.506,236224.78,195127.92,185569.35
2018-12-10,22.4,23.38,23.28,22.3,268589.09,0.79,3.51,22.47,22.05,22.494,199842.32,175381.26,194335.79
2018-12-07,22.39,22.61,22.49,22.09,120820.59,0.25,1.12,22.144,21.877,22.451,192720.24,158129.85,205679.49
2018-12-06,22.2,22.87,22.24,22.13,205607.92,-0.26,-1.16,21.96,21.792,22.435,194580.94,163396.37,244461.78
2018-12-05,21.41,22.65,22.5,21.26,263891.53,0.66,3.02,21.734,21.854,22.457,181213.66,154187.85,239670.73
2018-12-04,21.69,22.05,21.84,21.57,140302.48,0.19,0.88,21.622,21.88,22.591,154031.06,142258.83,227134.31
2018-12-03,21.88,22.1,21.65,21.63,232978.69,0.08,0.37,21.63,22.016,22.899,150920.19,149501.98,220547.03
2018-11-30,21.07,21.65,21.57,20.91,130124.07,0.46,2.18,21.61,22.156,23.371,123539.46,147397.06,209772.85
2018-11-29,22.09,22.09,21.11,21.1,138771.52,-0.83,-3.78,21.624,22.355,24.895,132211.8,153231.12,208162.69
2018-11-28,22.06,22.14,21.94,21.3,127978.56,0.06,0.27,21.974,22.614,26.388,127162.03,159054.79,207650.18
2018-11-27,22.4,22.65,21.88,21.61,124748.12,0.33,1.53,22.138,22.755,27.883,130486.6,176010.79,205504.32
2018-11-26,21.58,21.89,21.55,21.21,96075.01,-0.09,-0.42,22.402,22.938,29.412,148083.76,213290.33,204684.04
2018-11-23,22.73,22.9,21.64,21.5,173485.8,-1.22,-5.34,22.702,23.025,30.994,171254.67,253229.14,204899.82
2018-11-22,22.81,23.17,22.86,22.72,113522.68,0.1,0.44,23.086,23.078,32.621,174250.43,325527.19,205343.89
2018-11-21,23.09,23.11,22.76,22.6,144601.39,-0.44,-1.9,23.254,23.059,34.168,190947.55,325153.62,216973.29
2018-11-20,22.87,23.62,23.2,22.68,212733.94,0.15,0.65,23.372,23.302,35.627,221534.97,312009.78,221207.11
2018-11-19,23.47,23.48,23.05,22.51,211929.52,-0.51,-2.17,23.474,23.781,37.349,278496.89,291592.09,212359.36
2018-11-16,23.64,23.98,23.56,23.48,188464.64,-0.14,-0.59,23.348,24.586,39.095,335203.61,272148.64,203687.12
2018-11-15,23.5,23.96,23.7,23.3,197008.28,0.35,1.5,23.07,27.434,40.789,476803.94,263094.27,196129.51
2018-11-14,23.61,24.25,23.35,23.15,297538.47,-0.36,-1.52,22.864,30.161,42.473,459359.69,256245.56,188018.03
2018-11-13,22.06,24.5,23.71,21.86,497543.56,1.29,5.75,23.232,33.011,44.221,402484.59,234997.86,174799.85
2018-11-12,21.19,22.57,22.42,21.01,495463.09,0.25,1.13,24.088,35.885,45.954,304687.28,196077.75,151426.78
2018-11-09,20.66,23.73,22.17,20.65,896466.31,-0.5,-2.21,25.824,38.963,47.779,209093.66,156570.51,128812.34
2018-11-08,22.67,22.67,22.67,22.67,109787.0,-2.52,-10.0,31.798,42.164,49.603,49384.6,85160.6,86470.85
2018-11-07,25.19,25.19,25.19,25.19,13163.0,-2.8,-10.0,37.458,45.277,51.404,53131.44,108792.96,84930.62
2018-11-06,27.99,27.99,27.99,27.99,8557.0,-3.11,-10.0,42.79,47.951,53.132,67511.12,130404.44,87640.65
2018-11-05,31.1,31.1,31.1,31.1,17495.0,-3.46,-10.01,47.682,50.916,54.74,87468.22,133126.63,92524.35
2017-07-03,50.99,52.04,52.04,50.81,97920.98,1.07,2.1,52.102,53.603,56.1,104047.35,135225.61,94683.0
2017-06-30,51.85,51.94,50.97,50.51,128521.23,-0.88,-1.7,52.53,54.144,56.382,120936.6,129164.76,93910.57
