date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.08,10.33,10.27,10.05,21285.5,0.17,1.68,10.398,10.378,10.799,30426.47,37357.97,34233.47
2019-05-20,10.2,10.3,10.1,9.75,24125.9,-0.09,-0.88,10.474,10.353,10.9,39025.57,38365.41,34530.96
2019-05-17,10.69,10.7,10.19,10.15,33643.7,-0.51,-4.77,10.514,10.34,11.018,39641.0,40003.04,34912.3
2019-05-16,10.69,10.73,10.7,10.62,28932.8,-0.03,-0.28,10.536,10.396,11.132,41651.37,39336.85,34876.28
2019-05-15,10.7,10.76,10.73,10.56,44144.44,0.08,0.75,10.454,10.395,11.209,43299.03,39856.65,34954.37
2019-05-14,10.3,10.89,10.65,10.25,64281.0,0.35,3.4,10.358,10.432,11.287,44289.47,38467.79,34296.83
2019-05-13,10.1,10.3,10.3,10.06,27203.06,0.0,0.0,10.232,10.503,11.377,37705.26,35643.32,32954.99
2019-05-10,10.15,10.3,10.3,9.9,43695.55,0.19,1.88,10.166,10.659,11.491,40365.08,35312.51,34215.24
2019-05-09,10.1,10.35,10.29,10.02,37171.12,0.04,0.39,10.256,10.812,11.616,37022.33,34454.02,34303.63
2019-05-08,9.81,10.33,10.25,9.71,49096.6,0.23,2.29,10.336,11.012,11.739,36414.26,33920.74,35752.68
2019-05-07,10.0,10.16,10.02,9.93,31359.95,0.05,0.5,10.506,11.219,11.874,32646.1,31108.98,36329.2
2019-05-06,10.59,10.59,9.97,9.86,40502.2,-0.78,-7.26,10.774,11.447,12.017,33581.37,30696.51,37916.26
2019-04-30,10.72,10.86,10.75,10.65,26981.8,0.06,0.56,11.152,11.696,12.157,30259.93,29821.55,39838.9
2019-04-29,11.1,11.14,10.69,10.65,34130.75,-0.41,-3.69,11.368,11.868,12.251,31885.71,30415.7,42765.93
2019-04-26,11.37,11.41,11.1,11.08,30255.82,-0.26,-2.29,11.688,12.023,12.32,31427.21,30052.08,44015.47
2019-04-25,11.88,11.91,11.36,11.36,36036.3,-0.5,-4.22,11.932,12.142,12.357,29571.86,30125.87,44452.05
2019-04-24,11.83,11.94,11.86,11.7,23895.0,0.03,0.25,12.12,12.25,12.394,27811.65,30266.66,44385.3
2019-04-23,12.3,12.3,11.83,11.81,35110.7,-0.46,-3.74,12.24,12.322,12.404,29383.17,33117.97,46590.0
2019-04-22,12.32,12.53,12.29,12.28,31838.25,-0.03,-0.24,12.368,12.42,12.432,28945.68,34153.25,48020.91
2019-04-19,12.29,12.35,12.32,12.15,20979.04,0.02,0.16,12.358,12.466,12.466,28676.95,37584.63,48884.6
2019-04-18,12.47,12.49,12.3,12.27,27235.26,-0.16,-1.28,12.352,12.529,12.514,30679.88,41549.42,49751.25
2019-04-17,12.47,12.55,12.46,12.39,31752.61,-0.01,-0.08,12.38,12.586,12.564,32721.67,45136.01,50683.71
2019-04-16,12.03,12.47,12.47,12.03,32923.25,0.23,1.88,12.404,12.618,12.616,36852.77,49856.25,51508.92
2019-04-15,12.35,12.53,12.24,12.24,30494.6,-0.05,-0.41,12.472,12.633,12.67,39360.81,55116.16,53365.3
2019-04-12,12.41,12.49,12.29,12.2,30993.69,-0.15,-1.21,12.574,12.617,12.722,46492.31,57978.85,54049.37
2019-04-11,12.57,12.69,12.44,12.42,37444.2,-0.14,-1.11,12.706,12.571,12.768,52418.95,58778.23,54899.79
2019-04-10,12.72,12.72,12.58,12.43,52408.1,-0.23,-1.79,12.792,12.537,12.812,57550.35,58503.94,57211.89
2019-04-09,12.65,12.82,12.81,12.65,45463.45,0.06,0.47,12.832,12.485,12.858,62859.73,60062.04,59887.84
2019-04-08,13.11,13.17,12.75,12.7,66152.1,-0.2,-1.54,12.794,12.444,12.861,70871.5,61888.58,60264.19
2019-04-04,12.87,12.98,12.95,12.71,60626.9,0.08,0.62,12.66,12.466,12.844,69465.4,60184.57,61184.74
2019-04-03,12.67,12.9,12.87,12.58,63101.22,0.09,0.7,12.436,12.499,12.856,65137.52,57953.09,62880.53
2019-04-02,12.71,12.84,12.78,12.58,78955.0,0.16,1.27,12.282,12.542,12.87,59457.52,56231.41,66500.79
2019-04-01,12.08,12.62,12.62,12.05,85522.3,0.54,4.47,12.138,12.614,12.845,57264.34,53161.59,65441.55
2019-03-29,11.83,12.13,12.08,11.53,59121.57,0.25,2.11,12.094,12.706,12.813,52905.66,51614.45,64809.71
2019-03-28,12.04,12.13,11.83,11.75,38987.5,-0.27,-2.23,12.272,12.827,12.801,50903.75,50119.88,64237.56
2019-03-27,12.07,12.2,12.1,11.9,34701.24,0.04,0.33,12.562,12.964,12.811,50768.67,51021.34,64315.48
2019-03-26,12.52,12.65,12.06,11.97,67989.1,-0.34,-2.74,12.802,13.086,12.8,53005.3,55919.84,65295.13
2019-03-25,12.79,12.9,12.4,12.38,63728.9,-0.57,-4.39,13.09,13.23,12.8,49058.84,59713.64,65546.89
2019-03-22,13.21,13.27,12.97,12.9,49112.0,-0.31,-2.33,13.318,13.278,12.787,50323.23,58639.79,66465.77
2019-03-21,13.3,13.51,13.28,13.12,38312.1,-0.02,-0.15,13.382,13.221,12.706,49336.02,62184.9,66268.95
2019-03-20,13.59,13.59,13.3,13.09,45884.39,-0.2,-1.48,13.366,13.213,12.604,51274.02,67807.96,66411.76
2019-03-19,13.42,13.67,13.5,13.4,48256.8,-0.04,-0.29,13.37,13.197,12.504,58834.38,76770.17,65741.31
2019-03-18,13.25,13.9,13.54,13.14,70050.87,0.25,1.88,13.37,13.075,12.391,70368.43,77721.51,66009.15
2019-03-15,13.2,13.5,13.29,13.1,44175.94,0.09,0.68,13.238,12.919,12.283,66956.35,78004.96,65010.51
