date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.24,6.44,6.35,6.19,443443.16,0.12,1.93,6.492,6.656,7.361,479042.59,506758.75,738268.49
2019-05-20,6.21,6.43,6.23,6.04,530715.75,-0.03,-0.48,6.558,6.744,7.44,466256.17,553507.98,729442.54
2019-05-17,6.85,6.89,6.26,6.18,667709.88,-0.54,-7.94,6.662,6.821,7.526,463373.06,565913.61,719871.75
2019-05-16,6.79,6.83,6.8,6.71,334385.56,-0.02,-0.29,6.818,6.973,7.617,477220.14,606330.32,710723.47
2019-05-15,6.79,6.86,6.82,6.71,418958.59,0.14,2.1,6.802,7.136,7.67,504946.81,727866.85,714585.92
2019-05-14,6.66,6.85,6.68,6.62,379511.06,-0.07,-1.04,6.82,7.391,7.733,534474.92,885889.45,712365.53
2019-05-13,6.9,6.96,6.75,6.7,516300.22,-0.29,-4.12,6.93,7.575,7.798,640759.79,1002427.25,711316.06
2019-05-10,6.89,7.07,7.04,6.56,736945.25,0.32,4.76,6.98,7.718,7.869,668454.15,992485.92,716110.78
2019-05-09,6.68,7.08,6.72,6.62,473018.94,-0.19,-2.75,7.128,7.815,7.928,735440.5,961793.77,721313.9
2019-05-08,6.9,7.18,6.91,6.8,566599.12,-0.32,-4.43,7.47,7.936,8.017,950786.89,967641.24,728356.1
2019-05-07,7.01,7.36,7.23,6.7,910935.44,0.23,3.29,7.962,8.066,8.113,1237303.99,969778.22,735603.46
2019-05-06,7.23,7.44,7.0,7.0,654772.0,-0.78,-10.03,8.22,8.136,8.202,1364094.7,905377.1,740926.23
2019-04-30,8.07,8.28,7.78,7.67,1071877.0,-0.65,-7.71,8.456,8.23,8.271,1316517.68,873829.89,752078.44
2019-04-29,9.56,9.56,8.43,8.43,1549750.88,-0.94,-10.03,8.502,8.26,8.282,1188147.04,815116.63,745490.48
2019-04-26,8.4,9.37,9.37,8.4,1999184.62,0.85,9.98,8.402,8.204,8.253,984495.59,701304.99,710953.49
2019-04-25,8.18,9.0,8.52,8.08,1544889.0,0.34,4.16,8.17,8.075,8.142,702252.45,538841.61,632381.66
2019-04-24,8.05,8.18,8.18,7.99,416886.91,0.17,2.12,8.052,8.02,8.08,446659.51,420204.88,577213.02
2019-04-23,7.85,8.23,8.01,7.72,430023.78,0.08,1.01,8.004,8.02,8.031,431142.09,439735.64,581122.13
2019-04-22,8.3,8.35,7.93,7.87,531493.62,-0.28,-3.41,8.018,8.041,8.0,442086.22,480834.04,593240.8
2019-04-19,8.1,8.37,8.21,8.05,587968.94,0.28,3.53,8.006,8.098,7.999,418114.4,489070.97,600149.75
2019-04-18,7.88,8.07,7.93,7.87,266924.28,-0.01,-0.13,7.98,8.16,7.975,375430.77,501428.7,616546.95
2019-04-17,8.1,8.11,7.94,7.92,339299.84,-0.14,-1.73,7.988,8.267,7.955,393750.25,576475.36,632237.46
2019-04-16,7.72,8.12,8.08,7.56,484744.41,0.21,2.67,8.036,8.311,7.928,448329.19,630326.99,640745.94
2019-04-15,8.35,8.44,7.87,7.85,411634.53,-0.21,-2.6,8.064,8.303,7.891,519581.86,675864.33,646764.56
2019-04-12,7.98,8.21,8.08,7.96,374550.81,0.11,1.38,8.19,8.301,7.861,560027.54,720601.99,663534.93
2019-04-11,8.17,8.17,7.97,7.91,358521.66,-0.21,-2.57,8.34,8.209,7.815,627426.62,725921.71,689268.31
2019-04-10,8.2,8.29,8.18,7.85,612194.56,-0.04,-0.49,8.546,8.14,7.809,759200.48,734221.17,739199.02
2019-04-09,8.31,8.45,8.22,8.0,841007.75,-0.28,-3.29,8.586,8.041,7.836,812324.78,722508.61,786822.51
2019-04-08,8.8,8.92,8.5,8.29,613862.94,-0.33,-3.74,8.542,7.959,7.822,832146.79,705647.56,829652.3
2019-04-04,8.91,9.03,8.83,8.63,711546.19,-0.17,-1.89,8.412,7.899,7.798,881176.44,711228.53,903743.78
2019-04-03,8.21,9.07,9.0,8.21,1017390.94,0.62,7.4,8.078,7.79,7.721,824416.8,731665.2,875909.24
2019-04-02,8.03,8.56,8.38,7.95,877816.06,0.38,4.75,7.734,7.643,7.602,709241.86,687999.56,877025.54
2019-04-01,8.01,8.24,8.0,7.77,940117.81,0.15,1.91,7.496,7.544,7.485,632692.45,651164.89,858345.48
2019-03-29,7.22,7.87,7.85,7.17,859011.19,0.69,9.64,7.376,7.478,7.384,579148.33,617664.8,857374.7
2019-03-28,7.18,7.42,7.16,7.04,427748.0,-0.12,-1.65,7.386,7.42,7.286,541280.63,606467.87,843466.42
2019-03-27,7.3,7.4,7.28,7.11,441516.25,0.09,1.25,7.502,7.421,7.211,638913.6,652614.92,851569.37
2019-03-26,7.52,7.64,7.19,7.14,495069.0,-0.21,-2.84,7.552,7.478,7.149,666757.25,744176.88,871767.39
2019-03-25,7.65,7.81,7.4,7.31,672397.19,-0.5,-6.33,7.592,7.631,7.089,669637.32,851136.41,902222.57
2019-03-22,7.7,8.07,7.9,7.65,669672.69,0.16,2.07,7.58,7.684,7.019,656181.28,953657.04,912166.63
2019-03-21,7.55,8.2,7.74,7.38,915912.88,0.21,2.79,7.454,7.696,6.896,671655.12,1096259.03,919551.9
2019-03-20,7.36,7.65,7.53,7.16,580734.5,0.14,1.89,7.34,7.651,6.757,666316.23,1020153.29,905742.13
2019-03-19,7.28,7.55,7.39,7.23,509469.34,0.05,0.68,7.404,7.561,6.625,821596.51,1066051.51,894229.6
2019-03-18,7.28,7.39,7.34,6.81,605117.0,0.07,0.96,7.67,7.425,6.499,1032635.49,1065526.07,900370.36
2019-03-15,7.34,7.67,7.27,7.18,747041.88,0.1,1.4,7.788,7.29,6.371,1251132.79,1097084.6,889549.97
2019-03-14,7.5,7.92,7.17,7.07,889218.44,-0.68,-8.66,7.938,7.151,6.232,1520862.94,1080464.96,864873.16
