date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.33,3.33,3.25,3.2,697401.75,-0.05,-1.51,3.196,3.153,3.264,584402.05,493310.02,532542.07
2019-05-20,3.23,3.43,3.3,3.13,832442.69,0.12,3.77,3.162,3.132,3.282,494339.76,463216.03,533933.58
2019-05-17,3.14,3.3,3.18,3.13,914002.5,0.05,1.6,3.126,3.102,3.299,391144.83,452960.57,529735.34
2019-05-16,3.12,3.14,3.13,3.1,224077.11,0.01,0.32,3.126,3.108,3.321,319135.0,394669.91,512434.3
2019-05-15,3.1,3.14,3.12,3.09,254086.19,0.04,1.3,3.124,3.118,3.342,366298.14,449284.8,530665.85
2019-05-14,3.08,3.12,3.08,3.06,247090.31,-0.04,-1.28,3.11,3.15,3.364,402217.99,466388.56,546699.59
2019-05-13,3.15,3.17,3.12,3.1,316468.06,-0.06,-1.89,3.102,3.19,3.39,432092.3,499358.76,566061.65
2019-05-10,3.14,3.18,3.18,3.04,553953.31,0.06,1.92,3.078,3.243,3.417,514776.31,566114.16,593079.15
2019-05-09,3.02,3.18,3.12,3.0,459892.84,0.07,2.29,3.09,3.276,3.445,470204.83,550734.82,638154.27
2019-05-08,2.98,3.12,3.05,2.95,433685.44,0.01,0.33,3.112,3.318,3.468,532271.45,552614.65,661625.51
2019-05-07,3.02,3.06,3.04,2.98,396461.84,0.04,1.33,3.19,3.375,3.499,530559.12,571774.13,689481.57
2019-05-06,3.17,3.17,3.0,2.94,729888.12,-0.24,-7.41,3.278,3.432,3.531,566625.23,604651.13,711793.71
2019-04-30,3.22,3.29,3.24,3.2,331095.91,0.01,0.31,3.408,3.496,3.563,617452.01,606510.1,728193.18
2019-04-29,3.44,3.45,3.23,3.11,770225.94,-0.21,-6.11,3.462,3.533,3.585,631264.81,630198.69,760566.69
2019-04-26,3.47,3.49,3.44,3.42,425123.78,-0.04,-1.15,3.524,3.566,3.602,572957.85,612046.91,760662.76
2019-04-25,3.6,3.63,3.48,3.48,576792.38,-0.17,-4.66,3.56,3.577,3.602,612989.13,627010.63,772993.66
2019-04-24,3.53,3.67,3.65,3.47,984022.06,0.14,3.99,3.586,3.589,3.604,642677.03,632764.54,787270.27
2019-04-23,3.55,3.56,3.51,3.48,400159.91,-0.03,-0.85,3.584,3.591,3.602,595568.18,620044.15,804434.72
2019-04-22,3.61,3.61,3.54,3.53,478691.12,-0.08,-2.21,3.604,3.613,3.617,629132.56,725573.72,870257.13
2019-04-19,3.58,3.62,3.62,3.53,625280.19,0.01,0.28,3.608,3.618,3.63,651135.96,770636.37,939200.9
2019-04-18,3.69,3.7,3.61,3.6,725231.88,-0.03,-0.82,3.594,3.622,3.638,641032.12,807189.02,1020152.85
2019-04-17,3.6,3.66,3.64,3.57,748477.81,0.03,0.83,3.592,3.629,3.638,622852.05,818936.29,1034952.71
2019-04-16,3.54,3.62,3.61,3.47,567981.81,0.05,1.4,3.598,3.63,3.638,644520.11,849876.26,1063751.98
2019-04-15,3.61,3.67,3.56,3.55,588708.12,0.01,0.28,3.622,3.637,3.639,822014.87,890934.7,1092513.93
2019-04-12,3.6,3.61,3.55,3.5,574761.0,-0.05,-1.39,3.628,3.637,3.639,890136.77,909278.61,1126048.03
2019-04-11,3.67,3.69,3.6,3.59,634331.5,-0.07,-1.91,3.65,3.627,3.638,973345.91,918976.69,1187823.81
