date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,18.65,19.2,19.1,18.53,29442.34,0.54,2.91,19.024,18.951,19.275,32396.4,32580.77,43357.64
2019-05-20,19.0,19.09,18.56,18.1,41147.07,-0.53,-2.78,18.936,18.895,19.336,32122.06,34638.72,44294.1
2019-05-17,19.47,19.67,19.09,19.01,27844.26,-0.3,-1.55,18.992,18.857,19.45,28263.61,37957.11,46594.21
2019-05-16,19.03,19.7,19.39,18.83,37208.88,0.41,2.16,19.026,18.95,19.518,30083.34,39222.67,52057.44
2019-05-15,18.76,19.09,18.98,18.76,26339.46,0.32,1.72,18.914,18.989,19.595,29538.28,41404.56,52744.24
2019-05-14,18.63,19.06,18.66,18.52,28070.65,-0.18,-0.95,18.878,19.058,19.708,32765.14,43812.37,53537.71
2019-05-13,18.85,19.16,18.84,18.8,21854.8,-0.42,-2.18,18.854,19.137,19.86,37155.37,46052.43,56278.78
2019-05-10,18.91,19.44,19.26,18.49,36942.93,0.43,2.28,18.722,19.263,20.046,47650.61,49374.34,59617.84
2019-05-09,18.6,19.26,18.83,18.55,34483.58,0.03,0.16,18.874,19.325,20.182,48362.0,50545.27,62533.81
2019-05-08,18.4,19.07,18.8,18.08,42473.73,0.26,1.4,19.064,19.462,20.285,53270.83,52738.85,65570.62
2019-05-07,18.5,18.89,18.54,18.22,50021.8,0.36,1.98,19.238,19.599,20.428,54859.61,54134.52,66596.77
2019-05-06,19.4,19.4,18.18,18.02,74330.99,-1.84,-9.19,19.42,19.777,20.596,54949.5,53949.48,66680.42
2019-04-30,19.76,20.17,20.02,19.65,40499.9,0.24,1.21,19.804,20.043,20.78,51098.07,55231.32,66424.9
2019-04-29,19.61,20.28,19.78,19.43,59027.75,0.11,0.56,19.776,20.085,20.875,52728.54,64892.21,68738.91
