date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,35.85,36.95,36.75,35.02,30742.93,0.9,2.51,35.402,34.111,34.793,23842.59,27113.87,27853.56
2019-05-20,35.35,35.99,35.85,33.62,20934.54,0.68,1.93,34.864,33.621,34.855,22615.41,27053.22,27990.66
2019-05-17,34.82,36.68,35.17,34.82,27590.44,0.25,0.72,34.414,33.226,35.01,24690.44,27567.75,28354.27
2019-05-16,34.17,35.42,34.92,34.0,20096.62,0.6,1.75,33.946,33.184,35.25,24969.22,27857.25,28470.47
2019-05-15,34.24,34.67,34.32,33.82,19848.43,0.26,0.76,33.242,33.288,35.44,25397.38,28165.47,29000.5
2019-05-14,33.25,34.7,34.06,33.2,24607.03,0.46,1.37,32.82,33.375,35.661,30385.16,28236.66,29586.73
2019-05-13,32.45,34.49,33.6,32.06,31309.66,0.77,2.35,32.378,33.52,35.861,31491.02,29185.48,30903.23
2019-05-10,31.85,33.03,32.83,31.21,28984.38,1.43,4.55,32.038,33.705,36.254,30445.06,30652.03,32447.05
2019-05-09,31.72,32.36,31.4,31.25,22237.38,-0.81,-2.52,32.422,34.23,36.551,30745.27,30027.47,34943.58
2019-05-08,30.97,33.44,32.21,30.5,44787.33,0.36,1.13,33.334,34.925,36.78,30933.56,30554.61,35665.9
2019-05-07,32.46,32.85,31.85,31.5,30136.36,-0.05,-0.16,33.93,35.474,36.87,26088.16,28593.25,34233.21
2019-05-06,33.4,33.8,31.9,31.5,26079.86,-2.85,-8.2,34.662,36.088,37.013,26879.95,28928.1,33901.4
2019-04-30,35.7,35.99,34.75,33.85,30485.44,-1.21,-3.37,35.372,36.794,37.181,30858.99,29140.78,33484.98
2019-04-29,35.15,36.48,35.96,35.1,23178.82,0.77,2.19,36.038,37.316,37.182,29309.67,29083.69,33110.55
2019-04-26,35.52,36.12,35.19,34.55,20560.32,-0.32,-0.9,36.516,37.591,37.062,30175.66,29835.54,32963.37
2019-04-25,35.45,36.68,35.51,35.3,34095.29,0.06,0.17,37.018,37.947,36.94,31098.35,30936.81,33712.89
2019-04-24,38.35,38.35,35.45,34.86,45975.08,-2.63,-6.91,37.514,38.201,36.803,30976.25,32620.97,33639.65
2019-04-23,37.92,38.8,38.08,37.45,22738.85,-0.27,-0.7,38.216,38.803,36.521,27422.57,34242.08,32273.36
2019-04-22,37.7,39.15,38.35,37.4,27508.77,0.65,1.72,38.594,38.871,36.149,28857.71,39859.68,32903.24
2019-04-19,37.98,38.5,37.7,36.68,25173.75,-0.29,-0.76,38.666,38.635,35.854,29495.41,40777.18,33071.05
2019-04-18,38.96,39.46,37.99,37.39,33484.78,-0.97,-2.49,38.876,38.265,35.562,30775.26,39873.17,33605.38
2019-04-17,39.64,40.48,38.96,38.31,28206.71,-1.01,-2.53,38.888,37.938,35.245,34265.69,38874.71,34753.52
2019-04-16,39.03,40.64,39.97,37.9,29914.53,1.26,3.25,39.39,37.567,34.765,41061.58,37829.17,35948.74
2019-04-15,38.92,40.8,38.71,38.62,30697.29,-0.04,-0.1,39.148,37.048,34.1,50861.65,37137.41,37144.78
2019-04-12,38.77,39.88,38.75,38.3,31573.0,0.7,1.84,38.604,36.532,33.524,52058.95,36091.21,40297.94
2019-04-11,40.84,41.39,38.05,38.0,50936.93,-3.42,-8.25,37.654,35.932,33.096,48971.07,36488.98,40236.44
2019-04-10,38.66,42.5,41.47,38.66,62186.17,2.71,6.99,36.988,35.405,32.716,43483.73,34658.34,40067.59
2019-04-09,39.59,39.59,38.76,37.8,78914.87,2.77,7.7,35.744,34.238,32.089,34596.75,30304.65,39331.31
2019-04-08,34.73,37.11,35.99,34.15,36683.8,1.99,5.85,34.948,33.427,31.495,23413.17,25946.79,36219.23
2019-04-04,34.38,34.98,34.0,33.51,16133.59,-0.72,-2.07,34.46,33.073,30.998,20123.47,25364.92,35667.75
2019-04-03,35.18,35.18,34.72,33.5,23500.23,-0.53,-1.5,34.21,32.859,30.678,24006.89,27337.6,36641.56
2019-04-02,34.78,35.5,35.25,34.3,17751.28,0.47,1.35,33.822,32.552,30.383,25832.94,30632.32,37600.28
2019-04-01,33.59,36.18,34.78,33.07,22996.97,1.23,3.67,32.732,31.962,29.98,26012.55,34068.3,38060.23
2019-03-29,33.5,33.67,33.55,32.33,20235.26,0.8,2.44,31.906,31.152,29.604,28480.41,37152.15,38690.8
2019-03-28,33.0,34.4,32.75,31.66,35550.72,-0.03,-0.09,31.686,30.515,29.287,30606.37,44504.66,38522.67
2019-03-27,30.3,32.78,32.78,29.9,32630.47,2.98,10.0,31.508,30.26,29.021,30668.3,43983.89,38137.46
2019-03-26,31.09,31.38,29.8,29.5,18649.31,-0.85,-2.77,31.282,30.027,28.701,35431.7,45476.84,37579.17
2019-03-25,31.8,31.8,30.65,30.2,35336.29,-1.8,-5.55,31.192,29.939,28.529,42124.06,48357.98,38270.61
2019-03-22,32.03,32.5,32.45,31.03,30865.07,0.59,1.85,30.398,29.563,28.36,45823.9,46491.66,38154.26
2019-03-21,31.0,32.58,31.86,30.27,35860.35,0.21,0.66,29.344,28.923,28.027,58402.95,45970.59,38187.1
2019-03-20,29.9,32.0,31.65,29.0,56447.49,2.3,7.84,29.012,28.497,27.741,57299.49,45945.52,37589.3
2019-03-19,26.77,29.35,29.35,26.77,52111.09,2.67,10.01,28.772,28.214,27.512,55521.98,44568.23,35336.69
2019-03-18,26.68,27.35,26.68,25.0,53835.49,-0.5,-1.84,28.686,27.997,27.389,54591.9,42052.15,33448.56
2019-03-15,29.2,30.4,27.18,27.18,93760.35,-3.02,-10.0,28.728,28.055,27.424,47159.43,40229.44,31803.83
2019-03-14,30.0,30.41,30.2,28.7,30343.03,-0.25,-0.82,28.502,28.058,27.393,33538.22,32540.67,27764.83
2019-03-13,29.96,31.0,30.45,29.57,47559.94,1.53,5.29,27.982,27.782,27.231,34591.55,32291.03,27167.53
2019-03-12,27.1,29.53,28.92,27.1,47460.69,2.03,7.55,27.656,27.374,27.082,33614.49,29681.51,25922.79
2019-03-11,26.15,26.96,26.89,26.15,16673.14,0.84,3.23,27.308,27.118,27.004,29512.4,28183.24,25380.05
2019-03-08,26.98,27.2,26.05,26.01,25654.3,-1.55,-5.62,27.382,27.156,26.962,33299.46,29816.87,25783.3
2019-03-07,28.31,28.58,27.6,27.18,35609.68,-1.22,-4.23,27.614,27.13,26.844,31543.13,30403.61,25310.89
2019-03-06,27.18,29.29,28.82,27.01,42674.62,1.64,6.03,27.582,26.984,26.596,29990.52,29233.08,24026.25
2019-03-05,26.72,27.29,27.18,26.56,26950.25,-0.08,-0.29,27.092,26.81,26.275,25748.53,26105.15,22461.8
2019-03-04,27.88,27.88,27.26,26.65,35608.43,0.05,0.18,26.928,26.78,26.081,26854.07,24844.97,21767.27
2019-03-01,27.5,27.98,27.21,26.9,16872.65,-0.23,-0.84,26.93,26.793,25.877,26334.27,23378.21,20725.85
