date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.57,7.79,7.78,7.5,24024.02,0.21,2.77,7.654,7.695,7.523,37088.94,55795.84,78491.98
2019-05-20,7.61,7.69,7.57,7.45,26646.51,-0.08,-1.05,7.628,7.641,7.528,43463.59,59491.75,81345.62
2019-05-17,7.66,7.78,7.65,7.5,33539.5,0.01,0.13,7.644,7.587,7.545,51828.26,65360.87,86560.32
2019-05-16,7.63,7.72,7.64,7.62,34083.0,0.01,0.13,7.704,7.512,7.568,64167.02,83839.06,95897.12
2019-05-15,7.68,7.79,7.63,7.4,67151.68,-0.02,-0.26,7.742,7.405,7.611,72162.98,80942.66,100861.23
2019-05-14,7.55,7.85,7.65,7.47,55897.24,0.0,0.0,7.736,7.334,7.633,74502.73,74973.89,100834.23
2019-05-13,7.94,8.07,7.65,7.56,68469.9,-0.3,-3.77,7.654,7.297,7.66,75519.92,76860.23,103041.0
2019-05-10,7.86,8.08,7.95,7.6,95233.27,0.12,1.53,7.53,7.261,7.69,78893.48,81436.31,104595.75
2019-05-09,7.47,7.97,7.83,7.47,74062.82,0.23,3.03,7.32,7.245,7.698,103511.1,79033.74,109183.23
2019-05-08,7.25,7.6,7.6,7.15,78850.41,0.36,4.97,7.068,7.263,7.714,89722.34,84398.28,117801.05
2019-05-07,7.21,7.3,7.24,7.01,60983.19,0.21,2.99,6.932,7.351,7.716,75445.06,101188.12,121595.51
2019-05-06,6.99,7.22,7.03,6.61,85337.73,0.13,1.88,6.94,7.415,7.72,78200.54,103199.49,124147.38
2019-04-30,6.24,6.9,6.9,6.24,218321.36,0.33,5.02,6.992,7.502,7.726,83979.13,107759.77,124852.98
2019-04-29,6.57,6.57,6.57,6.57,5119.0,-0.35,-5.06,7.17,7.623,7.73,54556.38,107955.18,117302.05
2019-04-26,6.92,6.92,6.92,6.92,7464.0,-0.36,-4.95,7.458,7.816,7.744,79074.22,120779.79,119970.61
2019-04-24,7.22,7.41,7.28,7.18,74760.63,-0.01,-0.14,7.77,7.932,7.753,126931.17,126694.58,123538.88
2019-04-23,7.8,7.82,7.29,7.22,114230.66,-0.5,-6.42,7.89,8.022,7.756,128198.44,129221.77,125892.5
