date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.65,3.74,3.69,3.64,108950.31,0.03,0.82,3.762,3.754,3.759,243619.66,247179.93,235305.61
2019-05-20,3.67,3.69,3.66,3.56,136389.09,-0.03,-0.81,3.766,3.784,3.771,252203.6,290188.34,241080.43
2019-05-17,3.89,3.91,3.69,3.66,259294.23,-0.19,-4.9,3.784,3.784,3.786,256276.03,308071.81,245645.3
2019-05-16,3.89,3.96,3.88,3.82,323044.03,-0.01,-0.26,3.806,3.791,3.796,262196.49,310047.32,242388.73
2019-05-15,3.73,3.9,3.89,3.73,390420.62,0.18,4.85,3.768,3.76,3.794,237606.56,297979.03,238143.81
2019-05-14,3.72,3.75,3.71,3.67,151870.02,-0.04,-1.07,3.746,3.73,3.794,250740.2,272841.17,234234.24
2019-05-13,3.76,3.8,3.75,3.71,156751.27,-0.05,-1.32,3.802,3.726,3.809,328173.07,272292.28,257945.41
2019-05-10,3.71,3.83,3.8,3.64,288896.5,0.11,2.98,3.784,3.731,3.828,359867.58,268739.52,273001.66
2019-05-09,3.73,3.77,3.69,3.67,200094.41,-0.09,-2.38,3.776,3.729,3.838,357898.14,253422.37,270270.93
2019-05-08,3.86,3.95,3.78,3.71,456088.81,-0.21,-5.26,3.752,3.747,3.851,358351.49,251439.53,275273.08
2019-05-07,3.69,4.03,3.99,3.66,539034.38,0.33,9.02,3.714,3.764,3.863,294942.14,223431.28,272109.72
2019-05-06,3.63,3.83,3.66,3.56,315223.81,-0.1,-2.66,3.65,3.758,3.862,216411.48,191972.53,258062.39
2019-04-30,3.59,3.78,3.76,3.59,279049.31,0.19,5.32,3.678,3.787,3.875,177611.45,183218.79,261835.45
2019-04-29,3.67,3.71,3.57,3.55,202361.12,-0.02,-0.56,3.682,3.801,3.884,148946.59,174730.14,272149.51
2019-04-26,3.64,3.68,3.59,3.57,139042.09,-0.08,-2.18,3.742,3.828,3.898,144527.57,178308.59,277579.12
2019-04-25,3.8,3.84,3.67,3.65,146381.09,-0.13,-3.42,3.814,3.858,3.902,151920.42,195627.32,278469.76
2019-04-24,3.78,3.81,3.8,3.73,121223.65,0.02,0.53,3.866,3.892,3.907,167533.57,243598.53,278956.51
2019-04-23,3.85,3.87,3.78,3.76,135725.02,-0.09,-2.33,3.896,3.925,3.903,188826.12,277263.8,286060.05
