date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.27,20.71,20.66,20.11,8185.59,0.39,1.92,20.53,20.498,21.278,8086.3,8195.26,8619.73
2019-05-20,20.0,20.38,20.27,19.52,6973.18,0.29,1.45,20.502,20.425,21.46,7778.2,8245.7,8786.75
2019-05-17,20.9,21.03,19.98,19.87,10232.89,-0.93,-4.45,20.622,20.338,21.691,8032.96,8752.88,9097.29
2019-05-16,20.82,21.0,20.91,20.75,7413.82,0.08,0.38,20.754,20.483,21.921,8060.19,8485.19,9072.75
2019-05-15,20.7,20.95,20.83,20.59,7626.0,0.31,1.51,20.572,20.508,22.085,7756.62,8674.81,9181.86
2019-05-14,20.7,20.8,20.52,20.4,6645.11,-0.35,-1.68,20.466,20.617,22.268,8304.22,8540.21,9232.43
2019-05-13,20.7,20.99,20.87,20.34,8247.0,0.23,1.11,20.348,20.764,22.461,8713.2,8995.3,9504.9
2019-05-10,20.17,20.73,20.64,19.85,10369.0,0.64,3.2,20.054,20.997,22.671,9472.8,9033.4,9845.43
2019-05-09,20.29,20.59,20.0,19.96,5896.0,-0.3,-1.48,20.212,21.247,22.911,8910.2,9143.3,9915.78
2019-05-08,19.5,20.77,20.3,19.5,10364.0,0.37,1.86,20.444,21.644,23.18,9593.0,9401.3,10601.28
2019-05-07,19.58,20.09,19.93,19.58,8690.0,0.53,2.73,20.768,22.058,23.446,8776.2,9044.2,11165.48
2019-05-06,21.35,21.35,19.4,19.3,12045.0,-2.03,-9.47,21.18,22.495,23.74,9277.4,9327.8,12110.65
2019-04-30,21.23,21.64,21.43,21.19,7556.0,0.27,1.28,21.94,23.043,24.073,8594.0,9441.7,14267.45
2019-04-29,22.22,22.35,21.16,21.06,9310.0,-0.76,-3.47,22.282,23.358,24.27,9376.4,9660.3,15615.27
2019-04-26,22.06,22.29,21.92,21.85,6280.0,-0.07,-0.32,22.844,23.661,24.437,9209.6,9688.9,17102.25
2019-04-25,23.2,23.2,21.99,21.52,11196.0,-1.21,-5.22,23.348,23.918,24.627,9312.2,9924.65,18290.47
2019-04-24,23.14,23.29,23.2,22.74,8628.0,0.06,0.26,23.81,24.157,24.755,9378.2,10014.5,18305.72
2019-04-23,23.99,24.09,23.14,23.08,11468.0,-0.83,-3.46,24.146,24.345,24.812,10289.4,10657.45,18671.47
2019-04-22,24.5,24.61,23.97,23.93,8476.0,-0.47,-1.92,24.434,24.574,24.899,9944.2,10688.25,18822.42
2019-04-19,24.3,24.54,24.44,24.08,6793.0,0.14,0.58,24.478,24.716,24.971,10168.2,11801.25,19319.32
2019-04-18,24.96,25.0,24.3,24.18,11526.0,-0.58,-2.33,24.488,24.833,25.004,10537.1,13286.75,19659.81
2019-04-17,24.58,25.03,24.88,24.48,13184.0,0.3,1.22,24.504,24.985,25.041,10650.8,14893.5,19848.01
2019-04-16,24.19,24.61,24.58,24.01,9742.0,0.39,1.61,24.544,25.102,25.06,11025.5,19093.2,20052.61
2019-04-15,24.58,24.96,24.19,24.18,9596.0,-0.3,-1.23,24.714,25.181,25.081,11432.3,21570.25,20190.3
2019-04-12,24.41,24.8,24.49,24.31,8637.5,0.11,0.45,24.954,25.212,25.097,13434.3,24515.6,20339.5
2019-04-11,25.08,25.28,24.38,24.3,12094.5,-0.7,-2.79,25.178,25.335,25.082,16036.4,26656.3,20692.21
2019-04-10,25.45,25.45,25.08,24.9,15057.5,-0.35,-1.38,25.466,25.353,25.12,19136.2,26596.95,21491.53
