date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.8,11.05,10.8,10.71,70986.15,-0.09,-0.83,10.746,10.271,10.12,95122.06,84437.47,85954.63
2019-05-20,11.01,11.09,10.89,10.71,77333.41,-0.06,-0.55,10.582,10.131,10.125,91923.99,89282.16,85698.05
2019-05-17,11.01,11.49,10.95,10.81,135454.56,-0.05,-0.46,10.41,9.922,10.13,89052.78,91794.29,88956.7
2019-05-16,10.14,11.1,11.0,10.09,133121.56,0.91,9.02,10.212,9.785,10.129,79653.98,84189.78,88324.59
2019-05-15,10.14,10.26,10.09,10.01,58714.63,0.11,1.1,9.918,9.638,10.123,65628.35,79914.19,88047.22
2019-05-14,9.9,10.12,9.98,9.8,54995.81,-0.05,-0.5,9.796,9.612,10.16,73752.89,80547.14,92007.43
2019-05-13,9.95,10.15,10.03,9.83,62977.36,0.07,0.7,9.68,9.615,10.225,86640.32,84236.5,93017.85
2019-05-10,9.54,10.0,9.96,9.42,88460.53,0.43,4.51,9.434,9.632,10.283,94535.79,87892.94,94177.28
2019-05-09,9.41,9.76,9.53,9.41,62993.4,0.05,0.53,9.358,9.678,10.347,88725.58,87273.65,93402.81
2019-05-08,9.23,9.79,9.48,9.1,99337.33,0.08,0.85,9.358,9.812,10.43,94200.03,89441.75,98708.5
2019-05-07,8.97,9.42,9.4,8.97,119432.98,0.6,6.82,9.428,9.969,10.516,87341.39,87471.78,101034.75
2019-05-06,9.34,9.49,8.8,8.7,102454.71,-0.78,-8.14,9.55,10.118,10.574,81832.67,82113.95,102130.53
2019-04-30,9.65,9.86,9.58,9.43,59409.46,0.05,0.53,9.83,10.338,10.667,81250.08,86119.12,107414.27
2019-04-29,9.88,9.89,9.53,9.35,90365.69,-0.3,-3.05,9.998,10.472,10.682,85821.72,92459.41,110521.94
2019-04-26,9.61,10.04,9.83,9.61,65044.12,-0.18,-1.8,10.266,10.608,10.673,84683.47,96180.25,111802.84
2019-04-25,10.45,10.54,10.01,9.85,91889.39,-0.19,-1.86,10.51,10.708,10.64,87602.16,103467.73,114310.36
2019-04-24,10.45,10.57,10.2,9.9,99541.74,-0.22,-2.11,10.686,10.835,10.588,82395.23,101799.2,115171.39
2019-04-23,10.87,10.89,10.42,10.19,82267.67,-0.45,-4.14,10.846,10.934,10.522,90988.16,100461.62,116883.83
2019-04-22,11.05,11.14,10.87,10.56,84674.45,-0.18,-1.63,10.946,11.015,10.458,99097.1,99531.98,119802.77
2019-04-19,11.03,11.18,11.05,10.83,79637.55,0.16,1.47,10.95,11.048,10.372,107677.02,107975.25,123316.8
2019-04-18,11.0,11.16,10.89,10.84,65854.74,-0.11,-1.0,10.906,11.063,10.272,119333.29,114597.73,130357.25
2019-04-17,11.2,11.46,11.0,10.8,142506.38,0.08,0.73,10.984,11.03,10.154,121203.16,122147.12,134055.8
2019-04-16,11.02,11.1,10.92,10.19,122812.39,0.03,0.28,11.022,10.995,10.009,109935.09,128709.42,129722.39
2019-04-15,11.08,11.36,10.89,10.85,127574.06,0.06,0.55,11.084,10.891,9.87,99966.85,128584.47,127681.75
2019-04-12,11.28,11.33,10.83,10.77,137918.89,-0.45,-3.99,11.146,10.737,9.724,108273.48,127425.43,125039.42
2019-04-11,11.25,11.35,11.28,11.03,75204.1,0.09,0.8,11.22,10.571,9.579,109862.16,125152.99,122471.24
2019-04-10,11.11,11.46,11.19,11.08,86166.0,-0.04,-0.36,11.076,10.341,9.416,123091.07,128543.58,123784.62
2019-04-09,11.22,11.24,11.23,10.91,72971.22,0.03,0.27,10.968,10.109,9.263,147483.75,133306.04,126735.18
2019-04-08,11.35,11.6,11.2,10.8,169107.19,0.0,0.0,10.698,9.9,9.107,157202.08,140073.56,129002.43
2019-04-04,10.59,11.23,11.2,10.5,145862.3,0.64,6.06,10.328,9.695,8.935,146577.38,138658.36,128132.18
2019-04-03,10.55,10.79,10.56,10.4,141348.64,-0.09,-0.84,9.922,9.48,8.775,140443.81,146116.78,133046.61
2019-04-02,9.86,10.8,10.65,9.86,208129.39,0.77,7.79,9.606,9.277,8.635,133996.09,145964.49,139369.2
2019-04-01,9.34,9.97,9.88,9.3,121562.9,0.53,5.67,9.25,9.022,8.461,119128.33,130735.36,135452.66
2019-03-29,9.17,9.36,9.35,9.1,115983.65,0.18,1.96,9.102,8.849,8.317,122945.04,126779.04,136804.54
2019-03-28,8.99,9.33,9.17,8.9,115194.46,0.19,2.12,9.062,8.71,8.192,130739.34,122653.41,134099.82
2019-03-27,9.02,9.2,8.98,8.69,109110.06,0.11,1.24,9.038,8.587,8.075,151789.74,119789.5,132545.44
2019-03-26,9.25,9.25,8.87,8.75,133790.56,-0.27,-2.95,8.948,8.49,7.967,157932.89,119025.66,135316.83
2019-03-25,9.02,9.41,9.14,9.01,140646.45,-0.01,-0.11,8.794,8.417,7.863,142342.39,120164.31,139238.78
2019-03-22,9.04,9.49,9.15,8.93,154955.16,0.1,1.1,8.596,8.313,7.756,130613.03,117931.3,143732.55
2019-03-21,8.55,9.37,9.05,8.48,220446.48,0.52,6.1,8.358,8.174,7.635,114567.49,117606.01,144505.29
