date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.9,5.91,5.87,5.82,25383.04,0.07,1.21,5.854,5.742,5.695,31675.63,36824.32,40605.04
2019-05-20,5.85,5.88,5.8,5.73,24833.05,-0.04,-0.69,5.824,5.676,5.708,34071.05,37629.52,41516.84
2019-05-17,5.91,5.95,5.84,5.77,38360.32,-0.06,-1.02,5.828,5.615,5.724,38311.68,40735.0,42889.24
2019-05-16,5.96,5.96,5.9,5.83,38369.01,0.04,0.68,5.794,5.596,5.743,39234.97,40068.73,43732.42
2019-05-15,5.79,5.89,5.86,5.79,31432.71,0.14,2.45,5.714,5.572,5.753,39168.47,42403.07,45944.87
2019-05-14,5.72,5.86,5.72,5.7,37360.15,-0.1,-1.72,5.63,5.538,5.766,41973.01,42260.35,49006.0
2019-05-13,5.67,5.87,5.82,5.54,46036.2,0.15,2.65,5.528,5.526,5.781,41187.99,42598.11,50503.64
2019-05-10,5.54,5.69,5.67,5.34,42976.77,0.17,3.09,5.402,5.528,5.8,43158.32,42735.53,52156.62
2019-05-09,5.39,5.65,5.5,5.32,38036.54,0.06,1.1,5.398,5.546,5.82,40902.49,42312.51,55086.4
2019-05-08,5.15,5.47,5.44,5.14,45455.41,0.23,4.42,5.43,5.59,5.84,45637.67,44033.1,57812.03
2019-05-07,5.19,5.34,5.21,5.12,33435.04,0.02,0.39,5.446,5.648,5.853,42547.68,44385.76,57632.72
2019-05-06,5.49,5.49,5.19,5.09,55887.84,-0.46,-8.14,5.524,5.739,5.879,44008.24,45404.16,58687.47
2019-04-30,5.66,5.8,5.65,5.62,31697.6,-0.01,-0.18,5.654,5.832,5.902,42312.73,45043.48,59196.8
2019-04-29,5.62,5.8,5.66,5.6,61712.46,0.14,2.54,5.694,5.89,5.898,43722.53,47396.11,61654.99
2019-04-26,5.6,5.63,5.52,5.47,30005.45,-0.08,-1.43,5.75,5.934,5.884,42428.53,49486.66,60586.31
2019-04-25,5.86,5.86,5.6,5.59,40737.83,-0.24,-4.11,5.85,5.994,5.874,46223.84,55751.66,60897.33
2019-04-24,5.85,5.92,5.84,5.72,47410.33,-0.01,-0.17,5.954,6.035,5.866,46800.08,58409.16,61659.3
2019-04-23,5.97,5.98,5.85,5.82,38746.57,-0.09,-1.51,6.01,6.071,5.844,47774.22,61577.72,63766.82
2019-04-22,6.03,6.08,5.94,5.9,55242.45,-0.08,-1.33,6.086,6.094,5.827,51069.69,67860.3,67439.73
2019-04-19,6.14,6.15,6.02,5.94,48982.03,-0.1,-1.63,6.118,6.089,5.8,56544.8,71590.96,68966.24
2019-04-18,6.12,6.2,6.12,6.03,43619.03,0.0,0.0,6.138,6.058,5.764,65279.47,70879.68,72946.11
2019-04-17,6.25,6.25,6.12,6.08,52281.0,-0.11,-1.77,6.116,6.018,5.712,70018.23,71970.79,73767.33
2019-04-16,6.02,6.29,6.23,6.0,55223.94,0.13,2.13,6.132,5.972,5.66,75381.22,73350.12,73952.66
2019-04-15,6.15,6.44,6.1,6.09,82618.0,-0.02,-0.33,6.102,5.905,5.601,84650.91,75913.86,73550.1
2019-04-12,6.06,6.18,6.12,5.92,92655.4,0.11,1.83,6.06,5.834,5.542,86637.13,71685.95,71719.19
2019-04-11,6.2,6.27,6.01,5.98,67312.82,-0.19,-3.06,5.978,5.754,5.479,76479.88,66043.0,69581.7
2019-04-10,6.1,6.27,6.2,6.05,79095.94,0.12,1.97,5.92,5.696,5.43,73923.34,64909.43,69479.89
2019-04-09,5.91,6.12,6.08,5.81,101572.4,0.19,3.23,5.812,5.617,5.376,71319.01,65955.91,69717.24
2019-04-08,5.7,5.95,5.89,5.66,92549.08,0.18,3.15,5.708,5.56,5.323,67176.81,67019.17,67403.53
2019-04-04,5.71,5.78,5.71,5.67,41869.18,-0.01,-0.17,5.608,5.51,5.274,56734.78,66341.51,67717.65
2019-04-03,5.63,5.77,5.72,5.63,54530.12,0.06,1.06,5.53,5.469,5.246,55606.12,75012.53,69993.96
2019-04-02,5.57,5.72,5.66,5.5,66074.29,0.1,1.8,5.472,5.406,5.212,55895.52,75563.86,71699.98
2019-04-01,5.36,5.59,5.56,5.33,80861.38,0.17,3.15,5.422,5.347,5.175,60592.81,74555.2,71656.63
2019-03-29,5.31,5.39,5.39,5.23,40338.93,0.07,1.32,5.412,5.297,5.142,66861.53,71186.34,71242.89
2019-03-28,5.41,5.41,5.32,5.27,36225.9,-0.11,-2.03,5.412,5.25,5.116,75948.23,71752.43,70468.18
2019-03-27,5.43,5.47,5.43,5.25,55977.11,0.02,0.37,5.408,5.204,5.093,94418.94,73120.4,70374.36
2019-03-26,5.51,5.67,5.41,5.36,89560.73,-0.1,-1.81,5.34,5.164,5.062,95232.21,74050.35,70994.33
2019-03-25,5.28,5.65,5.51,5.24,112204.96,0.12,2.23,5.272,5.134,5.035,88517.59,73478.58,70286.68
2019-03-22,5.28,5.42,5.39,5.19,85772.46,0.09,1.7,5.182,5.086,5.005,75511.15,67787.9,69743.39
2019-03-21,5.08,5.49,5.3,5.06,128579.46,0.21,4.13,5.088,5.037,4.974,67556.62,69093.8,67207.83
2019-03-20,5.07,5.15,5.09,4.94,60043.42,0.02,0.39,5.0,5.022,4.944,51821.85,64975.38,62958.26
2019-03-19,5.07,5.11,5.07,5.03,55987.65,0.01,0.2,4.988,5.017,4.925,52868.49,67836.1,61276.46
2019-03-18,4.98,5.07,5.06,4.94,47172.76,0.14,2.85,4.996,5.003,4.907,58439.56,68758.05,60590.52
2019-03-15,4.87,4.98,4.92,4.87,45999.81,0.06,1.24,4.99,4.986,4.89,60064.65,71299.45,60391.12
2019-03-14,5.01,5.04,4.86,4.82,49905.63,-0.17,-3.38,4.986,4.981,4.877,70630.98,69183.93,59279.83
2019-03-13,5.1,5.14,5.03,4.98,65276.61,-0.08,-1.57,5.044,4.981,4.865,78128.91,67628.32,58456.33
2019-03-12,5.06,5.15,5.11,5.04,83843.0,0.08,1.59,5.046,4.96,4.844,82803.71,67938.32,58296.0
2019-03-11,4.9,5.03,5.03,4.85,55298.2,0.13,2.65,5.01,4.936,4.812,79076.54,67094.79,55648.45
2019-03-08,5.12,5.12,4.9,4.87,98831.45,-0.25,-4.85,4.982,4.924,4.782,82534.25,71698.88,54249.44
2019-03-07,5.09,5.18,5.15,5.02,87395.31,0.11,2.18,4.976,4.911,4.754,67736.88,65321.87,49975.47
2019-03-06,4.94,5.04,5.04,4.94,88650.6,0.11,2.23,4.918,4.866,4.71,57127.72,60941.14,46538.12
2019-03-05,4.88,4.95,4.93,4.85,65207.13,0.04,0.82,4.874,4.833,4.673,53072.92,54716.82,43292.85
2019-03-04,4.87,4.94,4.89,4.85,72586.74,0.02,0.41,4.862,4.811,4.645,55113.05,52423.0,40973.01
2019-03-01,4.87,4.88,4.87,4.82,24844.6,0.01,0.21,4.866,4.794,4.622,60863.51,49482.8,38352.57
2019-02-28,4.83,4.89,4.86,4.81,34349.53,0.04,0.83,4.846,4.773,4.6,62906.86,49375.74,39103.26
2019-02-27,4.85,4.92,4.82,4.79,68376.6,-0.05,-1.03,4.814,4.748,4.576,64754.55,49284.34,38438.79
2019-02-26,4.89,4.95,4.87,4.81,75407.77,-0.04,-0.81,4.792,4.728,4.552,56360.73,48653.68,35554.99
2019-02-25,4.77,4.93,4.91,4.77,101339.05,0.14,2.94,4.76,4.687,4.525,49732.95,44202.11,32476.06
2019-02-22,4.69,4.77,4.77,4.65,35061.34,0.07,1.49,4.722,4.64,4.497,38102.09,36800.01,28096.42
2019-02-21,4.71,4.76,4.7,4.67,43588.0,-0.01,-0.21,4.7,4.597,4.475,35844.62,34629.08,27161.31
2019-02-20,4.72,4.74,4.71,4.66,26407.48,0.0,0.0,4.682,4.553,4.455,33814.12,32135.11,25926.16
2019-02-19,4.74,4.8,4.71,4.65,42268.86,-0.01,-0.21,4.664,4.513,4.438,40946.63,31868.87,25353.42
2019-02-18,4.73,4.74,4.72,4.66,43184.78,0.06,1.29,4.614,4.478,4.421,38671.28,29523.03,24101.33
2019-02-15,4.6,4.69,4.66,4.57,23774.0,0.05,1.08,4.558,4.449,4.402,35497.93,27222.35,23169.34
2019-02-14,4.6,4.65,4.61,4.55,33435.5,-0.01,-0.22,4.494,4.427,4.389,33413.53,28830.79,23169.94
2019-02-13,4.48,4.77,4.62,4.45,62070.0,0.16,3.59,4.424,4.404,4.375,30456.09,27593.24,22533.12
2019-02-12,4.43,4.48,4.46,4.41,30892.11,0.02,0.45,4.362,4.376,4.363,22791.1,22456.31,21436.47
2019-02-11,4.34,4.44,4.44,4.34,27318.03,0.1,2.3,4.342,4.362,4.356,20374.77,20750.0,20605.72
2019-02-01,4.28,4.35,4.34,4.26,13352.0,0.08,1.88,4.34,4.353,4.351,18946.77,19392.84,20367.32
2019-01-31,4.31,4.32,4.26,4.23,18648.33,-0.05,-1.16,4.36,4.352,4.35,24248.05,19693.54,21882.17
2019-01-30,4.34,4.35,4.31,4.31,23745.05,-0.05,-1.15,4.384,4.356,4.349,24730.38,19717.21,21747.25
2019-01-29,4.45,4.5,4.36,4.27,18810.45,-0.07,-1.58,4.39,4.362,4.344,22121.52,18837.97,22366.49
2019-01-28,4.43,4.47,4.43,4.39,20178.0,-0.01,-0.23,4.382,4.363,4.332,21125.23,18679.63,21999.11
2019-01-25,4.39,4.48,4.44,4.36,39858.4,0.06,1.37,4.366,4.354,4.316,19838.91,19116.33,22425.75
2019-01-24,4.34,4.39,4.38,4.31,21060.0,0.04,0.92,4.344,4.35,4.302,15139.04,17509.1,21357.71
2019-01-23,4.34,4.35,4.34,4.3,10700.73,0.02,0.46,4.328,4.346,4.291,14704.04,17472.99,21702.73
2019-01-22,4.35,4.36,4.32,4.31,13829.0,-0.03,-0.69,4.334,4.349,4.286,15554.42,20416.62,21872.0
2019-01-21,4.36,4.39,4.35,4.34,13746.4,0.02,0.46,4.344,4.349,4.282,16234.03,20461.44,22142.76
2019-01-18,4.29,4.35,4.33,4.29,16359.08,0.03,0.7,4.342,4.349,4.278,18393.76,21341.8,22262.76
2019-01-17,4.35,4.36,4.3,4.29,18885.0,-0.07,-1.6,4.356,4.348,4.275,19879.15,24070.79,22110.21
2019-01-16,4.37,4.39,4.37,4.34,14952.64,0.0,0.0,4.364,4.341,4.274,20241.95,23777.29,22083.16
2019-01-15,4.33,4.38,4.37,4.31,17227.04,0.03,0.69,4.364,4.326,4.27,25278.82,25895.0,22464.33
2019-01-14,4.4,4.4,4.34,4.3,24545.04,-0.06,-1.36,4.354,4.3,4.266,24688.85,25318.6,24062.87
2019-01-11,4.33,4.41,4.4,4.33,23786.02,0.06,1.38,4.356,4.277,4.276,24289.84,25735.16,24319.54
2019-01-10,4.38,4.4,4.34,4.32,20698.99,-0.03,-0.69,4.34,4.254,4.283,28262.43,25206.32,24210.19
