date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.14,10.24,10.14,9.98,16958.16,0.03,0.3,10.334,10.535,11.237,16268.51,17291.74,16587.99
2019-05-20,10.19,10.21,10.11,9.9,14032.59,-0.08,-0.79,10.412,10.668,11.371,15153.14,18541.74,16622.27
2019-05-17,10.72,10.9,10.19,10.03,23845.08,-0.41,-3.87,10.532,10.722,11.515,14844.77,18850.76,16922.16
2019-05-16,10.62,10.7,10.6,10.5,12852.84,-0.03,-0.28,10.662,10.856,11.649,14075.1,17193.5,16513.82
2019-05-15,10.62,10.66,10.63,10.43,13653.9,0.1,0.95,10.668,10.944,11.759,15659.94,17810.97,16537.28
2019-05-14,10.55,10.69,10.53,10.46,11381.29,-0.18,-1.68,10.736,11.041,11.867,18314.97,18320.07,16420.82
2019-05-13,10.84,10.9,10.71,10.56,12490.73,-0.13,-1.2,10.924,11.195,11.979,21930.34,18920.09,16625.41
2019-05-10,10.63,10.9,10.84,10.38,19996.75,0.21,1.98,10.912,11.385,12.092,22856.74,18736.81,16786.25
2019-05-09,10.83,10.83,10.63,10.51,20777.05,-0.34,-3.1,11.05,11.547,12.202,20311.9,17856.9,16612.09
2019-05-08,11.2,11.58,10.97,10.8,26929.05,-0.5,-4.36,11.22,11.759,12.314,19962.0,17118.09,17102.59
2019-05-07,10.7,11.65,11.47,10.47,29458.13,0.82,7.7,11.346,11.939,12.428,18325.17,15884.23,17099.93
2019-05-06,11.26,11.43,10.65,10.38,17122.73,-0.88,-7.63,11.466,12.073,12.514,15909.85,14702.79,17684.79
2019-04-30,11.48,11.65,11.53,11.3,7272.54,0.05,0.44,11.858,12.307,12.632,14616.89,14993.56,18193.73
2019-04-29,11.11,11.73,11.48,11.11,19027.55,-0.12,-1.03,12.044,12.442,12.703,15401.91,15834.14,19248.27
2019-04-26,11.98,11.98,11.6,11.42,18744.88,-0.47,-3.89,12.298,12.574,12.759,14274.18,15263.59,19397.63
2019-04-25,12.52,12.52,12.07,11.41,17381.53,-0.54,-4.28,12.532,12.692,12.802,13443.29,14521.58,19364.55
2019-04-24,12.47,12.66,12.61,12.3,10657.93,0.15,1.2,12.68,12.763,12.817,13495.74,14330.73,19069.2
2019-04-23,12.7,12.7,12.46,12.36,11197.65,-0.29,-2.27,12.756,12.798,12.809,15370.23,14835.69,19555.58
2019-04-22,12.77,12.8,12.75,12.52,13388.92,-0.02,-0.16,12.84,12.856,12.826,16266.38,15367.27,19968.98
2019-04-19,12.86,12.86,12.77,12.55,14590.41,-0.04,-0.31,12.85,12.869,12.83,16253.0,17087.08,20455.32
2019-04-18,13.05,13.05,12.81,12.63,17643.78,-0.18,-1.39,12.852,12.916,12.835,15599.87,18315.62,21371.78
2019-04-17,12.95,13.07,12.99,12.82,20030.4,0.11,0.85,12.846,12.955,12.835,15165.71,20666.8,21700.01
2019-04-16,12.75,12.9,12.88,12.65,15678.38,0.08,0.62,12.84,12.956,12.828,14301.14,21393.9,22667.0
2019-04-15,12.81,13.03,12.8,12.72,13322.01,0.02,0.16,12.872,12.963,12.826,14468.17,22662.41,23606.76
2019-04-12,12.94,12.94,12.78,12.65,11324.78,0.0,0.0,12.888,12.943,12.825,17921.16,23531.67,25361.71
2019-04-11,12.96,13.02,12.78,12.68,15472.99,-0.18,-1.39,12.98,12.911,12.804,21031.38,24207.51,26394.67
2019-04-10,12.98,13.05,12.96,12.8,15707.53,-0.08,-0.61,13.064,12.871,12.794,26167.88,23807.68,27536.92
2019-04-09,12.88,13.1,13.04,12.68,16513.54,0.16,1.24,13.072,12.82,12.789,28486.66,24275.48,30372.6
2019-04-08,13.24,13.3,12.88,12.63,30586.97,-0.36,-2.72,13.054,12.795,12.783,30856.64,24570.69,33141.81
2019-04-04,13.36,13.45,13.24,13.0,26875.85,0.04,0.3,12.998,12.791,12.726,29142.18,23823.56,33820.06
2019-04-03,13.0,13.45,13.2,12.91,41155.51,0.2,1.54,12.842,12.753,12.667,27383.65,24427.94,34933.34
2019-04-02,13.01,13.17,13.0,12.85,27301.44,0.05,0.39,12.678,12.715,12.609,21447.48,22733.23,35082.45
2019-04-01,12.63,13.01,12.95,12.63,28363.44,0.35,2.78,12.568,12.7,12.554,20064.3,23940.1,35892.66
2019-03-29,12.42,12.63,12.6,12.21,22014.66,0.14,1.12,12.536,12.688,12.485,18284.74,24551.12,36680.58
2019-03-28,12.38,12.67,12.46,12.34,18083.21,0.08,0.65,12.584,12.706,12.428,18504.94,27191.74,36932.76
2019-03-27,12.42,12.55,12.38,12.17,11474.67,-0.07,-0.56,12.664,12.697,12.374,21472.23,28581.84,37006.43
2019-03-26,12.64,12.83,12.45,12.33,20385.5,-0.34,-2.66,12.752,12.717,12.324,24018.97,31266.16,38497.6
2019-03-25,12.65,12.85,12.79,12.48,19465.67,-0.05,-0.39,12.832,12.757,12.275,27815.91,36469.71,40097.9
2019-03-22,12.78,12.97,12.84,12.5,23115.67,-0.02,-0.16,12.84,12.77,12.213,30817.5,41712.94,42088.14
2019-03-21,12.84,13.16,12.86,12.76,32919.66,0.04,0.31,12.828,12.661,12.131,35878.53,43816.56,42556.03
2019-03-20,12.98,12.98,12.82,12.58,24208.33,-0.03,-0.23,12.73,12.581,12.033,35691.44,45438.73,42703.06
2019-03-19,12.87,13.18,12.85,12.73,39370.22,0.02,0.16,12.682,12.503,11.947,38513.36,47431.68,43134.25
2019-03-18,12.73,12.92,12.83,12.51,34473.6,0.05,0.39,12.682,12.408,11.854,45123.52,47845.22,42872.85
2019-03-15,12.37,12.81,12.78,12.37,48420.86,0.41,3.31,12.7,12.281,11.765,52608.38,48810.04,43032.64
2019-03-14,12.55,12.72,12.37,12.07,31984.17,-0.21,-1.67,12.494,12.15,11.666,51754.58,46673.78,42130.98
2019-03-13,12.85,12.93,12.58,12.42,38317.93,-0.27,-2.1,12.432,12.051,11.595,55186.03,45431.03,43987.28
2019-03-12,12.95,13.27,12.85,12.54,72421.02,-0.07,-0.54,12.324,11.931,11.489,56350.01,45729.03,43003.97
2019-03-11,11.76,12.92,12.92,11.76,71897.9,1.17,9.96,12.134,11.792,11.361,50566.92,43726.08,39928.52
2019-03-08,11.76,12.12,11.75,11.43,44151.89,-0.31,-2.57,11.862,11.656,11.225,45011.69,42463.35,36916.3
2019-03-07,12.09,12.22,12.06,11.85,49141.42,0.02,0.17,11.806,11.6,11.138,41592.98,41295.49,35153.02
2019-03-06,11.95,12.1,12.04,11.75,44137.81,0.14,1.18,11.67,11.485,11.027,35676.02,39967.38,33260.62
2019-03-05,11.68,11.99,11.9,11.51,43505.6,0.34,2.94,11.538,11.39,10.921,35108.05,38836.82,31485.71
2019-03-04,11.5,11.73,11.56,11.45,44121.75,0.09,0.79,11.45,11.3,10.829,36885.24,37900.47,29995.2
2019-03-01,11.43,11.56,11.47,11.36,27058.3,0.09,0.79,11.45,11.248,10.768,39915.0,37255.24,28458.31
2019-02-28,11.3,11.54,11.38,11.23,19556.66,0.0,0.0,11.394,11.181,10.719,40998.01,37588.18,27917.49
2019-02-27,11.68,11.68,11.38,11.19,41297.95,-0.08,-0.7,11.3,11.139,10.671,44258.74,42543.53,27298.53
2019-02-26,11.56,11.86,11.46,11.3,52391.56,-0.1,-0.86,11.242,11.047,10.621,42565.58,40278.9,25992.43
2019-02-25,11.25,11.62,11.56,11.18,59270.55,0.37,3.31,11.15,10.929,10.569,38915.7,36130.96,23952.12
2019-02-22,10.89,11.24,11.19,10.81,32473.32,0.28,2.57,11.046,10.793,10.518,34595.48,31369.24,21818.06
2019-02-21,11.04,11.29,10.91,10.88,35860.31,-0.18,-1.62,10.968,10.675,10.484,34178.34,29010.54,21218.1
2019-02-20,11.1,11.28,11.09,10.92,32832.16,0.09,0.82,10.978,10.568,10.461,40828.32,26553.87,20268.48
2019-02-19,11.08,11.15,11.0,10.85,34142.17,-0.04,-0.36,10.852,10.452,10.447,37992.23,24134.61,19457.97
2019-02-18,10.81,11.09,11.04,10.78,37669.42,0.24,2.22,10.708,10.357,10.44,33346.22,22089.92,19147.71
2019-02-15,10.9,10.92,10.8,10.7,30387.66,-0.16,-1.46,10.54,10.288,10.421,28143.01,19661.38,18288.75
2019-02-14,10.47,11.13,10.96,10.4,69110.17,0.5,4.78,10.382,10.257,10.416,23842.74,18246.8,17881.04
2019-02-13,10.29,10.49,10.46,10.24,18651.71,0.18,1.75,10.158,10.202,10.389,12279.42,12053.52,15095.4
2019-02-12,10.24,10.3,10.28,10.17,10912.15,0.08,0.78,10.052,10.195,10.391,10276.99,11705.96,15256.1
2019-02-11,10.05,10.25,10.2,10.02,11653.35,0.19,1.9,10.006,10.209,10.399,10833.62,11773.27,15307.0
2019-02-01,9.82,10.06,10.01,9.81,8886.34,0.17,1.73,10.036,10.242,10.413,11179.75,12266.88,15502.56
2019-01-31,9.88,9.98,9.84,9.68,11293.54,-0.09,-0.91,10.132,10.293,10.429,12650.85,13425.66,15691.42
2019-01-30,9.98,10.06,9.93,9.9,8639.55,-0.12,-1.19,10.246,10.354,10.445,11827.63,13983.09,15602.64
2019-01-29,10.3,10.38,10.05,9.51,13695.33,-0.3,-2.9,10.338,10.441,10.462,13134.92,14781.34,15520.35
2019-01-28,10.47,10.58,10.35,10.28,13383.97,-0.14,-1.33,10.412,10.522,10.475,12712.92,16205.5,15264.02
2019-01-25,10.4,10.66,10.49,10.33,16241.85,0.08,0.77,10.448,10.553,10.475,13354.01,16916.13,15323.84
2019-01-24,10.32,10.45,10.41,10.27,7177.44,0.02,0.19,10.454,10.574,10.48,14200.46,17515.28,15838.74
2019-01-23,10.45,10.45,10.39,10.25,15176.03,-0.03,-0.29,10.462,10.575,10.48,16138.54,18137.28,16137.25
2019-01-22,10.58,10.6,10.42,10.37,11585.32,-0.11,-1.04,10.544,10.586,10.483,16427.76,18806.25,16003.09
2019-01-21,10.59,10.62,10.53,10.45,16589.39,0.01,0.1,10.632,10.589,10.476,19698.07,18840.73,15948.65
2019-01-18,10.45,10.56,10.52,10.32,20474.14,0.07,0.67,10.658,10.583,10.461,20478.25,18738.24,15734.02
2019-01-17,10.8,10.8,10.45,10.44,16867.84,-0.35,-3.24,10.694,10.564,10.444,20830.1,17957.19,15110.06
2019-01-16,10.9,10.9,10.8,10.68,16622.12,-0.06,-0.55,10.688,10.535,10.435,20136.01,17222.19,14879.32
2019-01-15,10.57,10.89,10.86,10.56,27936.87,0.2,1.88,10.628,10.482,10.416,21184.74,16259.35,14909.77
2019-01-14,10.68,10.9,10.66,10.58,20490.27,-0.04,-0.37,10.546,10.427,10.39,17983.38,14322.55,14972.02
2019-01-11,10.5,10.7,10.7,10.38,22233.39,0.28,2.69,10.508,10.397,10.401,16998.23,13731.55,16523.78
2019-01-10,10.5,10.58,10.42,10.37,13397.42,-0.08,-0.76,10.434,10.386,10.417,15084.28,14162.2,19527.2
2019-01-09,10.56,10.68,10.5,10.44,21865.74,0.05,0.48,10.382,10.384,10.421,14308.36,14137.22,19953.49
2019-01-08,10.49,10.49,10.45,10.36,11930.08,-0.02,-0.19,10.336,10.379,10.41,11333.96,13199.94,19152.85
2019-01-07,10.4,10.55,10.47,10.34,15564.5,0.14,1.35,10.308,10.362,10.405,10661.72,13056.57,19082.4
2019-01-04,10.1,10.34,10.33,9.96,12663.66,0.17,1.67,10.286,10.338,10.402,10464.87,12729.8,19041.99
2019-01-03,10.26,10.38,10.16,10.15,9517.8,-0.11,-1.07,10.338,10.323,10.412,13240.12,12262.94,19342.48
2019-01-02,10.33,10.42,10.27,10.22,6993.76,-0.04,-0.39,10.386,10.334,10.426,13966.08,12536.46,19413.42
2018-12-28,10.31,10.4,10.31,10.21,8568.87,-0.05,-0.48,10.422,10.349,10.433,15065.91,13560.19,20425.03
2018-12-27,10.72,10.77,10.36,10.34,14580.25,-0.23,-2.17,10.416,10.352,10.415,15451.42,15621.5,20398.43
2018-12-26,10.42,10.67,10.59,10.4,26539.93,0.19,1.83,10.39,10.405,10.39,14994.74,19316.02,20261.42
2018-12-25,10.35,10.48,10.4,10.04,13147.61,-0.05,-0.48,10.308,10.447,10.366,11285.75,24892.2,19537.98
2018-12-24,10.2,10.49,10.45,10.17,12492.89,0.17,1.65,10.282,10.458,10.348,11106.84,25769.77,19299.38
2018-12-21,10.2,10.28,10.28,10.11,10496.43,0.05,0.49,10.276,10.44,10.325,12054.47,25105.77,19075.5
2018-12-20,10.15,10.28,10.23,10.09,12296.84,0.05,0.49,10.288,10.448,10.313,15791.57,25108.23,19387.49
2018-12-19,10.27,10.32,10.18,10.15,7995.0,-0.09,-0.88,10.42,10.465,10.332,23637.3,25354.18,19251.98
2018-12-18,10.3,10.45,10.27,10.14,12253.02,-0.15,-1.44,10.586,10.501,10.353,38498.65,26422.03,19550.78
2018-12-17,10.3,10.46,10.42,10.16,17231.04,0.08,0.77,10.634,10.518,10.367,40432.7,26290.38,19996.49
2018-12-14,10.83,10.84,10.34,10.33,29181.97,-0.55,-5.05,10.604,10.517,10.393,38157.08,27289.88,20257.55
2018-12-13,10.79,10.96,10.89,10.68,51525.47,-0.12,-1.09,10.608,10.478,10.43,34424.88,25175.36,20556.84
2018-12-12,10.6,11.36,11.01,10.6,82301.75,0.5,4.76,10.51,10.374,10.433,27071.07,21206.81,19283.15
2018-12-11,10.27,10.59,10.51,10.25,21923.27,0.24,2.34,10.416,10.284,10.422,14345.41,14183.76,16425.16
2018-12-10,10.25,10.31,10.27,10.16,5852.92,-0.09,-0.87,10.402,10.237,10.438,12148.05,12829.0,16937.1
2018-12-07,10.35,10.42,10.36,10.23,10520.98,-0.04,-0.39,10.43,10.209,10.468,16422.68,13045.23,18860.43
2018-12-06,10.52,10.52,10.4,10.22,14756.41,-0.14,-1.33,10.348,10.178,10.499,15925.84,13666.76,22294.52
2018-12-05,10.15,10.64,10.54,10.12,18673.45,0.1,0.96,10.238,10.198,10.541,15342.56,13149.77,24763.66
2018-12-04,10.41,10.46,10.44,10.31,10936.5,0.03,0.29,10.152,10.205,10.538,14022.11,12679.52,25952.44
2018-12-03,10.19,10.56,10.41,10.12,27226.04,0.46,4.62,10.072,10.215,10.521,13509.94,13702.6,26006.44
2018-11-30,9.85,9.98,9.95,9.73,8036.81,0.1,1.01,9.988,10.268,10.509,9667.77,13225.22,25535.02
2018-11-29,10.15,10.2,9.85,9.83,11840.01,-0.26,-2.57,10.008,10.382,10.519,11407.68,15938.32,26160.16
2018-11-28,10.0,10.13,10.11,9.8,12071.18,0.07,0.7,10.158,10.491,10.524,10956.98,17359.49,26376.04
2018-11-27,9.99,10.12,10.04,9.94,8375.65,0.05,0.5,10.258,10.56,10.512,11336.94,18666.57,26525.35
2018-11-26,10.0,10.09,9.99,9.95,8015.22,-0.06,-0.6,10.358,10.638,10.496,13895.26,21045.2,26622.76
2018-11-23,10.59,10.61,10.05,10.05,16736.36,-0.55,-5.19,10.548,10.727,10.481,16782.67,24675.63,26662.35
2018-11-22,10.6,10.69,10.6,10.56,9586.51,-0.01,-0.09,10.756,10.82,10.468,20468.95,30922.28,26290.01
2018-11-21,10.34,10.62,10.61,10.31,13970.94,0.07,0.66,10.824,10.884,10.431,23762.0,36377.54,26329.22
2018-11-20,10.76,10.79,10.54,10.47,21167.27,-0.4,-3.66,10.862,10.87,10.395,25996.19,39225.36,26052.71
2018-11-19,11.08,11.08,10.94,10.83,22452.29,-0.15,-1.35,10.918,10.826,10.362,28195.15,38310.28,25610.26
2018-11-16,10.95,11.22,11.09,10.88,35167.76,0.15,1.37,10.906,10.749,10.315,32568.59,37844.81,25528.13
2018-11-15,10.82,10.96,10.94,10.73,26051.75,0.14,1.3,10.884,10.656,10.24,41375.6,36382.0,24232.03
2018-11-14,10.8,10.92,10.8,10.71,25141.9,-0.02,-0.18,10.944,10.556,10.167,48993.09,35392.58,23277.31
2018-11-13,10.6,10.94,10.82,10.55,32162.04,-0.06,-0.55,10.878,10.463,10.112,52454.53,34384.14,22538.24
2018-11-12,10.71,10.97,10.88,10.49,44319.5,-0.1,-0.91,10.734,10.354,10.057,48425.41,32200.32,21497.39
2018-11-09,11.0,11.66,10.98,10.91,79202.79,-0.26,-2.31,10.592,10.234,10.014,43121.02,28649.06,19800.22
2018-11-08,10.45,11.33,11.24,10.39,64139.2,0.77,7.35,10.428,10.116,9.962,31388.41,21657.75,16549.35
2018-11-07,10.25,10.57,10.47,10.03,42449.13,0.37,3.66,10.168,9.977,9.893,21792.08,16280.9,14323.36
2018-11-06,10.11,10.12,10.1,9.93,12016.44,-0.07,-0.69,10.048,9.92,9.911,16313.76,12880.06,12443.23
2018-11-05,10.18,10.23,10.17,10.05,17797.56,0.01,0.1,9.974,9.897,9.948,15975.23,12910.24,12102.33
2018-11-02,10.04,10.19,10.16,9.95,20539.7,0.22,2.21,9.876,9.881,9.982,14177.1,13211.44,11595.3
2018-11-01,9.86,10.06,9.94,9.83,16157.55,0.07,0.71,9.804,9.824,10.029,11927.09,12082.05,10853.33
2018-10-31,9.73,9.93,9.87,9.65,15057.53,0.14,1.44,9.786,9.777,10.083,10769.72,11162.04,10747.94
2018-10-30,9.67,9.77,9.73,9.42,10323.82,0.05,0.52,9.792,9.76,10.151,9446.35,10692.34,10429.98
2018-10-29,9.98,9.98,9.68,9.52,8806.88,-0.12,-1.22,9.82,9.759,10.229,9845.24,10794.47,10275.96
2018-10-26,9.87,9.95,9.8,9.68,9289.69,-0.05,-0.51,9.886,9.793,10.311,12245.79,10951.39,10272.41
