date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.27,5.41,5.37,5.26,20795.0,0.07,1.32,5.392,5.384,5.647,30187.38,31606.09,55126.73
2019-05-20,5.24,5.36,5.3,5.17,22848.0,0.01,0.19,5.408,5.378,5.692,33847.18,33477.8,57270.59
2019-05-17,5.49,5.54,5.29,5.28,43495.0,-0.21,-3.82,5.428,5.371,5.743,33843.47,40100.51,60290.31
2019-05-16,5.49,5.53,5.5,5.45,33474.51,0.0,0.0,5.456,5.417,5.791,32843.16,39368.67,61369.86
2019-05-15,5.46,5.52,5.5,5.43,30324.39,0.05,0.92,5.416,5.426,5.824,31855.65,42324.82,63251.54
2019-05-14,5.76,5.76,5.45,5.37,39094.0,0.05,0.93,5.376,5.466,5.859,33024.81,44419.59,63972.97
2019-05-13,5.4,5.41,5.4,5.36,22829.44,-0.03,-0.55,5.348,5.519,5.897,33108.42,47450.52,66026.72
2019-05-10,5.31,5.44,5.43,5.23,38493.44,0.13,2.45,5.314,5.607,5.942,46357.55,52565.37,69553.85
2019-05-09,5.29,5.37,5.3,5.26,28537.0,0.0,0.0,5.378,5.685,5.99,45894.19,60731.42,73361.48
2019-05-08,5.16,5.37,5.3,5.15,36170.16,-0.01,-0.19,5.436,5.804,6.04,52793.99,74663.87,77112.4
2019-05-07,5.26,5.35,5.31,5.21,39512.05,0.08,1.53,5.556,5.91,6.092,55814.37,78647.36,80279.85
2019-05-06,5.69,5.69,5.23,5.18,89075.09,-0.52,-9.04,5.69,6.005,6.144,61792.62,81063.38,84594.79
2019-04-30,5.56,5.76,5.75,5.56,36176.64,0.16,2.86,5.9,6.115,6.195,58773.19,80480.12,85249.93
2019-04-29,5.92,5.95,5.59,5.31,63036.0,-0.31,-5.25,5.992,6.164,6.218,75568.65,83371.06,87819.93
2019-04-26,5.96,6.04,5.9,5.9,51272.05,-0.08,-1.34,6.172,6.222,6.242,96533.75,84178.26,87613.49
2019-04-25,6.25,6.27,5.98,5.98,69403.32,-0.3,-4.78,6.264,6.252,6.244,101480.35,83526.35,87645.89
2019-04-24,6.22,6.31,6.28,6.07,73977.94,0.07,1.13,6.32,6.274,6.247,100334.15,84602.92,87044.92
2019-04-23,6.45,6.45,6.21,6.17,120153.96,-0.28,-4.31,6.33,6.277,6.238,102187.05,86542.33,89305.37
2019-04-22,6.35,6.63,6.49,6.32,167861.5,0.13,2.04,6.336,6.294,6.249,91173.46,85991.54,91019.45
2019-04-19,6.28,6.38,6.36,6.22,76005.04,0.1,1.6,6.272,6.275,6.242,71822.76,79560.94,89183.63
2019-04-18,6.3,6.39,6.26,6.26,63672.3,-0.07,-1.11,6.24,6.274,6.234,65572.35,81912.33,89250.89
2019-04-17,6.25,6.34,6.33,6.21,83242.44,0.09,1.44,6.228,6.282,6.231,68871.7,88126.19,90163.27
2019-04-16,6.18,6.25,6.24,6.05,65086.0,0.07,1.14,6.224,6.274,6.23,70897.62,90019.73,90299.22
2019-04-15,6.23,6.33,6.17,6.14,71108.0,-0.03,-0.48,6.252,6.271,6.238,80809.62,92268.81,93545.49
2019-04-12,6.2,6.24,6.2,6.13,44753.0,0.0,0.0,6.278,6.261,6.241,87299.12,91048.72,95832.09
2019-04-11,6.33,6.35,6.2,6.19,80169.04,-0.11,-1.74,6.308,6.235,6.236,98252.32,91765.42,101609.71
2019-04-10,6.37,6.38,6.31,6.26,93372.04,-0.07,-1.1,6.336,6.219,6.228,107380.69,89486.92,103381.87
2019-04-09,6.28,6.39,6.38,6.21,114646.0,0.08,1.27,6.324,6.198,6.218,109141.85,92068.41,104738.35
2019-04-08,6.38,6.42,6.3,6.17,103555.5,-0.05,-0.79,6.29,6.203,6.197,103728.0,96047.37,103079.45
2019-04-04,6.35,6.37,6.35,6.25,99519.0,0.01,0.16,6.244,6.209,6.169,94798.33,98806.32,104490.14
2019-04-03,6.42,6.42,6.34,6.26,125810.92,0.09,1.44,6.162,6.194,6.161,85278.53,96589.45,106363.35
2019-04-02,6.25,6.34,6.25,6.18,102177.84,0.04,0.64,6.102,6.18,6.149,71593.15,92200.34,108779.25
2019-04-01,6.11,6.25,6.21,6.07,87576.74,0.14,2.31,6.072,6.185,6.132,74994.96,90578.7,108001.02
2019-03-29,5.95,6.08,6.07,5.83,58907.16,0.13,2.19,6.116,6.204,6.115,88366.74,94822.17,109652.13
2019-03-28,6.05,6.08,5.94,5.93,51920.0,-0.1,-1.66,6.174,6.221,6.105,102814.3,100615.45,110591.59
2019-03-27,6.18,6.18,6.04,5.96,57384.0,-0.06,-0.98,6.226,6.237,6.097,107900.36,111453.99,111702.07
2019-03-26,6.32,6.32,6.1,6.06,119186.9,-0.33,-5.13,6.258,6.237,6.087,112807.54,117276.83,113958.62
2019-03-25,6.25,6.44,6.43,6.22,154435.62,0.07,1.1,6.298,6.237,6.068,106162.44,117408.29,114993.74
2019-03-22,6.31,6.37,6.36,6.21,131145.0,0.16,2.58,6.292,6.191,6.034,101277.61,110111.53,113112.52
2019-03-21,6.2,6.29,6.2,6.18,77350.28,0.0,0.0,6.268,6.129,5.993,98416.59,110173.96,109446.37
2019-03-20,6.32,6.32,6.2,6.07,81919.88,-0.1,-1.59,6.248,6.127,5.954,115007.62,116137.25,108799.46
2019-03-19,6.36,6.37,6.3,6.23,85961.44,-0.1,-1.56,6.216,6.118,5.918,121746.11,125358.16,107887.86
