date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,26.65,27.14,26.98,26.31,7658.8,0.46,1.74,26.938,26.834,28.027,8529.42,8846.15,10011.05
2019-05-20,26.79,27.08,26.52,25.89,8088.0,0.09,0.34,26.818,26.786,28.199,8310.78,8894.72,10146.02
2019-05-17,27.5,27.7,26.43,26.42,9786.38,-1.07,-3.89,26.868,26.757,28.427,8972.42,9340.36,10270.13
2019-05-16,27.33,27.7,27.5,27.11,7923.11,0.24,0.88,27.102,26.922,28.674,9389.7,8856.81,10163.69
2019-05-15,26.68,27.37,27.26,26.56,9190.8,0.88,3.34,26.938,26.934,28.84,9480.07,9107.84,10178.41
2019-05-14,26.11,26.86,26.38,26.11,6565.6,-0.39,-1.46,26.73,27.108,29.026,9162.89,9258.03,10150.87
2019-05-13,27.4,27.4,26.77,26.35,11396.19,-0.83,-3.01,26.754,27.48,29.242,9478.66,9298.07,10486.25
2019-05-10,27.25,27.69,27.6,26.0,11872.78,0.92,3.45,26.646,27.922,29.521,9708.3,9055.73,10627.39
2019-05-09,26.0,26.8,26.68,26.0,8374.98,0.46,1.75,26.742,28.189,29.791,8323.92,9022.25,10993.02
2019-05-08,26.14,26.87,26.22,25.59,7604.9,-0.28,-1.06,26.93,28.647,30.053,8735.62,9945.91,11485.4
2019-05-07,26.48,26.78,26.5,25.79,8144.43,0.27,1.03,27.486,29.219,30.303,9353.16,11175.94,11938.24
2019-05-06,27.38,27.5,26.23,25.71,12544.4,-1.85,-6.59,28.206,29.612,30.573,9117.47,11397.33,12212.99
2019-04-30,27.58,28.48,28.08,27.36,4950.88,0.46,1.67,29.198,30.096,30.842,8403.15,11199.91,12583.05
2019-04-29,29.01,29.37,27.62,27.53,10433.48,-1.38,-4.76,29.636,30.425,31.039,9720.58,11470.57,13225.82
2019-04-26,30.1,30.35,29.0,28.74,10692.61,-1.1,-3.65,30.364,30.746,31.207,11156.2,11248.98,13450.86
2019-04-25,31.02,31.18,30.1,30.03,6966.0,-1.09,-3.5,30.952,30.943,31.272,12998.72,11043.72,13915.02
2019-04-24,30.29,31.2,31.19,30.17,8972.8,0.92,3.04,31.018,31.003,31.388,13677.18,11674.44,14554.49
2019-04-23,31.08,31.08,30.27,30.01,11538.0,-0.99,-3.17,30.994,31.12,31.411,13996.66,12199.05,15079.33
2019-04-22,32.55,32.88,31.26,31.18,17611.6,-0.68,-2.13,31.214,31.393,31.474,13220.56,12963.8,15953.76
2019-04-19,31.21,32.11,31.94,31.16,19905.2,1.51,4.96,31.128,31.459,31.619,11341.76,13024.89,16738.03
2019-04-18,31.1,31.11,30.43,30.31,10358.3,-0.64,-2.06,30.934,31.387,31.651,9088.72,12700.53,16997.19
2019-04-17,31.37,31.49,31.07,31.0,10570.2,-0.3,-0.96,30.988,31.533,31.709,9671.7,13028.66,17308.89
2019-04-16,30.48,31.4,31.37,30.1,7657.5,0.54,1.75,31.246,31.588,31.707,10401.45,13966.19,17530.61
2019-04-15,31.49,31.96,30.83,30.65,8217.6,-0.14,-0.45,31.572,31.652,31.698,12707.03,14981.06,17809.66
2019-04-12,30.7,31.19,30.97,30.4,8640.0,0.27,0.88,31.79,31.668,31.697,14708.03,15652.73,18263.29
2019-04-11,32.5,32.83,30.7,30.6,13273.2,-1.66,-5.13,31.84,31.601,31.687,16312.35,16786.31,19287.14
2019-04-10,33.12,33.3,32.36,32.31,14218.94,-0.64,-1.94,32.078,31.772,31.816,16385.62,17434.53,20505.75
2019-04-09,31.92,33.06,33.0,31.51,19185.41,1.08,3.38,31.93,31.702,32.041,17530.93,17959.61,22770.04
2019-04-08,31.5,32.29,31.92,31.28,18222.59,0.7,2.24,31.732,31.554,32.072,17255.09,18943.72,24115.91
2019-04-04,32.25,32.25,31.22,31.2,16661.59,-0.67,-2.1,31.546,31.779,32.153,16597.44,20451.17,26309.73
2019-04-03,31.62,31.97,31.89,31.06,13639.58,0.27,0.85,31.362,31.914,32.456,17260.28,21293.85,29687.69
2019-04-02,32.5,32.5,31.62,31.51,19945.5,-0.39,-1.22,31.466,31.885,32.555,18483.44,21589.12,33366.88
2019-04-01,30.99,32.3,32.01,30.88,17806.21,1.02,3.29,31.474,31.825,32.514,18388.29,21095.02,32685.46
2019-03-29,30.32,31.12,30.99,30.03,14934.31,0.69,2.28,31.376,31.744,32.314,20632.34,20638.25,32086.84
2019-03-28,32.0,32.0,30.3,30.29,19975.8,-2.11,-6.51,32.012,31.725,32.037,24304.9,20873.85,31925.21
2019-03-27,32.6,33.0,32.41,31.8,19755.4,0.75,2.37,32.466,31.773,31.808,25327.42,21787.97,31340.81
2019-03-26,32.1,33.46,31.66,31.51,19469.75,0.14,0.44,32.304,31.86,31.473,24694.8,23576.96,31205.01
2019-03-25,33.5,33.68,31.52,31.47,29026.45,-2.65,-7.75,32.176,32.379,31.176,23801.75,27580.47,31371.49
2019-03-22,33.0,34.89,34.17,32.8,33297.11,1.6,4.91,32.112,32.59,30.906,20644.16,29288.1,31347.83
2019-03-21,31.45,33.91,32.57,31.45,25088.41,0.97,3.07,31.438,32.527,30.421,17442.8,32168.29,30485.44
2019-03-20,30.8,31.6,31.6,30.1,16592.26,0.58,1.87,31.08,32.997,29.972,18248.52,38081.53,29885.15
2019-03-19,31.29,32.27,31.02,31.0,15004.5,-0.18,-0.58,31.416,33.225,29.575,22459.13,45144.65,29602.05
2019-03-18,30.8,31.28,31.2,30.28,13238.52,0.4,1.3,32.582,33.203,29.219,31359.19,44275.91,29708.9
2019-03-15,31.0,31.5,30.8,30.33,17290.33,0.02,0.07,33.068,32.883,28.871,37932.04,43535.43,29812.59
