date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.09,6.2,6.18,6.06,23911.0,0.13,2.15,6.212,6.229,6.721,36636.12,39274.17,63544.25
2019-05-20,6.11,6.17,6.05,5.99,31766.0,-0.05,-0.82,6.212,6.23,6.814,36351.72,44207.19,69589.09
2019-05-17,6.32,6.39,6.1,6.07,36953.99,-0.26,-4.09,6.246,6.262,6.883,36855.92,51129.2,71737.74
2019-05-16,6.3,6.39,6.36,6.22,37380.01,-0.01,-0.16,6.3,6.36,6.956,39960.67,53678.23,78294.03
2019-05-15,6.25,6.48,6.37,6.15,53169.59,0.19,3.07,6.26,6.402,7.021,39712.22,56185.39,87744.2
2019-05-14,6.18,6.27,6.18,6.11,22489.0,-0.04,-0.64,6.246,6.493,7.053,41912.22,57132.07,90816.13
2019-05-13,6.34,6.38,6.22,6.16,34287.0,-0.15,-2.35,6.248,6.605,7.085,52062.67,62073.61,94439.73
2019-05-10,6.19,6.43,6.37,6.11,52477.76,0.21,3.41,6.278,6.761,7.109,65402.48,63011.74,94869.4
2019-05-09,6.26,6.34,6.16,6.13,36137.76,-0.14,-2.22,6.42,6.889,7.128,67395.79,64644.1,95856.21
2019-05-08,6.08,6.5,6.3,5.96,64169.6,0.11,1.78,6.544,7.033,7.146,72658.56,73983.3,96508.87
2019-05-07,6.31,6.47,6.19,6.07,73241.22,-0.18,-2.83,6.74,7.212,7.163,72351.92,87814.32,96783.51
2019-05-06,6.95,6.95,6.37,6.37,100986.05,-0.71,-10.03,6.962,7.397,7.181,72084.55,94970.99,95775.01
2019-04-30,6.92,7.1,7.08,6.86,62444.33,0.3,4.42,7.244,7.503,7.187,60621.0,92346.28,93567.16
2019-04-29,7.34,7.43,6.78,6.71,62451.6,-0.5,-6.87,7.358,7.552,7.159,61892.41,102909.83,93595.58
2019-04-26,7.22,7.37,7.28,7.18,62636.42,-0.02,-0.27,7.522,7.639,7.141,75308.03,119303.01,93144.05
2019-04-25,7.7,7.79,7.3,7.28,71904.33,-0.48,-6.17,7.684,7.613,7.096,103276.72,124500.19,92813.44
2019-04-24,7.66,7.8,7.78,7.6,43668.32,0.13,1.7,7.832,7.564,7.057,117857.42,126805.85,91708.28
2019-04-23,7.67,7.87,7.65,7.5,68801.37,0.05,0.66,7.762,7.456,6.983,124071.56,126727.06,93798.31
2019-04-22,7.98,8.15,7.6,7.6,129529.71,-0.49,-6.06,7.746,7.367,6.931,143927.24,127068.32,94556.85
2019-04-19,8.1,8.69,8.09,7.89,202479.88,0.05,0.62,7.756,7.259,6.883,163297.99,119034.45,93548.27
2019-04-18,7.44,8.17,8.04,7.16,144807.84,0.61,8.21,7.542,7.113,6.82,145723.65,105752.69,92516.62
2019-04-17,7.62,7.65,7.43,7.38,74738.99,-0.14,-1.85,7.296,6.964,6.764,135754.28,96579.03,99931.9
2019-04-16,7.47,7.79,7.57,7.34,168079.8,-0.08,-1.05,7.15,6.87,6.729,129382.56,94788.03,105380.24
2019-04-15,7.16,7.72,7.65,7.1,226383.45,0.63,8.97,6.988,6.766,6.657,110209.39,84281.34,101223.81
2019-04-12,6.78,7.13,7.02,6.77,114608.18,0.21,3.08,6.762,6.643,6.567,74770.9,66985.08,91942.11
2019-04-11,6.8,6.98,6.81,6.66,94960.97,0.11,1.64,6.684,6.578,6.501,65781.73,61126.7,89223.82
2019-04-10,6.7,6.81,6.7,6.59,42880.39,-0.06,-0.89,6.632,6.549,6.457,57403.78,56610.7,88615.46
2019-04-09,6.47,6.8,6.76,6.47,72213.96,0.24,3.68,6.59,6.509,6.432,60193.5,60869.57,93365.95
2019-04-08,6.65,6.71,6.52,6.4,49191.0,-0.11,-1.66,6.544,6.494,6.394,58353.28,62045.38,93694.9
2019-04-04,6.55,6.68,6.63,6.5,69662.34,0.08,1.22,6.524,6.507,6.348,59199.26,68062.1,95709.65
2019-04-03,6.43,6.56,6.55,6.41,53071.2,0.06,0.92,6.472,6.526,6.317,56471.66,79280.54,96572.56
2019-04-02,6.55,6.58,6.49,6.44,56829.02,-0.04,-0.61,6.466,6.563,6.288,55817.63,103284.78,98607.28
2019-04-01,6.39,6.58,6.53,6.39,63012.85,0.11,1.71,6.428,6.588,6.264,61545.63,115972.46,101567.15
2019-03-29,6.2,6.43,6.42,6.2,53420.91,0.05,0.79,6.444,6.548,6.235,65737.47,118166.29,104679.04
2019-03-28,6.52,6.63,6.37,6.34,56024.34,-0.15,-2.3,6.49,6.49,6.209,76924.93,116899.14,108628.52
2019-03-27,6.32,6.54,6.52,6.27,49801.03,0.22,3.49,6.58,6.424,6.174,102089.42,117320.94,111498.96
2019-03-26,6.57,6.66,6.3,6.27,85469.02,-0.31,-4.69,6.66,6.365,6.118,150751.92,120620.22,112056.39
2019-03-25,6.63,6.79,6.61,6.5,83972.04,-0.04,-0.6,6.748,6.355,6.075,170399.28,125862.32,112691.06
2019-03-22,6.81,6.82,6.65,6.51,109358.21,-0.17,-2.49,6.652,6.294,6.022,170595.12,125344.42,115425.74
2019-03-21,6.74,7.1,6.82,6.64,181846.81,-0.1,-1.45,6.49,6.189,5.957,156873.34,123357.2,113191.29
2019-03-20,6.7,7.14,6.92,6.59,293113.53,0.18,2.67,6.268,6.107,5.878,132552.45,113864.59,109063.08
2019-03-19,6.13,6.74,6.74,6.1,183705.81,0.61,9.95,6.07,6.013,5.797,90488.52,93929.79,97974.13
2019-03-18,5.85,6.29,6.13,5.77,84951.23,0.29,4.97,5.962,5.94,5.729,81325.37,87161.85,98023.15
2019-03-15,5.7,5.9,5.84,5.7,40749.33,0.13,2.28,5.936,5.921,5.697,80093.73,91191.78,102635.37
2019-03-14,5.88,5.92,5.71,5.51,60242.34,-0.22,-3.71,5.888,5.928,5.654,89841.07,100357.91,104841.07
2019-03-13,6.15,6.15,5.93,5.9,82793.88,-0.27,-4.36,5.946,5.923,5.61,95176.72,105676.98,102673.79
2019-03-12,6.06,6.3,6.2,6.06,137890.06,0.2,3.33,5.956,5.87,5.555,97371.05,103492.57,99568.95
2019-03-11,5.65,6.05,6.0,5.65,78793.04,0.4,7.14,5.918,5.794,5.484,92998.34,99519.8,93557.27
2019-03-08,5.93,5.93,5.6,5.59,89486.01,-0.4,-6.67,5.906,5.75,5.419,102289.83,105507.05,90771.27
2019-03-07,5.94,6.03,6.0,5.87,86920.62,0.02,0.33,5.968,5.724,5.369,110874.76,103025.38,87120.52
2019-03-06,6.03,6.04,5.98,5.84,93765.54,-0.03,-0.5,5.9,5.648,5.296,116177.24,104261.58,83815.68
2019-03-05,5.89,6.2,6.01,5.85,116026.49,0.07,1.18,5.784,5.58,5.226,109614.08,102018.48,79858.66
2019-03-04,5.83,6.14,5.94,5.82,125250.47,0.03,0.51,5.67,5.517,5.158,106041.26,108884.45,75179.95
2019-03-01,5.63,6.23,5.91,5.57,132410.69,0.25,4.42,5.594,5.472,5.098,108724.27,114078.97,69807.52
2019-02-28,5.5,5.88,5.66,5.41,113433.03,0.26,4.82,5.48,5.38,5.04,95175.99,109324.23,64685.39
2019-02-27,5.42,5.49,5.4,5.35,60949.73,-0.04,-0.73,5.396,5.297,4.999,92345.92,99670.6,59778.49
2019-02-26,5.57,5.57,5.44,5.41,98162.38,-0.12,-2.16,5.376,5.24,4.97,94422.88,95645.33,57451.3
2019-02-25,5.45,5.62,5.56,5.33,138665.53,0.22,4.12,5.364,5.173,4.937,111727.63,87594.73,52991.03
2019-02-22,5.18,5.34,5.34,5.18,64669.27,0.1,1.91,5.35,5.088,4.901,119433.67,76035.5,46982.35
2019-02-21,5.3,5.47,5.24,5.23,99282.68,-0.06,-1.13,5.28,5.014,4.875,123472.46,71215.66,44569.44
2019-02-20,5.29,5.34,5.3,5.23,71334.55,-0.08,-1.49,5.198,4.943,4.854,106995.28,63369.79,40778.67
2019-02-19,5.6,5.6,5.38,5.31,184686.12,-0.11,-2.0,5.104,4.871,4.831,96867.77,57698.83,38291.9
2019-02-18,4.98,5.49,5.49,4.94,177195.72,0.5,10.02,4.982,4.799,4.805,63461.84,41475.46,29741.3
