date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.47,3.56,3.53,3.46,67358.2,0.06,1.73,3.562,3.562,3.729,90952.09,103097.26,159068.06
2019-05-20,3.5,3.5,3.47,3.41,85973.21,-0.04,-1.14,3.572,3.561,3.767,100234.8,108941.68,175176.71
2019-05-17,3.67,3.67,3.51,3.48,105992.76,-0.15,-4.1,3.612,3.56,3.805,112877.68,122401.29,183592.21
2019-05-16,3.64,3.72,3.66,3.62,98118.33,0.02,0.55,3.628,3.59,3.844,121674.86,121093.42,195673.45
2019-05-15,3.59,3.68,3.64,3.58,97317.97,0.06,1.68,3.592,3.597,3.873,117653.51,128032.63,207764.43
2019-05-14,3.6,3.63,3.58,3.54,113771.73,-0.09,-2.45,3.562,3.614,3.902,115242.42,132000.65,226324.55
2019-05-13,3.54,3.68,3.67,3.53,149187.62,0.08,2.23,3.55,3.646,3.947,117648.56,139685.16,251677.12
2019-05-10,3.5,3.6,3.59,3.43,149978.64,0.11,3.16,3.508,3.685,3.987,131924.9,141964.15,272472.08
2019-05-09,3.47,3.51,3.48,3.45,78011.6,-0.01,-0.29,3.552,3.731,4.027,120511.98,150390.67,294783.56
2019-05-08,3.46,3.53,3.49,3.41,85262.52,-0.03,-0.85,3.602,3.804,4.064,138411.76,171532.44,315935.4
2019-05-07,3.49,3.52,3.52,3.41,125802.44,0.06,1.73,3.666,3.895,4.094,148758.88,215038.86,325210.86
2019-05-06,3.75,3.75,3.46,3.43,220569.3,-0.35,-9.19,3.742,3.972,4.124,161721.76,241411.73,336404.01
2019-04-30,3.71,3.82,3.81,3.71,92914.04,0.08,2.15,3.862,4.049,4.15,152003.4,244783.12,338325.07
2019-04-29,3.81,3.84,3.73,3.71,167510.48,-0.08,-2.1,3.91,4.097,4.16,180269.36,270253.49,351074.01
2019-04-26,3.88,3.93,3.81,3.8,136998.16,-0.09,-2.31,4.006,4.149,4.169,204653.12,287496.24,355130.84
2019-04-25,4.03,4.12,3.9,3.88,190616.83,-0.16,-3.94,4.124,4.19,4.169,281318.84,320648.45,359585.6
2019-04-24,4.05,4.08,4.06,3.97,171977.48,0.01,0.25,4.202,4.248,4.166,321101.7,363669.08,364258.45
2019-04-23,4.19,4.2,4.05,4.04,234243.84,-0.16,-3.8,4.236,4.289,4.158,337562.84,402980.0,388211.31
2019-04-22,4.33,4.35,4.21,4.21,289429.31,-0.19,-4.32,4.284,4.323,4.153,360237.62,439176.44,396847.41
2019-04-19,4.28,4.49,4.4,4.19,520326.72,0.11,2.56,4.292,4.323,4.137,370339.35,460338.37,394333.03
2019-04-18,4.3,4.35,4.29,4.23,389531.16,0.06,1.42,4.256,4.293,4.113,359978.07,435382.85,391213.24
2019-04-17,4.23,4.26,4.23,4.17,254283.19,-0.06,-1.4,4.294,4.275,4.091,406236.46,431396.29,388689.89
2019-04-16,4.3,4.31,4.29,4.09,347617.72,0.04,0.94,4.342,4.25,4.069,468397.16,431867.03,389899.35
2019-04-15,4.27,4.32,4.25,4.2,339937.94,0.03,0.71,4.362,4.223,4.045,518115.27,431894.53,392431.88
2019-04-12,4.4,4.42,4.22,4.15,468520.34,-0.26,-5.8,4.354,4.188,4.016,550337.39,422765.44,388676.49
2019-04-11,4.43,4.75,4.48,4.35,620823.12,0.01,0.22,4.33,4.148,3.981,510787.63,398522.75,376278.81
2019-04-10,4.33,4.55,4.47,4.25,565086.69,0.08,1.82,4.256,4.084,3.939,456556.12,364847.83,362431.88
2019-04-09,4.16,4.46,4.39,4.16,596208.25,0.18,4.28,4.158,4.026,3.897,395336.89,373442.61,348331.92
2019-04-08,4.14,4.34,4.21,4.07,501048.53,0.11,2.68,4.084,3.983,3.856,345673.8,354518.37,328229.56
2019-04-04,4.08,4.13,4.1,4.03,270771.56,-0.01,-0.24,4.022,3.951,3.818,295193.49,328327.69,321352.04
2019-04-03,3.97,4.14,4.11,3.94,349665.59,0.13,3.27,3.966,3.933,3.799,286257.86,347043.63,327772.61
2019-04-02,4.03,4.04,3.98,3.95,258990.52,-0.04,-0.99,3.912,3.906,3.775,273139.53,345983.49,326853.14
2019-04-01,3.9,4.02,4.02,3.84,347892.78,0.12,3.08,3.894,3.888,3.755,351548.33,347931.68,328559.3
2019-03-29,3.78,3.91,3.9,3.76,248646.98,0.08,2.09,3.882,3.866,3.73,363362.95,352969.24,328145.29
2019-03-28,3.8,3.94,3.82,3.75,226093.44,-0.02,-0.52,3.88,3.844,3.71,361461.89,354587.54,326973.72
2019-03-27,3.9,3.95,3.84,3.73,284073.91,-0.05,-1.28,3.9,3.814,3.694,407829.39,354034.88,333931.95
2019-03-26,4.08,4.34,3.89,3.85,651034.56,-0.07,-1.77,3.9,3.794,3.681,418827.46,360015.94,343601.58
2019-03-25,3.8,4.02,3.96,3.77,406965.84,0.07,1.8,3.882,3.767,3.659,344315.03,323221.22,332672.38
2019-03-22,3.91,3.92,3.89,3.83,239141.69,-0.03,-0.77,3.85,3.728,3.632,342575.53,301940.75,329943.8
2019-03-21,3.83,4.06,3.92,3.78,457930.97,0.08,2.08,3.808,3.685,3.599,347713.19,314376.4,324566.48
2019-03-20,3.75,3.89,3.84,3.71,339064.22,0.04,1.05,3.728,3.664,3.561,300240.36,308501.58,308094.85
2019-03-19,3.78,3.89,3.8,3.7,278472.41,0.0,0.0,3.688,3.643,3.529,301204.42,307722.79,294992.2
2019-03-18,3.67,3.84,3.8,3.62,398268.34,0.12,3.26,3.652,3.621,3.499,302127.42,309186.93,287535.7
