date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.55,5.79,5.69,5.55,92957.0,0.15,2.71,5.78,5.805,6.107,106319.04,117997.61,141962.01
2019-05-20,5.65,5.65,5.54,5.33,87355.36,-0.08,-1.42,5.816,5.833,6.16,101410.32,123449.31,142537.94
2019-05-17,6.03,6.04,5.62,5.53,134770.95,-0.39,-6.49,5.894,5.881,6.225,113010.48,137291.37,143970.71
2019-05-16,6.01,6.09,6.01,5.95,88089.79,-0.03,-0.5,5.948,5.959,6.284,117684.53,145517.01,143476.59
2019-05-15,5.87,6.18,6.04,5.85,128422.09,0.17,2.9,5.858,5.951,6.318,123112.21,155789.31,148618.1
2019-05-14,5.86,5.98,5.87,5.81,68413.4,-0.06,-1.01,5.83,5.985,6.367,129676.19,161095.68,148432.55
2019-05-13,6.0,6.16,5.93,5.82,145356.19,0.04,0.68,5.85,6.025,6.423,145488.29,177144.5,152616.25
2019-05-10,5.66,5.92,5.89,5.6,158141.19,0.33,5.93,5.868,6.129,6.492,161572.26,181120.85,156246.29
2019-05-09,5.72,5.81,5.56,5.55,115228.18,-0.34,-5.76,5.97,6.203,6.558,173349.48,174773.29,155729.26
2019-05-08,5.92,6.11,5.9,5.55,161241.98,-0.07,-1.17,6.044,6.315,6.639,188466.41,173262.42,162025.61
2019-05-07,6.2,6.2,5.97,5.9,147473.92,-0.05,-0.83,6.14,6.409,6.711,192515.17,165926.41,166971.87
2019-05-06,6.05,6.68,6.02,5.85,225776.05,-0.38,-5.94,6.2,6.486,6.791,208800.7,161626.58,178841.2
2019-04-30,6.07,6.51,6.4,5.93,217027.28,0.47,7.93,6.39,6.569,6.868,200669.43,150650.05,198643.64
2019-04-29,6.42,6.75,5.93,5.78,190812.8,-0.45,-7.05,6.436,6.609,6.917,176197.1,141436.17,204658.82
2019-04-26,6.24,6.67,6.38,6.14,181485.8,0.11,1.75,6.586,6.685,6.956,158058.43,141446.9,207357.38
2019-04-25,6.95,6.95,6.27,6.27,228901.59,-0.7,-10.04,6.678,6.749,6.958,139337.64,135769.43,211671.85
2019-04-24,6.75,6.97,6.97,6.63,185119.69,0.34,5.13,6.772,6.821,6.989,114452.45,128088.0,214489.35
2019-04-23,6.7,6.76,6.63,6.53,94665.61,-0.05,-0.75,6.748,6.855,6.978,100630.68,131371.73,224557.07
2019-04-22,6.89,6.9,6.68,6.65,100119.44,-0.16,-2.34,6.782,6.912,7.012,106675.24,136685.23,245639.74
2019-04-19,6.7,6.87,6.84,6.69,87881.87,0.1,1.48,6.784,6.962,7.067,124835.36,150788.8,284670.44
2019-04-18,6.84,6.93,6.74,6.69,104475.66,-0.11,-1.61,6.82,7.012,7.108,132201.22,168017.33,300738.18
2019-04-17,6.8,7.02,6.85,6.75,116010.8,0.05,0.73,6.87,7.095,7.119,141723.55,196055.83,327920.05
2019-04-16,6.7,6.83,6.8,6.53,124888.44,0.11,1.64,6.962,7.167,7.093,162112.79,246637.22,334278.83
2019-04-15,7.02,7.13,6.69,6.68,190920.05,-0.33,-4.7,7.042,7.225,7.04,166695.22,267881.47,333776.92
2019-04-12,6.95,7.22,7.02,6.95,124711.14,0.03,0.43,7.14,7.227,6.983,176742.23,273267.86,329109.21
2019-04-11,7.32,7.33,6.99,6.97,152087.3,-0.32,-4.38,7.204,7.167,6.906,203833.44,287574.27,329890.05
2019-04-10,7.11,7.38,7.31,6.91,217957.02,0.11,1.53,7.32,7.156,6.845,250388.11,300890.7,331118.08
2019-04-09,7.18,7.29,7.2,7.1,147800.58,0.02,0.28,7.372,7.101,6.78,331161.64,317742.4,332811.44
2019-04-08,7.36,7.5,7.18,7.01,241155.09,-0.16,-2.18,7.408,7.111,6.721,369067.72,354594.25,336394.42
2019-04-04,7.57,7.66,7.34,7.31,260167.23,-0.23,-3.04,7.314,7.171,6.655,369793.49,418552.08,339973.98
2019-04-03,7.35,7.85,7.57,7.17,384860.62,0.0,0.0,7.13,7.203,6.589,371315.1,433459.03,343378.93
2019-04-02,7.59,7.97,7.57,7.38,621824.69,0.19,2.58,6.992,7.142,6.517,351393.28,459784.27,345507.73
2019-04-01,6.7,7.38,7.38,6.7,337330.97,0.67,9.98,6.83,7.018,6.426,304323.16,421920.45,330559.77
2019-03-29,6.52,6.77,6.71,6.4,244783.94,0.29,4.52,6.814,6.855,6.332,340120.79,399672.36,327265.49
2019-03-28,6.73,6.8,6.42,6.4,267775.28,-0.46,-6.69,7.028,6.738,6.27,467310.66,384950.55,325915.98
2019-03-27,6.78,6.94,6.88,6.55,285251.53,0.12,1.77,7.276,6.645,6.221,495602.97,372205.83,328581.08
2019-03-26,7.17,7.25,6.76,6.67,386474.09,-0.54,-7.4,7.292,6.534,6.144,568175.26,361345.46,326145.89
