date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,61.97,68.0,67.45,61.96,10383.69,5.53,8.93,60.802,58.117,59.976,6081.87,5201.19,7302.93
2019-05-20,59.72,61.99,61.92,59.03,7268.7,3.9,6.72,58.612,56.669,60.006,4615.47,4866.07,7212.06
2019-05-17,59.2,59.58,58.02,57.85,3774.0,-0.96,-1.63,57.514,55.727,60.476,4010.82,5304.6,7371.51
2019-05-16,58.0,59.19,58.98,57.4,4529.99,1.34,2.33,57.008,55.313,60.985,4295.73,6959.75,7543.56
2019-05-15,56.44,58.13,57.64,56.41,4452.99,1.14,2.02,56.162,55.014,61.566,4286.08,7752.14,7529.39
2019-05-14,56.64,56.99,56.5,55.84,3051.65,0.07,0.12,55.432,55.471,62.284,4320.5,8020.43,7749.84
2019-05-13,55.32,56.65,56.43,55.14,4245.49,0.94,1.69,54.726,56.32,62.872,5116.67,8496.86,7841.89
2019-05-10,54.69,55.82,55.49,54.0,5198.52,0.74,1.35,53.94,57.379,63.429,6598.38,8747.41,8009.24
2019-05-09,54.0,55.9,54.75,54.0,4481.75,0.76,1.41,53.618,58.716,64.101,9623.76,8664.06,8040.3
2019-05-08,52.5,54.26,53.99,52.4,4625.09,1.02,1.93,53.866,60.096,64.707,11218.2,8959.43,8266.32
2019-05-07,53.0,54.44,52.97,52.0,7032.49,0.47,0.9,55.51,61.835,65.483,11720.35,9404.68,8287.45
2019-05-06,52.8,53.97,52.5,51.74,11654.07,-1.38,-2.56,57.914,63.343,66.219,11877.05,9558.04,8303.41
2019-04-30,54.22,56.0,53.88,50.39,20325.41,-2.11,-3.77,60.818,65.225,66.938,10896.44,9438.42,8125.31
2019-04-29,61.46,61.95,55.99,55.99,12453.93,-6.22,-10.0,63.814,66.656,67.609,7704.36,8127.38,7473.96
2019-04-26,64.46,65.88,62.21,61.74,7135.85,-2.78,-4.28,66.326,68.117,68.048,6700.67,7306.64,7243.72
2019-04-25,67.8,69.68,64.99,62.33,7816.0,-2.03,-3.03,68.16,69.096,68.125,7089.0,7479.26,7187.3
2019-04-24,69.15,69.86,67.02,66.0,6751.0,-1.84,-2.67,68.772,69.423,68.044,7239.03,7186.92,7360.1
2019-04-23,68.38,70.29,68.86,68.38,4365.0,0.31,0.45,69.632,69.478,67.718,7980.41,7271.07,7717.15
2019-04-22,72.4,72.49,68.55,68.03,7435.5,-2.83,-3.96,69.498,69.485,67.08,8550.41,7416.54,7812.8
2019-04-19,69.99,72.0,71.38,68.6,9077.5,3.33,4.89,69.908,69.318,66.428,7912.61,7573.21,7774.61
2019-04-18,71.49,72.58,68.05,66.86,8566.17,-3.27,-4.58,70.032,69.13,65.624,7869.52,7170.22,7634.47
2019-04-17,68.46,72.96,71.32,68.46,10457.86,3.13,4.59,70.074,69.095,64.946,7134.8,7048.78,7510.01
2019-04-16,70.55,71.58,68.19,68.0,7215.0,-2.41,-3.41,69.324,68.651,64.08,6561.73,6812.19,7322.21
2019-04-15,72.5,72.5,70.6,70.6,4246.5,-1.4,-1.94,69.472,68.561,63.447,6282.67,6820.54,7277.78
2019-04-12,68.49,72.0,72.0,67.55,8862.07,3.74,5.48,68.728,67.979,62.672,7233.82,7180.8,7401.11
2019-04-11,68.0,68.5,68.26,67.36,4892.57,0.69,1.02,68.228,67.154,61.847,6470.93,6895.35,7349.85
2019-04-10,68.37,68.89,67.57,66.83,7592.53,-1.36,-1.97,68.116,66.664,61.136,6962.76,7533.28,7500.22
2019-04-09,66.88,69.5,68.93,66.26,5819.68,2.05,3.06,67.978,65.957,60.434,7062.65,8163.23,7584.35
2019-04-08,69.76,69.79,66.88,65.0,9002.24,-2.62,-3.77,67.65,64.674,59.628,7358.42,8209.06,7796.64
2019-04-04,67.5,69.59,69.5,67.01,5047.61,1.8,2.66,67.23,63.537,58.744,7127.79,7976.0,7729.86
2019-04-03,67.01,68.0,67.7,66.0,7351.73,0.82,1.23,66.08,62.117,57.822,7319.77,8098.71,8141.79
2019-04-02,68.2,68.3,66.88,65.51,8092.0,-0.41,-0.61,65.212,60.797,56.942,8103.8,7971.23,8495.7
2019-04-01,65.0,68.5,67.29,65.0,7298.5,2.51,3.88,63.936,59.509,56.053,9263.8,7832.23,8532.0
2019-03-29,63.75,64.96,64.78,62.3,7849.1,1.03,1.62,61.698,58.332,55.193,9059.7,7735.02,8770.14
2019-03-28,63.39,64.79,63.75,62.01,6007.5,0.39,0.62,59.844,57.365,54.488,8824.22,7621.41,8942.54
2019-03-27,60.5,64.99,63.36,60.0,11271.9,2.86,4.73,58.154,56.54,53.721,8877.66,7804.36,8948.8
2019-03-26,56.8,61.5,60.5,56.1,13892.0,4.4,7.84,56.382,55.607,52.975,7838.67,7467.16,8913.06
2019-03-25,55.0,56.4,56.1,54.3,6278.0,0.59,1.06,55.082,54.911,52.372,6400.67,7005.47,8868.02
2019-03-22,55.3,55.7,55.51,55.14,6671.7,0.21,0.38,54.966,54.581,51.906,6410.33,7384.22,9203.97
2019-03-21,55.0,55.56,55.3,54.01,6274.7,0.8,1.47,54.886,53.95,51.411,6418.59,7483.72,9165.43
2019-03-20,54.24,55.39,54.5,53.93,6076.93,0.5,0.93,54.926,53.527,50.93,6731.05,8184.87,9061.3
2019-03-19,55.66,55.93,54.0,53.68,6702.0,-1.52,-2.74,54.832,53.087,50.502,7095.65,9020.17,9032.05
2019-03-18,55.2,57.0,55.52,54.95,6326.34,0.41,0.74,54.74,52.596,50.102,7610.26,9231.77,9129.2
2019-03-15,55.5,56.0,55.11,54.45,6713.0,-0.39,-0.7,54.196,52.054,49.644,8358.1,9805.27,9253.39
2019-03-14,53.58,56.8,55.5,53.55,7837.0,1.47,2.72,53.014,51.611,49.221,8548.84,10263.68,9157.59
2019-03-13,53.55,55.78,54.03,52.6,7899.93,0.49,0.92,52.128,50.901,48.779,9638.68,10093.24,8905.42
2019-03-12,52.85,55.0,53.54,52.6,9275.05,0.74,1.4,51.342,50.343,48.415,10944.69,10358.97,8791.38
2019-03-11,48.76,54.05,52.8,48.75,10065.5,3.6,7.32,50.452,49.833,48.055,10853.27,10730.57,8448.02
2019-03-08,50.8,50.8,49.2,48.8,7666.7,-1.87,-3.66,49.912,49.231,47.733,11252.44,11023.72,8146.39
2019-03-07,50.5,52.48,51.07,50.45,13286.2,0.97,1.94,50.208,48.871,47.623,11978.52,10847.15,7980.83
2019-03-06,49.2,50.5,50.1,48.19,14430.0,1.01,2.06,49.674,48.332,47.33,10547.8,9937.73,7464.35
2019-03-05,49.62,49.8,49.09,48.72,8817.96,-1.01,-2.02,49.344,47.916,47.074,9773.24,9043.93,6980.0
2019-03-04,50.7,51.98,50.1,48.88,12061.34,-0.58,-1.14,49.214,47.607,46.913,10607.88,9026.64,6776.4
2019-03-01,48.4,50.82,50.68,48.0,11297.08,2.28,4.71,48.55,47.233,46.749,10795.01,8701.5,6509.03
2019-02-28,48.39,48.95,48.4,48.0,6132.61,-0.05,-0.1,47.534,46.831,46.505,9715.79,8051.5,6088.83
2019-02-27,48.36,49.07,48.45,47.76,10557.23,0.01,0.02,46.99,46.657,46.361,9327.67,7717.61,6034.45
2019-02-26,46.0,49.0,48.44,46.0,12991.12,1.66,3.55,46.488,46.487,46.213,8314.62,7223.79,5607.65
2019-02-25,46.0,46.99,46.78,45.51,12997.0,1.18,2.59,46.0,46.277,46.071,7445.4,6165.47,5134.6
2019-02-22,45.6,45.89,45.6,45.2,5901.0,-0.08,-0.17,45.916,46.234,46.013,6608.0,5269.06,4628.5
2019-02-21,45.94,46.0,45.68,45.48,4192.0,-0.26,-0.57,46.128,46.374,46.04,6387.2,5114.51,4576.02
2019-02-20,46.0,46.46,45.94,45.4,5492.0,-0.06,-0.13,46.324,46.328,46.061,6107.55,4990.96,4633.37
2019-02-19,46.36,47.5,46.0,45.62,8645.0,-0.36,-0.78,46.486,46.231,46.094,6132.95,4916.06,4768.07
2019-02-18,46.73,46.74,46.36,45.5,8810.0,-0.3,-0.64,46.554,46.219,46.163,4885.55,4526.16,4766.68
2019-02-15,46.8,47.5,46.66,46.48,4797.0,0.0,0.0,46.552,46.264,46.21,3930.12,4316.56,4758.88
2019-02-14,46.72,47.32,46.66,46.36,2793.74,-0.09,-0.19,46.62,46.178,46.329,3841.82,4126.16,5070.64
2019-02-13,46.2,47.5,46.75,45.89,5619.0,0.41,0.89,46.332,46.065,46.341,3874.37,4351.29,5514.92
2019-02-12,46.16,46.7,46.34,46.16,2408.0,-0.01,-0.02,45.976,45.938,46.177,3699.17,3991.52,5647.97
2019-02-11,46.5,46.5,46.35,45.93,4032.86,-0.65,-1.38,45.884,45.865,46.01,4166.77,4103.72,5813.72
2019-02-01,45.21,47.0,47.0,45.0,4355.5,1.78,3.94,45.976,45.791,45.837,4703.0,3987.93,5842.92
2019-01-31,44.8,45.49,45.22,44.49,2956.5,0.25,0.56,45.736,45.706,45.637,4410.5,4037.53,5884.2
2019-01-30,45.74,45.74,44.97,44.32,4743.0,-0.91,-1.98,45.798,45.794,45.516,4828.2,4275.78,5967.72
2019-01-29,46.5,46.7,45.88,44.81,4746.0,-0.93,-1.99,45.9,45.956,45.423,4283.86,4620.08,5883.97
2019-01-28,45.93,47.29,46.81,45.8,6714.0,1.01,2.21,45.846,46.106,45.298,4040.66,5007.2,6224.38
2019-01-25,45.53,46.0,45.8,45.3,2893.0,0.27,0.59,45.606,46.155,45.042,3272.86,5201.2,6079.3
2019-01-24,45.32,46.0,45.53,45.18,5045.0,0.05,0.11,45.676,46.479,44.852,3664.57,6015.13,6119.86
2019-01-23,45.49,45.99,45.48,45.17,2021.3,-0.13,-0.28,45.79,46.616,44.71,3723.37,6678.55,6021.78
2019-01-22,45.75,46.38,45.61,45.15,3530.0,0.0,0.0,46.012,46.416,44.609,4956.31,7304.42,6146.17
2019-01-21,45.95,46.28,45.61,45.4,2875.0,-0.54,-1.17,46.366,46.155,44.502,5973.75,7523.72,6520.17
2019-01-18,46.01,46.29,46.15,45.35,4851.54,0.05,0.11,46.704,45.883,44.32,7129.55,7697.92,6597.12
2019-01-17,46.45,46.7,46.1,45.7,5339.0,-0.49,-1.05,47.282,45.568,44.108,8365.69,7730.86,6989.64
2019-01-16,47.37,47.38,46.59,45.8,8186.0,-0.79,-1.67,47.442,45.238,43.852,9633.73,7659.66,7694.79
2019-01-15,47.0,47.65,47.38,46.33,8617.2,0.08,0.17,46.82,44.889,43.693,9652.53,7147.86,7473.59
2019-01-14,49.04,49.94,47.3,46.66,8654.0,-1.74,-3.55,45.944,44.489,43.499,9073.69,7441.56,7224.53
2019-01-11,46.9,49.66,49.04,46.3,11032.23,2.14,4.56,45.062,43.928,43.317,8266.29,6957.39,6925.18
2019-01-10,43.38,46.9,46.9,43.26,11679.2,3.42,7.87,43.854,43.224,43.058,7096.04,6224.6,6483.73
2019-01-09,42.98,43.64,43.48,42.56,8280.0,0.48,1.12,43.034,42.804,42.902,5685.6,5365.01,6238.19
2019-01-08,42.85,43.37,43.0,42.33,5723.0,0.11,0.26,42.958,42.802,42.918,4643.2,4987.91,6494.54
2019-01-07,43.5,43.95,42.89,42.5,4617.0,-0.11,-0.26,43.034,42.848,43.057,5809.44,5516.61,6451.42
2019-01-04,42.78,43.13,43.0,42.12,5181.0,0.2,0.47,42.794,42.757,43.188,5648.5,5496.31,6356.12
2019-01-03,43.28,43.55,42.8,42.37,4627.0,-0.3,-0.7,42.594,42.647,43.318,5353.16,6248.41,6463.02
