date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.08,4.23,4.15,4.04,204687.58,0.04,0.97,4.14,4.184,4.396,229061.28,293076.47,295584.14
2019-05-20,4.01,4.12,4.11,3.95,216924.88,0.12,3.01,4.144,4.167,4.439,231285.54,303246.69,298864.33
2019-05-17,4.25,4.32,3.99,3.97,306289.56,-0.24,-5.67,4.158,4.157,4.483,234690.96,316748.45,316760.25
2019-05-16,4.23,4.28,4.23,4.18,217698.5,0.01,0.24,4.216,4.204,4.541,272933.77,303640.67,346564.58
2019-05-15,4.26,4.28,4.22,4.17,199705.86,0.05,1.2,4.2,4.225,4.569,278022.82,323168.48,352549.25
2019-05-14,4.12,4.29,4.17,4.09,215808.88,-0.01,-0.24,4.228,4.289,4.6,357091.66,347782.05,357517.65
2019-05-13,4.26,4.33,4.18,4.16,233952.0,-0.1,-2.34,4.19,4.342,4.633,375207.85,353208.73,367195.46
2019-05-10,4.25,4.49,4.28,4.18,497503.59,0.13,3.13,4.156,4.413,4.674,398805.93,351983.84,393384.19
2019-05-09,4.29,4.39,4.15,4.15,243143.77,-0.21,-4.82,4.192,4.466,4.727,334347.58,322452.82,392133.02
2019-05-08,3.87,4.38,4.36,3.81,595050.06,0.38,9.55,4.25,4.539,4.78,368314.13,328050.02,405548.23
2019-05-07,4.05,4.09,3.98,3.88,306389.84,-0.03,-0.75,4.35,4.608,4.831,338472.45,298091.81,408824.02
2019-05-06,4.26,4.27,4.01,4.01,351942.41,-0.45,-10.09,4.494,4.711,4.909,331209.6,294481.97,426901.84
2019-04-30,4.45,4.56,4.46,4.38,175211.8,0.02,0.45,4.67,4.809,4.984,305161.74,316772.05,451875.8
2019-04-29,4.8,4.88,4.44,4.38,412976.56,-0.42,-8.64,4.74,4.878,5.034,310558.07,389488.48,484483.94
2019-04-26,4.7,5.0,4.86,4.68,445841.62,0.16,3.4,4.828,4.913,5.08,287785.91,381930.02,489638.61
2019-04-25,4.85,4.94,4.7,4.69,270075.62,-0.19,-3.88,4.866,4.91,5.089,257711.17,367253.25,485198.96
2019-04-24,4.83,4.91,4.89,4.76,221703.08,0.08,1.66,4.928,4.924,5.112,257754.34,381182.19,490019.28
2019-04-23,4.85,4.91,4.81,4.77,202193.48,-0.07,-1.43,4.948,4.935,5.129,328382.37,434784.54,507131.39
2019-04-22,4.99,5.05,4.88,4.85,299115.75,-0.17,-3.37,5.016,4.987,5.17,468418.89,461813.23,532571.9
2019-04-19,5.0,5.14,5.05,4.94,295467.91,0.04,0.8,4.998,5.02,5.212,476074.13,483046.43,567977.71
2019-04-18,4.99,5.08,5.01,4.96,270291.47,0.02,0.4,4.954,5.054,5.23,476795.33,519556.24,614939.4
2019-04-17,5.1,5.16,4.99,4.98,574843.25,-0.16,-3.11,4.92,5.106,5.228,504610.05,559321.71,620685.76
2019-04-16,4.74,5.27,5.15,4.62,902376.06,0.36,7.52,4.922,5.158,5.226,541186.71,586979.55,619702.69
2019-04-15,4.92,4.96,4.79,4.78,337391.97,-0.04,-0.83,4.958,5.189,5.216,455207.56,579479.4,591577.1
2019-04-12,4.82,4.91,4.83,4.81,299073.88,-0.01,-0.21,5.042,5.246,5.22,490018.74,597347.2,593368.18
2019-04-11,4.98,5.01,4.84,4.81,409365.09,-0.16,-3.2,5.154,5.267,5.222,562317.15,603144.66,607727.35
2019-04-10,5.13,5.13,5.0,4.9,757726.56,-0.33,-6.19,5.292,5.3,5.233,614033.37,598856.37,629395.35
2019-04-09,5.21,5.43,5.33,5.18,472480.31,0.12,2.3,5.394,5.323,5.256,632772.38,579478.25,633589.73
2019-04-08,5.4,5.45,5.21,5.13,511447.84,-0.18,-3.34,5.42,5.353,5.258,703751.23,603330.58,651679.44
2019-04-04,5.54,5.54,5.39,5.3,660565.94,-0.14,-2.53,5.45,5.403,5.259,704675.66,652908.99,684632.75
2019-04-03,5.56,5.62,5.53,5.43,667946.19,0.02,0.36,5.38,5.405,5.268,643972.18,710322.56,730477.67
2019-04-02,5.5,5.63,5.51,5.41,851421.62,0.05,0.92,5.308,5.349,5.246,583679.37,682049.82,763306.16
2019-04-01,5.43,5.69,5.46,5.41,827374.56,0.1,1.87,5.252,5.294,5.224,526184.11,652425.84,773164.92
2019-03-29,5.02,5.4,5.36,4.96,516070.0,0.32,6.35,5.286,5.243,5.182,502909.92,603674.8,784554.07
2019-03-28,5.19,5.33,5.04,5.03,357048.53,-0.13,-2.52,5.356,5.194,5.138,601142.31,589389.16,806654.35
2019-03-27,5.29,5.33,5.17,5.06,366482.16,-0.06,-1.15,5.43,5.176,5.102,776672.93,612310.03,858525.21
2019-03-26,5.6,5.67,5.23,5.21,563945.31,-0.4,-7.11,5.39,5.166,5.076,780420.26,659934.34,870652.15
2019-03-25,5.55,5.78,5.63,5.5,711003.62,-0.08,-1.4,5.336,5.188,5.026,778667.57,687701.21,893061.48
2019-03-22,5.36,5.95,5.71,5.25,1007231.94,0.3,5.54,5.2,5.162,4.952,704439.67,700028.3,890214.23
2019-03-21,4.97,5.47,5.41,4.95,1234701.62,0.44,8.85,5.032,5.114,4.855,577636.0,716356.52,865191.12
2019-03-20,5.0,5.04,4.97,4.85,385218.81,0.01,0.2,4.922,5.131,4.763,447947.12,750632.79,824582.53
2019-03-19,4.95,5.15,4.96,4.91,555181.88,0.01,0.2,4.942,5.143,4.695,539448.41,844562.5,817002.96
2019-03-18,4.9,4.96,4.95,4.74,339864.09,0.08,1.64,5.04,5.154,4.628,596734.84,893904.0,808624.82
2019-03-15,4.94,5.02,4.87,4.81,373213.59,0.01,0.21,5.124,5.12,4.56,695616.93,965433.35,810864.44
2019-03-14,4.91,5.12,4.86,4.77,586257.25,-0.21,-4.14,5.196,5.081,4.486,855077.04,1023919.54,803058.8
2019-03-13,5.39,5.43,5.07,4.96,842725.25,-0.38,-6.97,5.34,5.028,4.412,1053318.46,1104740.4,783379.38
2019-03-12,5.36,5.67,5.45,5.32,841614.0,0.08,1.49,5.344,4.986,4.328,1149676.59,1081369.97,754258.46
2019-03-11,5.38,5.47,5.37,5.08,834274.56,0.14,2.68,5.268,4.864,4.22,1191073.16,1098421.76,722071.26
2019-03-08,5.21,5.6,5.23,5.11,1170514.12,-0.35,-6.27,5.116,4.742,4.114,1235249.78,1080400.16,690589.17
2019-03-07,5.02,5.6,5.58,4.99,1577464.38,0.49,9.63,4.966,4.596,4.01,1192762.04,1014025.72,638921.06
2019-03-06,5.26,5.38,5.09,4.91,1324515.88,0.02,0.39,4.716,4.394,3.883,1156162.34,898532.26,569601.44
2019-03-05,4.56,5.07,5.07,4.53,1048596.88,0.46,9.98,4.628,4.247,3.779,1013063.35,789443.43,510362.95
2019-03-04,4.47,4.8,4.61,4.42,1055157.62,0.13,2.9,4.46,4.102,3.68,1005770.36,723345.65,472953.47
2019-03-01,4.36,4.56,4.48,4.23,958075.44,0.15,3.46,4.368,4.0,3.613,925550.55,656295.53,430742.69
2019-02-28,4.76,5.12,4.33,4.3,1394465.88,-0.32,-6.88,4.226,3.891,3.557,835289.4,582198.07,393154.93
2019-02-27,4.23,4.65,4.65,4.23,609020.94,0.42,9.93,4.072,3.796,3.513,640902.19,462018.35,333983.89
