date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,11.8,12.17,12.05,11.55,39664.73,0.19,1.6,12.022,11.943,13.079,48565.38,43339.33,60713.72
2019-05-20,11.77,11.9,11.86,11.19,53528.26,0.1,0.85,11.948,11.914,13.33,47297.72,44459.39,66110.07
2019-05-17,12.39,12.41,11.76,11.71,48603.65,-0.63,-5.08,11.97,11.878,13.581,42695.87,45639.68,71973.38
2019-05-16,12.05,12.57,12.39,11.96,55990.16,0.34,2.82,12.048,11.957,13.805,42889.34,48632.76,75498.8
2019-05-15,11.89,12.12,12.05,11.78,45040.1,0.37,3.17,11.924,12.025,13.955,39140.9,49252.29,75946.52
2019-05-14,11.85,11.98,11.68,11.68,33326.43,-0.29,-2.42,11.864,12.272,14.108,38113.27,51111.27,75567.53
2019-05-13,11.96,12.25,11.97,11.92,30519.0,-0.18,-1.48,11.88,12.594,14.291,41621.05,54975.77,76369.47
2019-05-10,11.93,12.17,12.15,11.72,49571.0,0.38,3.23,11.786,12.952,14.47,48583.49,59301.64,78156.35
2019-05-09,11.72,12.09,11.77,11.72,37247.97,0.02,0.17,11.866,13.27,14.66,54376.18,65978.24,81748.63
2019-05-08,11.48,11.93,11.75,11.4,39901.97,-0.01,-0.09,12.126,13.71,14.906,59363.68,71244.05,89299.52
2019-05-07,11.56,12.0,11.76,11.56,50865.32,0.26,2.26,12.68,14.214,15.11,64109.26,78088.12,92211.01
2019-05-06,11.97,12.2,11.5,11.41,65331.17,-1.05,-8.37,13.308,14.745,15.314,68330.49,87760.75,93399.5
2019-04-30,12.17,12.88,12.55,12.17,78534.48,-0.52,-3.98,14.118,15.284,15.539,70019.79,98307.09,96525.18
2019-04-29,13.33,13.56,13.07,13.07,62185.45,-1.45,-9.99,14.674,15.652,15.691,77580.29,102364.83,99258.03
2019-04-26,14.92,14.93,14.52,14.33,63629.9,-0.38,-2.55,15.294,15.884,15.777,83124.42,102640.75,100459.02
2019-04-25,15.45,15.55,14.9,14.85,71971.46,-0.65,-4.18,15.748,15.943,15.755,92066.97,100023.8,100312.89
2019-04-24,15.37,15.61,15.55,15.03,73777.64,0.22,1.44,16.182,15.988,15.745,107191.0,97763.17,98676.29
2019-04-23,16.33,16.42,15.33,15.25,116336.99,-0.84,-5.2,16.45,15.988,15.692,126594.39,97011.05,98877.09
2019-04-22,16.78,17.13,16.17,16.15,89906.1,-0.62,-3.69,16.63,16.049,15.683,127149.37,97519.02,96149.34
2019-04-19,17.28,17.37,16.79,16.54,108342.64,-0.28,-1.64,16.474,16.102,15.637,122157.07,107354.99,94308.68
2019-04-18,16.9,17.35,17.07,16.65,147591.64,0.18,1.07,16.138,16.006,15.559,107980.62,106333.91,92773.88
2019-04-17,16.25,16.96,16.89,16.25,170794.56,0.66,4.07,15.794,15.883,15.46,88335.34,99038.26,88178.08
2019-04-16,15.42,16.4,16.23,15.3,119111.92,0.84,5.46,15.526,15.793,15.375,67427.72,94743.27,84052.25
2019-04-15,15.36,15.65,15.39,15.28,64944.6,0.28,1.85,15.468,15.729,15.341,67888.67,96151.24,81489.93
2019-04-12,15.45,15.45,15.11,15.02,37460.4,-0.24,-1.56,15.73,15.67,15.333,92552.91,98277.29,82617.61
2019-04-11,15.56,15.71,15.35,15.32,49365.2,-0.2,-1.29,15.874,15.566,15.312,104687.19,100601.99,84949.58
2019-04-10,15.85,15.87,15.55,15.45,66256.49,-0.39,-2.45,15.972,15.501,15.316,109741.18,99589.42,86882.89
2019-04-09,16.49,16.49,15.94,15.61,121416.64,-0.76,-4.55,16.06,15.395,15.323,122058.82,100743.13,90040.23
2019-04-08,15.92,16.8,16.7,15.78,188265.84,0.87,5.5,15.99,15.317,15.311,124413.81,94779.67,89182.01
2019-04-04,15.97,16.24,15.83,15.68,98131.8,-0.01,-0.06,15.61,15.171,15.254,104001.67,81262.36,86385.81
2019-04-03,15.8,15.98,15.84,15.63,74635.14,-0.15,-0.94,15.258,15.112,15.308,96516.78,79213.86,89652.07
2019-04-02,15.64,16.51,15.99,15.5,127844.66,0.4,2.57,15.03,15.037,15.326,89437.66,77317.91,91397.48
2019-04-01,14.95,15.85,15.59,14.93,133191.59,0.79,5.34,14.73,14.956,15.33,79427.45,73361.24,90197.63
2019-03-29,14.13,14.94,14.8,14.13,86205.16,0.73,5.19,14.644,14.953,15.329,65145.53,66828.63,88245.08
2019-03-28,14.68,14.68,14.07,14.05,60707.34,-0.63,-4.29,14.732,14.995,15.368,58523.05,66957.93,86987.32
2019-03-27,14.58,14.76,14.7,14.43,39239.54,0.21,1.45,14.966,15.058,15.46,61910.93,69297.18,87085.75
2019-03-26,15.2,15.3,14.49,14.3,77793.63,-0.67,-4.42,15.044,15.131,15.515,65198.15,74176.37,90921.56
2019-03-25,15.0,15.46,15.16,14.89,61782.0,-0.08,-0.53,15.182,15.25,15.6,67295.03,79337.33,95281.99
2019-03-22,15.2,15.28,15.24,14.95,53092.74,0.0,0.0,15.262,15.305,15.628,68511.72,83584.34,100751.28
2019-03-21,15.14,15.44,15.24,15.11,77646.76,0.15,0.99,15.258,15.336,15.616,75392.8,91509.26,104083.41
2019-03-20,15.11,15.26,15.09,14.81,55675.63,-0.09,-0.59,15.15,15.503,15.569,76683.43,100090.28,107322.64
2019-03-19,15.57,15.57,15.18,14.98,88278.01,-0.38,-2.44,15.218,15.615,15.539,83154.58,105477.05,113185.82
2019-03-18,15.22,15.58,15.56,15.1,67865.48,0.34,2.23,15.318,15.704,15.448,91379.64,107034.01,113688.59
2019-03-15,14.77,15.34,15.22,14.76,87498.14,0.52,3.54,15.348,15.705,15.353,98656.96,109661.54,116846.1
2019-03-14,15.43,15.5,14.7,14.5,84099.87,-0.73,-4.73,15.414,15.74,15.247,107625.72,107016.71,117052.35
2019-03-13,15.75,15.87,15.43,15.15,88031.41,-0.25,-1.59,15.856,15.861,15.146,123497.12,104874.32,115504.32
2019-03-12,15.66,15.95,15.68,15.43,129403.3,-0.03,-0.19,16.012,15.898,15.015,127799.52,107666.75,114647.62
2019-03-11,15.78,15.78,15.71,15.15,104252.08,0.16,1.03,16.09,15.95,14.861,122688.38,111226.66,111054.78
2019-03-08,16.3,16.64,15.55,15.55,132341.95,-1.36,-8.04,16.062,15.95,14.704,120666.11,117918.21,108621.18
2019-03-07,16.1,17.35,16.91,15.9,163456.88,0.7,4.32,16.066,15.895,14.52,106407.69,116657.55,104204.31
2019-03-06,16.07,16.41,16.21,15.9,109543.4,0.14,0.87,15.866,15.634,14.258,86251.51,114555.0,98026.45
2019-03-05,15.45,16.48,16.07,15.3,103847.61,0.5,3.21,15.784,15.462,14.02,87533.97,120894.59,94574.79
2019-03-04,15.51,15.88,15.57,15.44,94140.71,0.0,0.0,15.81,15.192,13.81,99764.93,120343.16,91744.43
