date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,18.99,19.44,19.17,18.87,38873.67,0.12,0.63,19.518,19.734,21.359,55967.34,55723.72,73022.54
2019-05-20,18.05,19.87,19.05,17.96,55179.8,0.24,1.28,19.614,19.785,21.781,55581.69,57002.8,82860.62
2019-05-17,20.43,20.43,18.81,18.5,79316.3,-1.53,-7.52,19.8,19.808,22.344,54116.39,57935.15,95262.09
2019-05-16,20.25,20.47,20.34,20.13,52623.12,0.12,0.59,20.15,20.069,22.781,54153.55,54697.24,105530.66
2019-05-15,19.95,20.4,20.22,19.78,53843.83,0.57,2.9,20.054,20.135,23.129,55220.47,57092.74,115836.0
2019-05-14,19.65,20.15,19.65,19.6,36945.39,-0.33,-1.65,19.95,20.369,23.358,55480.09,58119.97,125251.69
2019-05-13,20.47,20.47,19.98,19.6,47853.33,-0.58,-2.82,19.956,20.726,23.605,58423.91,68548.77,135065.38
2019-05-10,20.14,20.75,20.56,19.41,79502.1,0.7,3.52,19.816,21.308,23.76,61753.9,73204.07,136217.94
2019-05-09,19.25,20.31,19.86,19.21,57957.7,0.16,0.81,19.988,21.776,23.924,55240.92,74323.51,137336.6
2019-05-08,19.0,20.1,19.7,18.78,55141.95,0.02,0.1,20.216,22.324,24.105,58965.01,80517.44,140279.62
2019-05-07,19.4,19.92,19.68,19.23,51664.45,0.4,2.08,20.788,22.984,24.327,60759.85,90321.35,145128.51
2019-05-06,20.27,20.58,19.28,19.28,64503.32,-2.14,-9.99,21.496,23.777,24.534,78673.63,108718.44,147736.01
2019-04-30,21.0,21.57,21.42,20.88,46937.17,0.42,2.0,22.8,24.88,24.761,84654.24,132589.03,152378.99
2019-04-29,22.65,22.7,21.0,20.76,76578.16,-1.56,-6.92,23.564,25.493,24.889,93406.09,156364.09,158765.9
2019-04-26,22.77,23.29,22.56,22.52,64116.14,-0.66,-2.84,24.432,26.122,25.0,102069.86,174579.27,161141.81
2019-04-25,25.5,25.5,23.22,23.22,141233.34,-2.58,-10.0,25.18,26.347,25.015,119882.86,192383.4,163638.99
2019-04-24,25.45,26.2,25.8,25.23,94406.37,0.56,2.22,26.058,26.484,24.984,138763.25,201582.0,163265.26
2019-04-23,25.42,25.95,25.24,25.02,90696.45,-0.1,-0.4,26.96,26.211,24.772,180523.83,199231.81,162156.58
2019-04-22,26.45,26.78,25.34,25.34,119897.0,-0.96,-3.65,27.422,26.072,24.622,219322.09,200349.7,161748.25
2019-04-19,26.7,27.15,26.3,25.88,153181.14,-1.31,-4.75,27.812,25.885,24.508,247088.68,200041.8,160931.14
2019-04-18,29.38,30.0,27.61,27.61,235635.31,-2.7,-8.91,27.514,25.669,24.328,264883.94,199935.68,158108.56
2019-04-17,26.79,30.31,30.31,26.6,303209.25,2.76,10.02,26.91,25.29,24.09,264400.74,186753.59,153096.05
2019-04-16,26.99,28.38,27.55,26.11,284687.75,0.26,0.95,25.462,24.641,23.772,217939.79,172168.94,148493.26
2019-04-15,24.55,27.29,27.29,24.21,258729.94,2.48,10.0,24.722,24.284,23.547,181377.31,161167.71,144252.45
2019-04-12,24.72,25.96,24.81,24.14,242157.44,0.22,0.9,23.958,23.877,23.275,152994.92,147704.35,135214.35
2019-04-11,23.05,25.38,24.59,22.84,233219.31,1.52,6.59,23.824,23.682,23.085,134987.41,134894.59,127083.37
2019-04-10,23.48,23.8,23.07,23.04,70904.5,-0.78,-3.27,23.67,23.483,22.951,109106.43,124948.52,119963.74
2019-04-09,23.24,23.86,23.85,22.6,101875.37,0.38,1.62,23.82,23.333,22.938,126398.09,125081.34,122158.04
2019-04-08,24.45,24.58,23.47,23.15,116818.0,-0.67,-2.77,23.846,23.171,22.869,140958.1,123146.81,122000.57
