date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,27.99,28.35,28.06,27.67,97936.1,0.07,0.25,27.624,27.131,27.334,103017.06,90588.25,109156.95
2019-05-20,27.02,28.06,27.99,26.49,132568.98,0.89,3.28,27.326,27.06,27.317,96603.95,91450.84,109458.99
2019-05-17,27.7,28.0,27.1,26.96,90953.62,-0.61,-2.2,27.128,26.899,27.301,85902.68,91309.48,107426.28
2019-05-16,27.22,27.85,27.71,27.14,96119.31,0.45,1.65,27.032,26.979,27.332,82571.58,91253.47,107147.82
2019-05-15,26.85,27.47,27.26,26.77,97507.3,0.69,2.6,26.7,26.97,27.319,80758.51,93036.52,110059.58
2019-05-14,26.75,26.99,26.57,26.4,65870.56,-0.43,-1.59,26.638,26.955,27.369,78159.43,92778.04,109765.65
2019-05-13,26.57,27.3,27.0,26.27,79062.6,0.38,1.43,26.794,26.999,27.452,86297.73,100346.83,113747.37
2019-05-10,26.28,26.78,26.62,25.75,74298.15,0.57,2.19,26.67,27.055,27.546,96716.28,101734.05,119454.57
2019-05-09,26.6,26.75,26.05,26.05,87053.96,-0.9,-3.34,26.926,27.133,27.632,99935.36,110253.55,123578.37
2019-05-08,26.77,27.68,26.95,26.39,84511.89,-0.4,-1.46,27.24,27.36,27.755,105314.52,112300.38,129624.7
2019-05-07,26.42,27.35,27.35,26.2,106562.07,0.97,3.68,27.272,27.537,27.822,107396.65,127725.65,132236.86
2019-05-06,27.2,27.7,26.38,25.68,131155.34,-1.52,-5.45,27.204,27.574,27.873,114395.92,127467.13,136657.93
2019-04-30,27.55,28.0,27.9,27.42,90393.56,0.28,1.01,27.44,27.703,27.934,106751.82,123543.08,139450.71
2019-04-29,27.11,28.06,27.62,26.74,113949.73,0.51,1.88,27.34,27.685,27.931,120571.74,123042.17,146525.36
2019-04-26,26.77,27.5,27.11,26.59,94922.57,0.1,0.37,27.48,27.668,27.903,119286.24,127082.64,153371.53
2019-04-25,27.4,28.13,27.01,27.0,141558.39,-0.55,-2.0,27.802,27.783,27.878,148054.65,126753.26,157811.11
2019-04-24,27.48,27.77,27.56,27.33,92934.83,0.16,0.58,27.944,27.905,27.9,140538.34,127147.92,164791.83
2019-04-23,28.24,28.24,27.4,27.38,159493.16,-0.92,-3.25,27.966,28.037,27.853,140334.34,137175.09,174887.47
2019-04-22,28.85,29.16,28.32,28.1,107522.26,-0.4,-1.39,28.03,28.13,27.875,125512.6,136903.19,184152.27
2019-04-19,27.75,28.81,28.72,27.58,238764.59,1.0,3.61,27.856,28.149,27.974,134879.04,146949.01,189207.29
2019-04-18,27.75,28.0,27.72,27.32,103976.87,0.05,0.18,27.764,28.106,28.042,105451.88,136748.06,190731.61
2019-04-17,27.7,28.0,27.67,27.53,91914.84,-0.05,-0.18,27.866,28.171,28.117,113757.49,145848.73,195475.38
2019-04-16,27.45,27.73,27.72,27.1,85384.44,0.27,0.98,28.108,28.164,28.154,134015.84,155358.35,198346.89
2019-04-15,28.47,28.62,27.45,27.34,154354.45,-0.81,-2.87,28.23,28.177,28.191,148293.77,170008.55,203725.52
2019-04-12,28.23,28.9,28.26,28.03,91628.79,0.03,0.11,28.442,28.138,28.188,159018.99,179660.42,202098.58
2019-04-11,28.66,29.04,28.23,28.11,145504.95,-0.65,-2.25,28.448,27.973,28.127,168044.25,188868.95,202337.35
2019-04-10,28.1,29.15,28.88,27.93,193206.59,0.55,1.94,28.476,27.895,28.057,177939.97,202435.75,200603.47
2019-04-09,28.45,28.45,28.33,27.7,156774.09,-0.18,-0.63,28.22,27.668,27.99,176700.85,212599.85,198176.36
2019-04-08,28.31,28.96,28.51,27.81,207980.52,0.22,0.78,28.124,27.619,27.936,191723.32,231401.36,197500.77
2019-04-04,28.6,28.61,28.29,28.02,136755.08,-0.08,-0.28,27.834,27.798,27.873,200301.86,231465.56,192363.06
2019-04-03,27.36,28.43,28.37,27.36,194983.56,0.77,2.79,27.498,27.977,27.865,209693.65,244715.16,192450.63
2019-04-02,28.26,28.36,27.6,27.46,187011.02,-0.25,-0.9,27.314,28.063,27.846,226931.53,245102.02,187455.85
2019-04-01,27.34,28.05,27.85,27.34,231886.41,0.79,2.92,27.116,28.143,27.879,248498.84,241335.44,182588.28
2019-03-29,26.7,27.27,27.06,26.33,250873.22,0.45,1.69,27.114,28.205,27.907,271079.4,237442.49,178445.78
2019-03-28,26.81,27.19,26.61,26.48,183714.06,-0.84,-3.06,27.762,28.238,27.974,262629.26,224536.73,170122.08
2019-03-27,26.62,27.73,27.45,26.2,281172.94,0.84,3.16,28.456,28.281,28.022,279736.67,215805.74,164434.05
2019-03-26,28.05,28.39,26.61,26.33,294847.56,-1.23,-4.42,28.812,28.219,28.015,263272.51,198771.19,155291.62
2019-03-25,28.9,29.8,27.84,27.8,344789.22,-2.46,-8.12,29.17,28.311,28.038,234172.03,183752.88,145622.15
2019-03-22,29.48,31.08,30.3,29.33,208622.52,0.22,0.73,29.296,28.252,28.018,203805.59,163600.18,134540.2
2019-03-21,29.19,31.88,30.08,28.67,269251.12,0.85,2.91,28.714,27.947,27.83,186444.21,153260.57,127215.26
2019-03-20,28.28,29.31,29.23,28.03,198852.12,0.83,2.92,28.106,27.752,27.635,151874.81,140186.1,116590.67
2019-03-19,28.2,28.95,28.4,28.02,149345.19,-0.07,-0.25,27.626,27.628,27.49,134269.87,129809.69,109185.76
2019-03-18,27.4,28.52,28.47,27.09,192956.98,1.08,3.94,27.452,27.615,27.4,133333.72,123841.12,105306.78
2019-03-15,27.05,27.47,27.39,26.86,121815.63,0.35,1.29,27.208,27.608,27.318,123394.78,119449.07,99230.82
2019-03-14,26.88,27.36,27.04,26.6,96404.14,0.21,0.78,27.18,27.709,27.264,120076.93,115707.44,95396.97
2019-03-13,27.35,27.48,26.83,26.72,110827.42,-0.7,-2.54,27.398,27.763,27.246,128497.39,113062.36,94183.93
2019-03-12,27.36,27.76,27.53,27.2,144664.44,0.28,1.03,27.63,27.81,27.224,125349.5,111812.05,91919.28
2019-03-11,27.2,27.78,27.25,26.75,143262.25,0.0,0.0,27.778,27.764,27.155,114348.53,107491.42,86790.76
2019-03-08,27.5,28.06,27.25,27.2,105226.41,-0.88,-3.13,28.008,27.783,27.098,115503.37,105480.22,84145.78
2019-03-07,27.98,28.42,28.13,27.6,138506.42,0.14,0.5,28.238,27.712,27.003,111337.94,101169.94,82187.69
2019-03-06,28.29,28.29,27.99,27.72,95087.98,-0.28,-0.99,28.128,27.518,26.818,97627.32,92995.24,77882.17
2019-03-05,28.12,28.37,28.27,27.93,89659.57,-0.13,-0.46,27.99,27.351,26.635,98274.61,88561.83,74907.72
2019-03-04,28.74,29.13,28.4,28.08,149036.45,0.0,0.0,27.75,27.184,26.463,100634.31,86772.44,72766.83
2019-03-01,27.75,28.4,28.4,27.38,84399.27,0.82,2.97,27.558,27.028,26.279,95457.07,79012.58,67346.6
2019-02-28,27.35,27.71,27.58,27.05,69953.34,0.28,1.03,27.186,26.818,26.097,91001.95,75086.51,65567.36
2019-02-27,27.01,27.98,27.3,27.0,98324.41,0.23,0.85,26.908,26.728,25.946,88363.16,75305.5,63371.03
2019-02-26,27.4,27.7,27.07,26.97,101458.1,-0.37,-1.35,26.712,26.638,25.81,78849.05,72026.51,59871.61
2019-02-25,26.0,27.59,27.44,25.95,123150.22,0.9,3.39,26.618,26.545,25.696,72910.57,66090.09,57458.06
2019-02-22,26.06,26.59,26.54,25.88,62123.67,0.35,1.34,26.498,26.413,25.571,62568.09,62811.34,56049.46
2019-02-21,26.52,26.7,26.19,26.05,56759.38,-0.13,-0.49,26.45,26.293,25.456,59171.06,63205.43,55125.44
2019-02-20,26.68,26.97,26.32,26.2,50753.86,-0.28,-1.05,26.548,26.118,25.341,62247.85,62769.11,53841.07
