date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,12.0,12.24,12.19,11.84,8750.48,0.19,1.58,12.302,12.403,13.145,11231.57,11840.63,19533.7
2019-05-20,11.96,12.07,12.0,11.72,9367.5,-0.02,-0.17,12.342,12.425,13.299,11119.17,12593.53,20486.17
2019-05-17,12.7,12.7,12.02,12.0,15912.5,-0.67,-5.28,12.456,12.431,13.454,11178.97,13736.98,21508.67
2019-05-16,12.68,12.7,12.69,12.55,10463.35,0.08,0.63,12.6,12.552,13.605,11392.26,13480.89,22052.42
2019-05-15,12.6,12.7,12.61,12.47,11664.0,0.22,1.78,12.552,12.584,13.713,11734.09,15044.27,23256.91
2019-05-14,12.27,12.5,12.39,12.27,8188.5,-0.18,-1.43,12.504,12.725,13.859,12449.69,16462.73,24502.36
2019-05-13,12.74,12.78,12.57,12.49,9666.5,-0.17,-1.33,12.508,12.935,13.991,14067.88,19852.51,25685.11
2019-05-10,12.51,12.79,12.74,12.23,16978.96,0.29,2.33,12.406,13.212,14.138,16294.98,25056.82,27492.09
2019-05-09,12.38,12.59,12.45,12.15,12172.48,0.08,0.65,12.504,13.38,14.293,15569.52,25059.62,29882.13
2019-05-08,12.26,12.54,12.37,11.9,15242.0,-0.04,-0.32,12.616,13.612,14.478,18354.44,26106.97,34737.88
2019-05-07,12.28,12.5,12.41,12.15,16279.48,0.35,2.9,12.946,13.887,14.629,20475.77,27226.76,37727.15
2019-05-06,12.3,12.79,12.06,12.0,20802.0,-1.17,-8.84,13.362,14.173,14.757,25637.14,28378.81,38803.83
2019-04-30,13.08,13.3,13.23,13.01,13351.63,0.22,1.69,14.018,14.477,14.891,33818.66,29280.36,39665.63
2019-04-29,13.88,14.25,13.01,12.81,26097.11,-1.01,-7.2,14.256,14.658,14.969,34549.73,30623.96,41363.07
2019-04-26,14.18,14.56,14.02,13.93,25848.61,-0.47,-3.24,14.608,14.842,15.035,33859.5,31469.55,41432.47
2019-04-25,15.29,15.29,14.49,14.32,42086.37,-0.85,-5.54,14.828,14.992,15.029,33977.76,32541.99,41207.39
2019-04-24,14.35,15.76,15.34,14.33,61709.56,0.92,6.38,14.984,15.047,15.008,31120.48,31517.71,40707.21
2019-04-23,14.8,14.8,14.42,14.38,17007.0,-0.31,-2.1,14.936,15.063,14.959,24742.06,29927.36,38874.25
