date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,19.37,20.34,19.88,19.13,402394.38,0.57,2.95,19.842,20.192,22.594,428988.49,424980.41,426792.97
2019-05-20,18.69,19.69,19.31,18.42,465870.44,0.77,4.15,19.966,20.213,23.007,420091.69,439904.48,430046.8
2019-05-17,20.45,21.08,18.54,18.54,545671.44,-2.06,-10.0,20.164,20.371,23.477,412539.02,420057.87,428553.27
2019-05-16,21.37,21.66,20.6,20.22,411966.09,-0.28,-1.34,20.798,20.838,24.025,426051.51,412920.87,431388.56
2019-05-15,20.93,21.1,20.88,20.4,319040.09,0.38,1.85,20.694,21.19,24.44,406689.61,422637.46,443477.4
2019-05-14,20.15,21.15,20.5,20.15,357910.41,0.2,0.98,20.542,21.537,24.936,420972.33,437717.24,472048.36
2019-05-13,21.01,21.47,20.3,20.01,428107.09,-1.41,-6.5,20.46,22.091,25.412,459717.27,441255.98,491994.31
2019-05-10,20.66,21.86,21.71,20.1,613233.88,1.63,8.12,20.578,22.836,25.848,427576.72,431821.44,502230.58
2019-05-09,20.0,20.59,20.08,19.81,315156.59,-0.04,-0.2,20.878,23.401,26.197,399790.22,419631.17,504830.78
2019-05-08,19.49,20.92,20.12,19.4,390453.69,0.03,0.15,21.686,24.152,26.7,438585.31,428135.89,539585.3
2019-05-07,20.3,20.69,20.09,19.28,551635.12,-0.8,-3.83,22.532,24.995,27.094,454462.15,428605.52,576824.67
2019-05-06,21.24,21.8,20.89,20.89,267404.31,-2.32,-10.0,23.722,25.801,27.558,422794.69,420189.12,616586.22
2019-04-30,23.02,24.09,23.21,22.26,474301.41,-0.91,-3.77,25.094,26.582,27.849,436066.16,437048.66,663072.3
2019-04-29,24.53,25.3,24.12,23.4,509132.03,-0.23,-0.94,25.924,27.211,27.993,439472.11,449856.25,662996.54
2019-04-26,25.3,26.23,24.35,24.3,469837.88,-1.69,-6.49,26.618,27.69,27.974,417686.47,464317.34,668888.11
2019-04-25,27.54,27.85,26.04,25.88,393297.84,-1.71,-6.16,27.458,28.334,27.835,402748.9,506379.48,666039.98
2019-04-24,27.17,28.06,27.75,27.17,333761.62,0.39,1.43,27.88,28.733,27.674,417583.55,542732.64,672948.08
2019-04-23,26.89,28.35,27.36,26.25,491331.19,-0.23,-0.83,28.07,28.859,27.47,438031.16,572639.73,688538.45
2019-04-22,28.75,28.79,27.59,27.39,400203.84,-0.96,-3.36,28.498,28.992,27.257,460240.39,590030.4,690932.33
2019-04-19,28.65,29.26,28.55,27.91,395150.0,0.4,1.42,28.762,29.248,27.101,510948.21,651034.7,698914.42
2019-04-18,28.37,28.7,28.15,27.45,467471.12,-0.55,-1.92,29.21,29.193,26.88,610010.06,725043.82,721888.3
