date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.99,4.06,4.04,3.97,92317.86,0.04,1.0,4.032,4.017,4.228,96366.21,102082.0,139061.24
2019-05-20,4.0,4.01,4.0,3.9,83649.5,0.02,0.5,4.024,4.009,4.266,97866.95,102390.96,145717.17
2019-05-17,4.09,4.11,3.98,3.95,110502.4,-0.1,-2.45,4.038,4.001,4.311,112093.26,114584.84,154412.15
2019-05-16,4.08,4.1,4.08,4.05,99996.94,0.02,0.49,4.05,4.027,4.355,115994.09,114974.2,164214.35
2019-05-15,4.04,4.1,4.06,4.03,95364.33,0.06,1.5,4.022,4.038,4.394,108913.9,122727.89,180610.84
2019-05-14,3.99,4.05,4.0,3.94,99821.57,-0.07,-1.72,4.002,4.074,4.434,107797.79,128226.8,193175.15
2019-05-13,4.05,4.15,4.07,4.05,154781.06,0.03,0.74,3.994,4.126,4.479,106914.97,138434.99,215240.05
2019-05-10,3.96,4.06,4.04,3.92,130006.54,0.1,2.54,3.964,4.194,4.531,117076.43,135743.07,268459.91
2019-05-09,3.91,3.98,3.94,3.91,64596.01,-0.02,-0.51,4.004,4.262,4.588,113954.32,143476.25,321509.33
2019-05-08,3.95,4.0,3.96,3.87,89783.79,0.0,0.0,4.054,4.355,4.627,136541.88,166931.51,333971.31
2019-05-07,3.94,4.01,3.96,3.92,95407.43,0.04,1.02,4.146,4.438,4.67,148655.81,176040.47,343794.46
2019-05-06,4.17,4.17,3.92,3.89,205588.36,-0.32,-7.55,4.258,4.522,4.712,169955.02,189043.38,351658.61
2019-04-30,4.19,4.32,4.24,4.19,114396.0,0.05,1.19,4.424,4.62,4.757,154409.7,194239.46,358132.64
2019-04-29,4.4,4.42,4.19,4.15,177533.81,-0.23,-5.2,4.52,4.682,4.785,172998.18,213454.49,367836.57
2019-04-26,4.5,4.5,4.42,4.34,150353.45,-0.1,-2.21,4.656,4.75,4.808,197321.14,238493.79,373516.15
2019-04-25,4.75,4.75,4.52,4.5,201903.48,-0.23,-4.84,4.73,4.793,4.817,203425.13,258123.5,382324.79
2019-04-24,4.73,4.76,4.75,4.7,127861.78,0.03,0.64,4.786,4.831,4.834,208131.74,292045.1,384758.36
2019-04-23,4.8,4.8,4.72,4.71,207338.36,-0.15,-3.08,4.816,4.868,4.846,234069.22,401176.76,395740.55
2019-04-22,4.78,4.9,4.87,4.71,299148.62,0.08,1.67,4.844,4.914,4.871,253910.81,499542.42,404475.1
2019-04-19,4.82,4.82,4.79,4.72,180873.41,-0.01,-0.21,4.844,4.898,4.885,279666.45,501011.11,408499.4
2019-04-18,4.87,4.91,4.8,4.8,225436.52,-0.1,-2.04,4.856,4.902,4.896,312821.87,511548.45,416151.76
2019-04-17,4.86,4.94,4.9,4.81,257549.2,0.04,0.82,4.876,4.902,4.905,375958.47,514273.84,426521.43
2019-04-16,4.85,4.86,4.86,4.69,306546.31,-0.01,-0.2,4.92,4.893,4.899,568284.31,522025.82,421426.09
2019-04-15,4.89,5.09,4.87,4.82,427926.81,0.02,0.41,4.984,4.887,4.895,745174.02,522218.65,421325.78
2019-04-12,4.88,4.96,4.85,4.78,346650.53,-0.05,-1.02,4.952,4.866,4.884,722355.76,508538.5,411043.13
2019-04-11,5.1,5.16,4.9,4.9,541119.5,-0.22,-4.3,4.948,4.84,4.867,710275.03,506526.08,403548.68
2019-04-10,5.16,5.42,5.12,5.01,1219178.38,-0.06,-1.16,4.928,4.837,4.853,652589.21,477471.62,388251.88
2019-04-09,4.72,5.18,5.18,4.66,1190994.88,0.47,9.98,4.866,4.824,4.835,475767.33,390304.34,342964.86
2019-04-08,4.83,4.87,4.71,4.65,313835.53,-0.12,-2.48,4.79,4.828,4.81,299263.27,309407.78,292197.9
2019-04-04,4.82,4.85,4.83,4.76,286246.84,0.03,0.62,4.78,4.872,4.801,294721.24,315987.69,291741.28
2019-04-03,4.77,4.82,4.8,4.72,252690.44,-0.01,-0.21,4.732,4.89,4.798,302777.13,320755.07,294502.01
2019-04-02,4.8,4.86,4.81,4.71,335068.97,0.01,0.21,4.746,4.908,4.789,302354.02,338769.01,295510.57
2019-04-01,4.69,4.8,4.8,4.66,308474.59,0.14,3.0,4.782,4.904,4.777,304841.35,320826.36,290562.85
2019-03-29,4.58,4.67,4.66,4.5,291125.38,0.07,1.52,4.866,4.903,4.763,319552.29,320432.91,289592.28
2019-03-28,4.83,4.86,4.59,4.59,326526.25,-0.28,-5.75,4.964,4.901,4.75,337254.13,313547.75,282228.22
2019-03-27,5.0,5.04,4.87,4.72,250574.92,-0.12,-2.4,5.048,4.893,4.743,338733.01,300571.28,273399.11
2019-03-26,5.29,5.39,4.99,4.97,347505.62,-0.23,-4.41,5.07,4.868,4.72,375184.01,299032.15,274654.09
2019-03-25,5.1,5.28,5.22,5.05,382029.28,0.07,1.36,5.026,4.846,4.697,336811.36,295625.38,280556.69
2019-03-22,5.01,5.15,5.15,4.91,379634.56,0.14,2.79,4.94,4.792,4.656,321313.52,274988.02,279696.35
2019-03-21,4.96,5.06,5.01,4.9,333920.69,0.03,0.6,4.838,4.73,4.611,289841.38,267494.87,268983.46
2019-03-20,4.77,5.07,4.98,4.74,432829.88,0.21,4.4,4.738,4.706,4.569,262409.55,268248.96,262766.92
2019-03-19,4.79,4.81,4.77,4.72,155642.39,-0.02,-0.42,4.666,4.67,4.533,222880.29,252252.12,255027.23
2019-03-18,4.69,4.84,4.79,4.66,304540.09,0.15,3.23,4.666,4.65,4.501,254439.39,260299.35,262042.41
2019-03-15,4.55,4.67,4.64,4.52,222273.86,0.13,2.88,4.644,4.622,4.468,228662.51,258751.66,256585.74
2019-03-14,4.61,4.61,4.51,4.43,196761.52,-0.11,-2.38,4.622,4.599,4.437,245148.36,250908.68,250164.22
2019-03-13,4.7,4.79,4.62,4.57,235183.59,-0.15,-3.15,4.674,4.593,4.415,274088.37,246226.94,246365.49
2019-03-12,4.71,4.86,4.77,4.66,313437.91,0.09,1.92,4.674,4.572,4.388,281623.96,250276.03,241012.93
2019-03-11,4.55,4.68,4.68,4.53,175655.69,0.15,3.31,4.634,4.547,4.354,266159.3,265488.0,230998.23
2019-03-08,4.7,4.72,4.53,4.53,304703.09,-0.24,-5.03,4.6,4.519,4.322,288840.8,284404.68,226862.05
2019-03-07,4.6,4.79,4.77,4.57,341461.56,0.15,3.25,4.576,4.491,4.294,256669.0,270472.05,214572.78
2019-03-06,4.55,4.63,4.62,4.5,272861.53,0.05,1.09,4.512,4.431,4.251,218365.51,257284.88,200871.46
2019-03-05,4.49,4.57,4.57,4.44,236114.64,0.06,1.33,4.47,4.396,4.215,218928.09,257802.33,190031.09
2019-03-04,4.44,4.51,4.51,4.41,289063.16,0.1,2.27,4.46,4.352,4.185,264816.7,263785.48,182990.13
2019-03-01,4.44,4.47,4.41,4.36,143844.11,-0.04,-0.9,4.438,4.313,4.16,279968.55,254419.82,175650.32
2019-02-28,4.48,4.51,4.45,4.4,149944.12,0.04,0.91,4.406,4.275,4.142,284275.09,249419.75,178224.12
2019-02-27,4.46,4.56,4.41,4.38,275674.44,-0.11,-2.43,4.35,4.236,4.119,296204.25,246504.04,177851.65
2019-02-26,4.43,4.65,4.52,4.35,465557.69,0.12,2.73,4.322,4.204,4.094,296676.56,231749.83,168860.5
2019-02-25,4.3,4.4,4.4,4.25,364822.41,0.15,3.53,4.244,4.16,4.061,262754.26,196508.46,148776.59
2019-02-22,4.19,4.26,4.25,4.14,165376.81,0.08,1.92,4.188,4.124,4.036,228871.08,169319.42,134646.56
2019-02-21,4.24,4.26,4.17,4.15,209589.88,-0.1,-2.34,4.144,4.097,4.018,214564.41,158673.51,132750.37
2019-02-20,4.17,4.34,4.27,4.11,278036.03,0.14,3.39,4.122,4.07,4.005,196803.82,144458.04,125616.78
2019-02-19,4.12,4.29,4.13,4.1,295946.16,0.01,0.24,4.086,4.034,3.99,166823.09,122259.86,117109.99
2019-02-18,4.04,4.14,4.12,4.04,195406.5,0.09,2.23,4.076,4.018,3.982,130262.65,102194.77,109206.71
2019-02-15,4.07,4.07,4.03,4.02,93843.5,-0.03,-0.74,4.06,4.007,3.972,109767.76,96880.83,103428.76
2019-02-14,4.09,4.12,4.06,4.04,120786.93,-0.03,-0.73,4.05,4.009,3.969,102782.6,107028.48,102368.48
2019-02-13,4.07,4.1,4.09,4.04,128132.37,0.01,0.24,4.018,4.002,3.963,92112.25,109199.27,99453.1
2019-02-12,4.04,4.08,4.08,4.02,113143.96,0.04,0.99,3.982,3.984,3.957,77696.63,105971.18,98976.46
2019-02-11,3.99,4.05,4.04,3.95,92932.06,0.06,1.51,3.96,3.962,3.948,74126.89,101044.73,97486.86
2019-02-01,3.92,3.99,3.98,3.92,58917.7,0.08,2.05,3.954,3.948,3.94,83993.89,99973.69,98071.36
2019-01-31,3.91,3.97,3.9,3.89,67435.17,-0.01,-0.26,3.968,3.938,3.934,111274.35,106827.22,102457.95
2019-01-30,3.97,3.98,3.91,3.91,56054.24,-0.06,-1.51,3.986,3.94,3.926,126286.28,106775.53,101717.84
2019-01-29,3.95,4.01,3.97,3.88,95295.28,-0.04,-1.0,3.986,3.945,3.919,134245.73,111960.12,102913.79
2019-01-28,4.11,4.17,4.01,3.99,142267.05,-0.04,-0.99,3.964,3.945,3.908,127962.57,116218.64,102564.87
2019-01-25,4.0,4.11,4.05,3.99,195320.0,0.06,1.5,3.942,3.936,3.891,115953.5,109976.69,97743.79
2019-01-24,3.93,4.02,3.99,3.93,142494.83,0.08,2.05,3.908,3.928,3.875,102380.1,97708.49,90650.08
2019-01-23,3.85,3.92,3.91,3.83,95851.47,0.05,1.29,3.894,3.923,3.864,87264.77,89706.94,88280.4
2019-01-22,3.89,3.92,3.86,3.86,63879.5,-0.04,-1.03,3.904,3.929,3.859,89674.51,91981.74,85712.71
2019-01-21,3.88,3.9,3.9,3.86,82221.7,0.02,0.52,3.926,3.933,3.855,104474.71,93928.98,85677.14
2019-01-18,3.93,3.94,3.88,3.84,127453.0,-0.04,-1.02,3.93,3.931,3.852,103999.87,96169.02,83915.34
2019-01-17,3.96,3.99,3.92,3.92,66918.19,-0.04,-1.01,3.948,3.93,3.851,93036.87,98088.68,81005.97
2019-01-16,3.96,4.02,3.96,3.93,107900.17,-0.01,-0.25,3.952,3.912,3.848,92149.11,96660.16,83393.32
2019-01-15,3.92,4.0,3.97,3.9,137880.5,0.05,1.28,3.954,3.893,3.849,94288.97,93867.47,81903.72
2019-01-14,3.97,3.99,3.92,3.89,79847.51,-0.05,-1.26,3.94,3.871,3.851,83383.25,88911.1,80056.41
2019-01-11,3.94,3.99,3.97,3.94,72638.0,0.03,0.76,3.932,3.846,3.857,88338.16,85510.9,78832.99
2019-01-10,3.96,3.98,3.94,3.92,62479.35,-0.03,-0.76,3.912,3.822,3.86,103140.48,83591.68,77332.14
2019-01-09,3.92,3.99,3.97,3.9,118599.47,0.07,1.79,3.872,3.805,3.866,101171.2,86853.86,76680.51
2019-01-08,3.88,3.93,3.9,3.84,83351.94,0.02,0.52,3.832,3.789,3.869,93445.97,79443.69,74531.01
2019-01-07,3.87,3.91,3.88,3.86,104622.06,0.01,0.26,3.802,3.777,3.876,94438.95,77425.3,74766.1
2019-01-04,3.7,3.88,3.87,3.68,146649.56,0.13,3.48,3.76,3.773,3.887,82683.63,71661.67,79535.4
2019-01-03,3.7,3.79,3.74,3.7,52632.99,-0.03,-0.8,3.732,3.772,3.899,64042.89,63923.27,84365.56
2019-01-02,3.78,3.82,3.77,3.76,79973.28,0.02,0.53,3.738,3.783,3.916,72536.51,70126.48,85961.49
2018-12-28,3.68,3.8,3.75,3.65,88316.86,0.08,2.18,3.746,3.804,3.929,65441.41,69939.97,88049.82
2018-12-27,3.8,3.8,3.67,3.67,45845.45,-0.06,-1.61,3.752,3.831,3.94,60411.66,71201.71,86344.83
2018-12-26,3.75,3.79,3.73,3.72,53445.85,-0.04,-1.06,3.786,3.868,3.954,60639.71,72155.09,91034.61
2018-12-25,3.79,3.81,3.77,3.64,95101.1,-0.04,-1.05,3.812,3.898,3.974,63803.66,71072.6,98681.61
2018-12-24,3.78,3.84,3.81,3.78,44497.78,0.03,0.79,3.828,3.926,3.981,67716.44,66507.17,97476.13
2018-12-21,3.83,3.86,3.78,3.76,63168.11,-0.06,-1.56,3.862,3.948,3.987,74438.54,69618.33,98849.74
2018-12-20,3.86,3.9,3.84,3.81,46985.69,-0.02,-0.52,3.91,3.975,3.999,81991.77,72106.9,102538.09
2018-12-19,3.86,3.93,3.86,3.83,69265.61,0.01,0.26,3.95,4.001,4.013,83670.47,87409.14,104707.61
2018-12-18,3.97,4.01,3.85,3.85,114665.02,-0.13,-3.27,3.984,4.025,4.028,78341.55,104807.85,108318.44
2018-12-17,4.0,4.02,3.98,3.93,78108.26,-0.04,-0.99,4.024,4.048,4.039,65297.9,101796.5,107964.19
2018-12-14,4.03,4.12,4.02,4.0,100934.25,-0.02,-0.49,4.034,4.053,4.051,64798.12,106159.67,110362.83
2018-12-13,4.04,4.07,4.04,4.01,55379.2,0.01,0.25,4.04,4.048,4.06,62222.04,101487.95,112344.81
2018-12-12,4.06,4.07,4.03,4.02,42621.0,-0.02,-0.49,4.052,4.039,4.07,91147.81,109914.13,121721.54
2018-12-11,4.02,4.06,4.05,4.02,49446.79,0.02,0.5,4.066,4.05,4.077,131274.15,126290.61,130800.18
2018-12-10,4.01,4.07,4.03,3.98,75609.38,-0.02,-0.49,4.072,4.036,4.083,138295.09,128445.09,136294.14
