date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,19.22,19.77,19.63,19.11,120082.49,0.53,2.77,19.566,19.88,21.348,150528.67,156751.59,170842.79
2019-05-20,18.56,19.44,19.1,18.29,161531.62,0.6,3.24,19.66,19.914,21.61,152289.13,159101.9,171925.14
2019-05-17,20.33,20.33,18.5,18.37,220603.41,-1.68,-8.32,19.936,20.003,21.906,156101.11,165192.6,174512.92
2019-05-16,20.53,20.55,20.18,20.01,120883.6,-0.24,-1.18,20.39,20.374,22.245,156984.66,154465.26,173052.94
2019-05-15,20.4,20.61,20.42,20.06,129542.24,0.32,1.59,20.296,20.546,22.466,159781.71,161949.7,180587.71
2019-05-14,20.1,20.8,20.1,20.0,128884.76,-0.38,-1.85,20.194,20.758,22.692,162974.52,168177.93,191759.47
2019-05-13,20.65,21.35,20.48,20.3,180591.52,-0.29,-1.4,20.168,21.067,22.993,165914.68,178660.56,210081.83
2019-05-10,20.1,20.95,20.77,19.23,225021.19,1.06,5.38,20.07,21.492,23.419,174284.1,177066.46,229335.11
2019-05-09,19.92,20.37,19.71,19.66,134868.86,-0.2,-1.0,20.358,21.815,23.795,151945.86,176330.06,262674.37
2019-05-08,19.55,20.3,19.91,19.22,145506.25,-0.06,-0.3,20.796,22.304,24.347,164117.68,178512.72,256424.35
2019-05-07,20.21,20.45,19.97,19.63,143585.59,-0.02,-0.1,21.322,22.816,24.749,173381.35,184933.99,250498.05
2019-05-06,20.91,21.56,19.99,19.99,222438.59,-2.22,-9.99,21.966,23.306,25.021,191406.44,184748.37,253773.63
2019-04-30,22.04,22.49,22.21,21.78,113330.01,0.31,1.42,22.914,23.808,25.176,179848.82,183833.25,264072.67
2019-04-29,22.3,23.05,21.9,21.3,195727.98,-0.64,-2.84,23.272,24.115,25.116,200714.25,191640.62,272416.95
2019-04-26,22.98,23.33,22.54,22.3,191824.56,-0.65,-2.8,23.812,24.385,25.039,192907.76,199225.72,275247.38
2019-04-25,25.19,25.19,23.19,22.88,233711.05,-1.54,-6.23,24.31,24.626,24.901,196486.63,215341.01,277721.99
2019-04-24,23.92,24.92,24.73,23.92,164650.5,0.73,3.04,24.646,24.918,24.763,178090.31,241503.1,281912.95
2019-04-23,24.4,24.57,24.0,23.19,217657.16,-0.6,-2.44,24.702,25.346,24.54,187817.67,281603.76,291989.9
2019-04-22,24.85,25.2,24.6,24.6,156695.52,-0.43,-1.72,24.958,25.774,24.359,182566.98,349018.69,297493.95
2019-04-19,24.73,25.67,25.03,24.31,209718.92,0.16,0.64,24.958,26.389,24.076,205543.68,334335.98,308264.21
2019-04-18,25.0,25.29,24.87,24.83,141729.45,-0.14,-0.56,24.942,26.681,23.872,234195.38,316062.11,313170.08
2019-04-17,25.2,25.73,25.01,24.57,213287.31,-0.27,-1.07,25.19,26.735,23.692,304915.89,322798.89,320138.89
2019-04-16,24.4,25.33,25.28,24.35,191403.7,0.68,2.76,25.99,26.544,23.506,375389.84,344312.1,323344.0
2019-04-15,25.17,25.65,24.6,24.55,271579.03,-0.35,-1.4,26.59,26.116,23.308,515470.4,353193.29,334550.99
2019-04-12,25.8,26.58,24.95,24.75,352977.41,-1.16,-4.44,27.82,25.692,23.074,463128.28,351269.05,332559.01
2019-04-11,28.75,28.76,26.11,26.11,495332.0,-2.9,-10.0,28.42,25.175,22.84,397928.84,340102.98,323037.56
2019-04-10,27.02,30.5,29.01,27.0,565657.06,0.73,2.58,28.28,24.608,22.562,340681.9,322322.79,313743.06
2019-04-09,33.0,33.0,28.28,27.68,891806.5,-2.47,-8.03,27.098,23.733,22.09,313234.36,302376.04,302524.31
2019-04-08,30.75,30.75,30.75,30.75,9868.41,2.8,10.02,25.642,22.943,21.664,190916.18,245969.22,275921.84
2019-03-21,27.95,27.95,27.95,27.95,26980.21,2.54,10.0,23.564,21.763,21.054,239409.82,282192.43,289805.89
2019-03-20,25.41,25.41,25.41,25.41,209097.31,2.31,10.0,21.93,21.062,20.519,282277.12,310278.05,298669.14
2019-03-19,20.9,23.1,23.1,20.63,428419.38,2.1,10.0,20.936,20.649,20.074,303963.69,317478.89,294470.49
2019-03-18,20.86,21.07,21.0,19.78,280215.59,0.64,3.14,20.368,20.467,19.749,291517.72,302375.9,282911.99
2019-03-15,19.9,21.03,20.36,19.9,252336.59,0.58,2.93,20.244,20.499,19.518,301022.25,315908.69,277018.28
2019-03-14,20.44,20.9,19.78,19.38,241316.72,-0.66,-3.23,19.962,20.456,19.292,324975.05,313848.97,270795.19
2019-03-13,20.26,21.14,20.44,20.21,317530.16,0.18,0.89,20.194,20.504,19.089,338278.99,305972.13,263290.75
2019-03-12,20.5,21.36,20.26,19.93,366189.56,-0.12,-0.59,20.362,20.515,18.85,330994.09,305163.32,255430.43
2019-03-11,18.61,20.45,20.38,18.61,327738.22,1.43,7.55,20.566,20.447,18.596,313234.08,302672.57,243064.39
2019-03-08,20.26,20.26,18.95,18.95,372100.59,-1.99,-9.5,20.754,20.384,18.309,330795.14,305874.46,230639.26
2019-03-07,21.31,21.31,20.94,20.2,307836.41,-0.34,-1.6,20.95,20.344,18.076,302722.88,297419.34,216286.59
2019-03-06,21.28,21.72,21.28,20.88,281105.69,0.0,0.0,20.814,19.975,17.721,273665.28,287060.23,208217.5
2019-03-05,21.15,21.88,21.28,20.88,277389.47,-0.04,-0.19,20.668,19.499,17.345,279332.55,271462.08,204585.68
2019-03-04,20.39,21.9,21.32,20.09,415543.53,1.39,6.97,20.328,19.03,17.046,292111.07,263448.07,196981.85
2019-03-01,20.2,20.48,19.93,19.32,231739.3,-0.33,-1.63,20.014,18.536,16.764,280953.77,238127.88,188197.75
2019-02-28,20.57,20.88,20.26,20.08,162548.41,-0.29,-1.41,19.738,18.127,16.503,292115.79,227741.42,181672.41
2019-02-27,19.44,21.26,20.55,19.44,309442.03,0.97,4.95,19.136,17.673,16.248,300455.17,220609.37,176654.47
2019-02-26,20.4,20.4,19.58,18.96,341282.09,-0.17,-0.86,18.33,17.185,15.982,263591.61,205697.55,163901.13
2019-02-25,18.55,20.1,19.75,18.44,359757.03,1.2,6.47,17.732,16.745,15.763,234785.07,183456.2,152619.14
2019-02-22,17.25,18.9,18.55,17.11,287549.41,1.3,7.54,17.058,16.233,15.561,195301.98,155404.07,139829.96
2019-02-21,16.53,17.25,17.25,16.49,204245.31,0.73,4.42,16.516,15.808,15.409,163367.05,135153.85,129479.27
2019-02-20,16.52,16.78,16.52,16.2,125124.21,-0.07,-0.42,16.21,15.467,15.307,140763.57,129374.77,124036.43
2019-02-19,16.38,17.07,16.59,16.22,197249.41,0.21,1.28,16.04,15.191,15.264,147803.49,137709.28,121450.63
2019-02-18,15.94,16.48,16.38,15.83,162341.55,0.54,3.41,15.758,15.061,15.224,132127.33,130515.63,116667.15
2019-02-15,15.65,16.28,15.84,15.56,127874.76,0.12,0.76,15.408,14.991,15.177,115506.17,138267.63,112999.17
2019-02-14,15.69,15.85,15.72,15.47,91227.9,0.05,0.32,15.1,14.878,15.18,106940.64,135603.41,111294.08
2019-02-13,15.18,15.88,15.67,15.1,160323.81,0.49,3.23,14.724,14.823,15.169,117985.97,132699.57,111641.45
2019-02-12,14.7,15.42,15.18,14.66,118868.64,0.55,3.76,14.342,14.779,15.18,127615.08,122104.72,108199.99
2019-02-11,14.26,14.77,14.63,14.26,79235.73,0.33,2.31,14.364,14.781,15.218,128903.92,121782.08,106811.57
2019-02-01,14.0,14.32,14.3,14.0,85047.13,0.46,3.32,14.574,14.888,15.288,161029.09,124255.86,110256.1
2019-01-31,13.87,14.46,13.84,13.71,146454.52,0.08,0.58,14.656,15.009,15.363,164266.17,123804.69,113049.11
2019-01-30,15.21,15.33,13.76,13.76,208469.36,-1.53,-10.01,14.922,15.147,15.424,147413.17,118698.09,110633.44
2019-01-29,15.7,15.88,15.29,15.08,125312.86,-0.39,-2.49,15.216,15.336,15.511,116594.36,105191.98,105221.16
2019-01-28,14.69,16.18,15.68,14.69,239861.56,0.97,6.59,15.198,15.386,15.541,114660.24,102818.67,105227.71
2019-01-25,15.18,15.25,14.71,14.7,101232.54,-0.46,-3.03,15.202,15.363,15.544,87482.62,87730.71,99997.04
2019-01-24,15.19,15.45,15.17,15.04,62189.55,-0.06,-0.39,15.362,15.482,15.611,83343.21,86984.75,99686.21
2019-01-23,15.0,15.31,15.23,15.0,54375.3,0.03,0.2,15.372,15.515,15.668,89983.01,90583.34,105166.21
2019-01-22,15.76,15.76,15.2,14.94,115642.25,-0.5,-3.19,15.456,15.58,15.756,93789.6,94295.26,109884.86
2019-01-21,15.43,15.91,15.7,15.35,103973.48,0.19,1.23,15.574,15.654,15.876,90977.09,91841.05,111011.0
2019-01-18,15.29,15.63,15.51,15.15,80535.48,0.29,1.91,15.524,15.688,15.969,87978.79,96256.34,110666.32
2019-01-17,15.63,15.63,15.22,15.17,95388.53,-0.43,-2.75,15.602,15.716,16.072,90626.3,102293.53,111282.6
2019-01-16,15.87,15.92,15.65,15.53,73408.25,-0.14,-0.89,15.658,15.701,16.192,91183.67,102568.8,112504.17
2019-01-15,15.57,15.84,15.79,15.39,101579.71,0.34,2.2,15.704,15.686,16.317,94800.92,105250.34,115402.8
2019-01-14,15.9,16.01,15.45,15.38,88982.0,-0.45,-2.83,15.734,15.695,16.463,92705.02,107636.76,118085.86
2019-01-11,15.54,16.05,15.9,15.54,93772.99,0.4,2.58,15.852,15.724,16.646,104533.88,112263.37,122136.49
