date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.4,3.57,3.45,3.22,213091.05,0.04,1.17,3.47,3.383,3.514,308431.95,244786.23,248295.75
2019-05-20,3.55,3.78,3.41,3.32,349007.03,-0.04,-1.16,3.448,3.357,3.545,290774.79,240413.36,258776.75
2019-05-17,3.56,3.68,3.45,3.41,340859.0,-0.13,-3.63,3.43,3.328,3.585,240709.96,243838.16,269768.89
2019-05-16,3.48,3.81,3.58,3.46,433278.0,0.12,3.47,3.414,3.323,3.618,237301.38,225282.06,276636.3
2019-05-15,3.36,3.52,3.46,3.34,205924.69,0.12,3.59,3.348,3.299,3.642,186976.11,214509.22,285661.76
2019-05-14,3.23,3.34,3.34,3.2,124805.24,0.02,0.6,3.296,3.318,3.677,181140.5,214947.27,349243.4
2019-05-13,3.36,3.38,3.32,3.3,98682.86,-0.05,-1.48,3.266,3.357,3.736,190051.92,231799.55,448832.78
2019-05-10,3.27,3.38,3.37,3.22,323816.12,0.12,3.69,3.226,3.42,3.776,246966.37,242440.36,476705.89
2019-05-09,3.17,3.28,3.25,3.15,181651.64,0.05,1.56,3.232,3.473,3.807,213262.74,238598.28,477623.77
2019-05-08,3.14,3.28,3.2,3.07,176746.64,0.01,0.31,3.25,3.553,3.848,242042.34,241922.52,499767.81
2019-05-07,3.12,3.24,3.19,3.12,169362.34,0.07,2.24,3.34,3.644,3.892,248754.04,251805.27,537765.44
2019-05-06,3.31,3.34,3.12,3.06,383255.09,-0.28,-8.23,3.448,3.733,3.938,273547.17,277140.14,608254.5
2019-04-30,3.37,3.46,3.4,3.35,155298.0,0.06,1.8,3.614,3.841,3.991,237914.36,295699.62,607473.44
2019-04-29,3.64,3.67,3.34,3.31,325549.62,-0.31,-8.49,3.714,3.913,4.011,263933.82,327990.54,628380.09
2019-04-26,3.71,3.75,3.65,3.63,210305.16,-0.08,-2.15,3.856,3.985,4.025,241802.69,356814.29,624605.47
2019-04-25,3.93,3.95,3.73,3.73,293328.0,-0.22,-5.57,3.948,4.035,4.02,254856.49,483539.52,627907.07
2019-04-24,3.9,3.97,3.95,3.87,205091.0,0.05,1.28,4.018,4.115,4.015,280733.1,665866.02,628390.58
2019-04-23,4.06,4.07,3.9,3.88,285395.31,-0.15,-3.7,4.068,4.132,3.997,353484.88,710971.42,635626.09
2019-04-22,4.06,4.11,4.05,4.03,214894.0,-0.06,-1.46,4.112,4.14,3.989,392047.27,716649.26,642160.88
2019-04-19,4.07,4.14,4.11,4.02,275574.16,0.03,0.73,4.114,4.142,3.983,471825.88,757613.1,676210.81
2019-04-18,4.18,4.24,4.08,4.06,422711.03,-0.12,-2.86,4.122,4.14,3.961,712222.55,823725.62,676087.54
2019-04-17,4.11,4.25,4.2,4.05,568849.88,0.08,1.94,4.212,4.142,3.94,1050998.94,939368.86,667732.61
2019-04-16,4.01,4.12,4.12,3.96,478207.28,0.06,1.48,4.196,4.14,3.916,1068457.96,919247.26,652856.35
2019-04-15,4.09,4.26,4.06,4.06,613787.06,-0.09,-2.17,4.168,4.108,3.896,1041251.24,928769.63,642544.22
2019-04-12,4.4,4.4,4.15,4.12,1477557.5,-0.38,-8.39,4.17,4.064,3.875,1043400.31,892396.65,625762.95
2019-04-11,4.25,4.53,4.53,4.19,2116593.0,0.41,9.95,4.158,4.005,3.849,935228.68,772274.61,574234.14
2019-04-10,3.98,4.25,4.12,3.95,656144.94,0.14,3.52,4.072,3.914,3.813,827738.78,590915.14,496347.28
2019-04-09,4.02,4.04,3.98,3.93,342173.72,-0.09,-2.21,4.084,3.861,3.804,770036.57,560280.77,523895.13
2019-04-08,4.13,4.22,4.07,3.96,624532.38,-0.02,-0.49,4.048,3.838,3.795,816288.02,567672.51,532723.65
2019-04-04,3.96,4.28,4.09,3.96,936699.38,-0.01,-0.24,3.958,3.823,3.765,741393.0,594808.53,534421.19
2019-04-03,4.38,4.38,4.1,4.03,1579143.5,-0.08,-1.91,3.852,3.781,3.752,609320.54,528449.47,530283.79
2019-04-02,3.82,4.18,4.18,3.82,367633.88,0.38,10.0,3.756,3.737,3.734,354091.49,396096.35,494513.84
2019-04-01,3.63,3.87,3.8,3.59,573430.94,0.18,4.97,3.638,3.692,3.703,350524.97,386465.43,508785.62
2019-03-29,3.6,3.65,3.62,3.51,250057.28,0.06,1.69,3.628,3.683,3.685,319057.0,356318.81,512397.43
2019-03-28,3.57,3.69,3.56,3.5,276337.09,-0.06,-1.66,3.688,3.685,3.674,448224.07,359129.24,518616.19
2019-03-27,3.69,3.73,3.62,3.56,302998.25,0.03,0.84,3.71,3.693,3.668,447578.4,376193.66,525535.99
2019-03-26,3.75,3.77,3.59,3.56,349801.28,-0.16,-4.27,3.718,3.712,3.656,438101.2,401779.42,535877.13
2019-03-25,3.8,3.84,3.75,3.7,416091.09,-0.17,-4.34,3.746,3.746,3.648,422405.89,487509.49,560451.71
2019-03-22,3.74,4.03,3.92,3.73,895892.62,0.25,6.81,3.738,3.752,3.634,393580.63,497774.8,583022.21
2019-03-21,3.66,3.71,3.67,3.63,273108.75,0.01,0.27,3.682,3.706,3.601,270034.42,474033.84,557109.95
2019-03-20,3.69,3.71,3.66,3.6,255612.28,-0.07,-1.88,3.676,3.722,3.58,304808.93,532118.11,577141.63
2019-03-19,3.67,3.81,3.73,3.66,271324.69,0.02,0.54,3.706,3.73,3.567,365457.64,592931.33,602218.49
2019-03-18,3.63,3.73,3.71,3.6,271964.81,0.07,1.92,3.746,3.713,3.547,552613.1,631105.8,620852.36
2019-03-15,3.66,3.73,3.64,3.59,278161.56,0.0,0.0,3.766,3.687,3.529,601968.97,668476.05,659028.72
2019-03-14,3.79,3.79,3.64,3.53,446981.31,-0.17,-4.46,3.73,3.662,3.513,678033.27,678103.14,662399.68
2019-03-13,3.95,3.98,3.81,3.8,558855.81,-0.12,-3.05,3.768,3.642,3.481,759427.28,674878.32,652089.57
2019-03-12,4.1,4.1,3.93,3.81,1207102.0,0.12,3.15,3.754,3.6,3.443,820405.03,669974.84,638063.88
2019-03-11,3.5,3.81,3.81,3.5,518744.16,0.35,10.12,3.68,3.55,3.398,709598.51,633393.93,586262.13
2019-03-08,3.7,3.77,3.46,3.45,658483.06,-0.37,-9.66,3.608,3.515,3.356,734983.13,668269.62,567023.83
2019-03-07,3.72,3.94,3.83,3.62,853951.38,0.09,2.41,3.594,3.496,3.33,678173.0,640186.06,543630.83
2019-03-06,3.58,3.79,3.74,3.53,863744.56,0.18,5.06,3.516,3.438,3.278,590329.35,622165.15,516646.22
2019-03-05,3.45,3.56,3.56,3.42,653069.38,0.11,3.19,3.446,3.404,3.233,519544.64,611505.64,484936.84
2019-03-04,3.37,3.52,3.45,3.37,645667.25,0.06,1.77,3.42,3.38,3.197,557189.36,610598.93,462762.11
2019-03-01,3.43,3.46,3.39,3.32,374432.44,-0.05,-1.45,3.422,3.371,3.171,601556.12,649581.39,442258.05
