date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,17.96,18.5,18.41,17.93,10586.5,0.35,1.94,18.512,18.514,19.613,12427.22,12437.82,13517.52
2019-05-20,18.06,18.2,18.06,17.56,13734.0,-0.22,-1.2,18.55,18.503,19.83,12696.72,12579.62,14122.47
2019-05-17,18.82,19.16,18.28,18.05,14127.0,-0.69,-3.64,18.664,18.515,20.062,12302.58,12754.85,14829.2
2019-05-16,18.97,19.09,18.97,18.76,11639.82,0.13,0.69,18.766,18.707,20.298,13432.9,12300.05,16015.85
2019-05-15,18.69,18.98,18.84,18.69,12048.78,0.24,1.29,18.614,18.835,20.459,12648.51,12108.37,16646.17
2019-05-14,18.5,18.88,18.6,18.36,11934.0,-0.03,-0.16,18.516,18.981,20.623,12448.43,12489.43,16760.4
2019-05-13,18.51,18.78,18.63,18.46,11763.32,-0.16,-0.85,18.456,19.229,20.799,12462.52,13014.03,17043.42
2019-05-10,18.35,18.9,18.79,18.03,19778.6,0.58,3.19,18.366,19.585,20.991,13207.11,12968.88,17399.04
2019-05-09,18.3,18.49,18.21,18.12,7717.83,-0.14,-0.76,18.648,19.897,21.178,11167.2,12654.23,17404.0
2019-05-08,18.13,18.45,18.35,17.96,11048.39,0.05,0.27,19.056,20.291,21.402,11568.23,13619.85,18763.42
2019-05-07,18.18,18.48,18.3,18.0,12004.48,0.12,0.66,19.446,20.711,21.647,12530.44,14597.21,20107.58
2019-05-06,19.75,19.75,18.18,18.18,15486.27,-2.02,-10.0,20.002,21.156,21.878,13565.54,15665.31,21257.79
2019-04-30,20.1,20.43,20.2,20.0,9579.03,-0.05,-0.25,20.804,21.609,22.096,12730.65,16903.56,22121.25
2019-04-29,20.59,20.59,20.25,20.05,9723.0,-0.05,-0.25,21.146,21.888,22.22,14141.27,19731.65,23577.37
2019-04-26,21.1,21.36,20.3,20.04,15859.41,-0.78,-3.7,21.526,22.083,22.285,15671.47,21183.96,24245.32
2019-04-25,22.03,22.16,21.08,21.07,17180.0,-1.11,-5.0,21.976,22.264,22.327,16663.99,21031.38,24405.95
2019-04-24,22.13,22.28,22.19,21.83,11311.8,0.28,1.28,22.31,22.369,22.326,17765.08,21072.81,24358.09
2019-04-23,22.28,22.28,21.91,21.8,16632.13,-0.24,-1.08,22.414,22.397,22.275,21076.47,21829.19,25401.95
2019-04-22,22.53,22.64,22.15,22.15,17374.01,-0.4,-1.77,22.63,22.459,22.293,25322.03,22153.76,26503.37
2019-04-19,22.74,22.85,22.55,22.08,20822.0,-0.2,-0.88,22.64,22.513,22.323,26696.45,23906.98,28928.84
2019-04-18,22.83,23.06,22.75,22.54,22685.46,0.04,0.18,22.552,22.583,22.276,25398.76,25617.95,29191.64
2019-04-17,23.02,23.06,22.71,22.59,27868.73,-0.28,-1.22,22.428,22.599,22.231,24380.53,26850.27,29213.44
2019-04-16,22.06,23.2,22.99,21.8,37859.96,0.79,3.56,22.38,22.582,22.177,22581.92,27338.95,28694.22
2019-04-15,22.28,22.59,22.2,22.2,24246.11,0.09,0.41,22.288,22.552,22.112,18985.5,27423.1,27693.12
2019-04-12,22.15,22.3,22.11,21.9,14333.55,-0.02,-0.09,22.386,22.487,22.06,21117.51,27306.68,27592.42
2019-04-11,22.41,22.58,22.13,22.03,17594.32,-0.34,-1.51,22.614,22.389,22.001,25837.14,27780.53,27979.78
2019-04-10,22.5,22.7,22.47,22.2,18875.65,-0.06,-0.27,22.77,22.282,21.969,29320.01,27643.38,28753.99
2019-04-09,22.75,22.75,22.53,22.19,19877.85,-0.16,-0.7,22.784,22.153,21.958,32095.97,28974.72,30043.1
2019-04-08,23.3,23.48,22.69,22.3,34906.2,-0.56,-2.41,22.816,22.127,21.944,35860.7,30852.97,30717.18
2019-04-04,22.9,23.48,23.25,22.65,37931.7,0.34,1.48,22.588,22.133,21.879,33495.84,33950.69,31404.34
2019-04-03,22.4,23.0,22.91,22.29,35008.63,0.37,1.64,22.164,21.968,21.866,29723.92,32765.33,32085.94
2019-04-02,22.7,22.85,22.54,22.2,32755.49,-0.15,-0.66,21.794,21.862,21.836,25966.75,31576.62,32795.05
2019-04-01,21.7,22.71,22.69,21.65,38701.48,1.14,5.29,21.522,21.771,21.819,25853.46,30049.48,33193.54
2019-03-29,21.1,21.66,21.55,20.68,23081.89,0.42,1.99,21.438,21.671,21.776,25845.24,27963.14,34231.8
2019-03-28,21.0,21.67,21.13,21.0,19072.11,0.07,0.33,21.678,21.633,21.77,34405.55,27878.16,34184.7
2019-03-27,21.19,21.42,21.06,20.75,16222.78,-0.12,-0.57,21.772,21.612,21.778,35806.74,28179.03,34750.34
2019-03-26,22.27,22.49,21.18,21.07,32189.03,-1.09,-4.89,21.93,21.655,21.792,37186.49,29864.6,35819.1
2019-03-25,22.0,22.69,22.27,21.86,38660.39,-0.48,-2.11,22.02,21.763,21.793,34245.51,31111.48,36936.97
2019-03-22,21.7,23.73,22.75,21.1,65883.42,1.15,5.32,21.904,21.76,21.764,30081.05,30581.39,39530.86
2019-03-21,21.97,22.27,21.6,21.6,26078.1,-0.25,-1.14,21.588,21.625,21.646,21350.77,28857.99,38145.13
2019-03-20,21.56,21.85,21.85,21.4,23121.5,0.22,1.02,21.452,21.764,21.566,20551.31,31406.55,39317.92
2019-03-19,21.6,21.79,21.63,21.43,17484.14,-0.06,-0.28,21.38,21.81,21.472,22542.72,34013.49,39427.05
2019-03-18,21.29,21.72,21.69,21.1,17838.07,0.52,2.46,21.506,21.867,21.394,27977.44,36337.59,40499.75
2019-03-15,20.96,21.45,21.17,20.88,22232.04,0.25,1.2,21.616,21.88,21.332,31081.73,40500.46,41758.22
2019-03-14,21.29,21.72,20.92,20.67,22080.81,-0.57,-2.65,21.662,21.906,21.257,36365.22,40491.24,41743.07
2019-03-13,22.26,22.45,21.49,21.42,33078.52,-0.77,-3.46,22.076,21.943,21.194,42261.79,41321.66,42139.19
2019-03-12,22.59,22.78,22.26,21.86,44657.77,0.02,0.09,22.24,21.929,21.108,45484.26,41773.6,42291.99
2019-03-11,21.6,22.28,22.24,21.57,33359.5,0.84,3.92,22.228,21.823,20.96,44697.74,42762.46,41282.06
2019-03-08,22.45,22.66,21.4,21.35,48649.49,-1.59,-6.92,22.144,21.767,20.805,49919.19,48480.33,40462.9
2019-03-07,22.34,23.15,22.99,22.1,51563.69,0.68,3.05,22.15,21.666,20.673,44617.26,47432.27,38694.91
2019-03-06,22.3,22.66,22.31,21.77,49190.84,0.11,0.49,21.81,21.367,20.43,40381.52,47229.28,36951.84
2019-03-05,21.65,22.32,22.2,21.5,40725.18,0.38,1.74,21.618,21.134,20.231,38062.94,44840.62,35324.29
2019-03-04,21.66,22.48,21.82,21.31,59466.75,0.39,1.82,21.418,20.921,20.049,40827.17,44661.9,34777.19
2019-03-01,21.48,21.65,21.43,20.92,22139.86,0.14,0.66,21.39,20.784,19.939,47041.46,43015.99,32989.99
2019-02-28,21.35,21.78,21.29,20.92,30384.95,-0.06,-0.28,21.182,20.607,19.869,50247.28,42994.91,33449.54
2019-02-27,21.25,21.64,21.35,20.9,37597.97,0.15,0.71,20.924,20.444,19.832,54077.04,42956.72,34019.29
2019-02-26,21.61,21.81,21.2,21.07,54546.33,-0.48,-2.21,20.65,20.287,19.788,51618.29,42810.38,34823.43
2019-02-25,20.38,22.43,21.68,20.38,90538.19,1.29,6.33,20.424,20.096,19.769,48496.64,39801.66,36000.2
2019-02-22,19.8,20.42,20.39,19.7,38168.98,0.39,1.95,20.178,19.843,19.702,38990.52,32445.47,35617.65
2019-02-21,20.02,20.67,20.0,19.8,49533.75,0.02,0.1,20.032,19.679,19.652,35742.53,29957.54,35755.01
2019-02-20,20.1,20.23,19.98,19.69,25304.19,-0.09,-0.45,19.964,19.493,19.632,31836.4,26674.39,37031.91
2019-02-19,20.44,20.55,20.07,19.71,38938.07,-0.38,-1.86,19.924,19.327,19.579,34002.48,25807.97,37322.12
2019-02-18,19.86,20.63,20.45,19.67,43007.59,0.79,4.02,19.768,19.176,19.555,31106.68,24892.48,36836.26
2019-02-15,19.59,19.87,19.66,19.45,21929.04,0.0,0.0,19.508,19.094,19.503,25900.42,22964.0,36905.7
2019-02-14,19.82,19.92,19.66,19.39,30003.11,-0.12,-0.61,19.326,19.13,19.496,24172.55,23904.18,39311.44
2019-02-13,19.35,19.94,19.78,19.11,36134.59,0.49,2.54,19.022,19.219,19.431,21512.38,25081.87,38864.91
2019-02-12,19.13,19.46,19.29,18.96,24459.08,0.14,0.73,18.73,19.288,19.38,17613.47,26836.48,39076.96
