date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,27.49,27.96,27.49,26.66,4431.65,0.34,1.25,28.778,28.81,28.821,6072.85,4774.47,4797.78
2019-05-20,29.1,29.1,27.15,26.88,6221.0,-2.06,-7.05,29.02,28.752,28.941,5766.22,4725.41,4818.32
2019-05-17,30.38,30.55,29.21,28.02,6524.54,-1.29,-4.23,29.512,28.667,29.084,5053.62,4431.91,4855.68
2019-05-16,29.52,30.55,30.5,29.29,7515.01,0.96,3.25,29.592,28.636,29.143,4595.52,4129.85,4819.13
2019-05-15,28.89,29.79,29.54,28.88,5672.03,0.84,2.93,29.094,28.509,29.104,3763.71,4412.02,4669.71
2019-05-14,28.6,29.99,28.7,28.08,2898.54,-0.91,-3.07,28.842,28.452,29.126,3476.1,4170.79,4719.63
2019-05-13,29.65,29.74,29.61,29.14,2658.0,0.0,0.0,28.484,28.518,29.193,3684.59,4463.8,4957.3
2019-05-10,28.21,29.81,29.61,28.01,4234.0,1.6,5.71,27.822,28.503,29.226,3810.19,4627.38,5002.65
2019-05-09,27.82,28.48,28.01,27.5,3356.0,-0.27,-0.95,27.68,28.485,29.279,3664.19,4535.48,5004.92
2019-05-08,26.83,29.1,28.28,26.31,4233.97,1.37,5.09,27.924,28.639,29.395,5060.32,4793.59,5281.8
2019-05-07,26.54,27.5,26.91,26.54,3940.97,0.61,2.32,28.062,28.832,29.546,4865.48,4821.08,5479.36
2019-05-06,27.5,28.36,26.3,26.14,3286.0,-2.6,-9.0,28.552,29.13,29.792,5243.02,4911.24,6682.09
2019-04-30,28.67,29.3,28.9,28.47,3504.01,-0.33,-1.13,29.184,29.5,30.067,5444.57,5279.46,7651.94
2019-04-29,28.97,29.87,29.23,28.51,10336.65,0.26,0.9,29.29,29.65,30.114,5406.77,5508.42,8153.45
2019-04-26,29.5,29.5,28.97,28.47,3259.77,-0.39,-1.33,29.354,29.699,30.062,4526.86,4927.4,8117.12
2019-04-25,29.66,30.01,29.36,27.87,5828.67,-0.1,-0.34,29.602,29.8,30.008,4776.69,5268.48,8268.98
2019-04-24,29.47,29.47,29.46,28.31,4293.75,0.03,0.1,29.708,29.867,29.989,4579.45,5450.8,8859.01
2019-04-23,29.76,29.98,29.43,29.21,3315.0,-0.12,-0.41,29.816,29.948,29.977,5114.35,5377.92,9666.79
2019-04-22,30.21,30.21,29.55,29.22,5937.11,-0.66,-2.19,30.01,30.072,29.977,5610.06,5474.36,10903.05
2019-04-19,29.99,30.48,30.21,29.79,4508.91,0.32,1.07,30.044,30.15,29.842,5327.93,5770.0,11457.84
2019-04-18,29.84,30.51,29.89,29.3,4842.5,-0.11,-0.37,29.998,30.26,29.692,5760.27,6137.64,11865.85
2019-04-17,30.66,30.99,30.0,29.62,6968.24,-0.4,-1.32,30.026,30.453,29.503,6322.14,8452.95,12112.95
2019-04-16,29.89,30.4,30.4,29.38,5793.55,0.68,2.29,30.08,30.633,29.297,5641.49,10024.41,12273.12
2019-04-15,30.18,30.36,29.72,29.65,4526.45,-0.26,-0.87,30.134,30.578,29.093,5338.66,10798.48,12409.55
2019-04-12,29.43,30.42,29.98,29.13,6670.6,-0.05,-0.17,30.256,30.424,28.871,6212.08,11306.84,12489.83
2019-04-11,30.27,30.85,30.03,29.91,7651.86,-0.24,-0.79,30.522,30.215,28.638,6515.02,11269.48,12481.55
2019-04-10,30.67,30.78,30.27,29.88,3565.0,-0.4,-1.3,30.88,30.11,28.419,10583.76,12267.22,12557.3
2019-04-09,30.34,30.67,30.67,29.48,4279.41,0.34,1.12,31.186,30.005,28.227,14407.33,13955.65,12829.05
2019-04-08,31.31,31.91,30.33,29.71,8893.52,-0.98,-3.13,31.022,29.882,27.989,16258.3,16331.75,12953.39
2019-04-04,31.82,32.31,31.31,30.8,8185.3,-0.51,-1.6,30.592,29.533,27.71,16401.6,17145.67,12993.17
2019-04-03,32.0,33.44,31.82,31.08,27995.55,0.02,0.06,29.908,29.123,27.439,16023.94,17594.06,13019.59
2019-04-02,29.85,31.99,31.8,29.5,22682.85,1.95,6.53,29.34,28.553,27.138,13950.69,15772.96,12028.17
2019-04-01,28.38,29.88,29.85,27.8,13534.3,1.67,5.93,28.824,27.96,26.805,13503.98,14521.84,11196.59
2019-03-29,28.0,28.99,28.18,27.11,9610.0,0.29,1.04,28.742,27.607,26.536,16405.19,14020.61,10831.82
2019-03-28,28.85,28.85,27.89,27.78,6297.01,-1.09,-3.76,28.474,27.318,26.334,17889.74,13672.82,10681.07
2019-03-27,28.6,29.38,28.98,27.27,17629.3,-0.24,-0.82,28.338,27.06,26.133,19164.18,13693.61,10548.07
2019-03-26,29.09,29.6,29.22,27.4,20449.27,-0.22,-0.75,27.766,26.727,25.878,17595.23,12847.38,10130.4
2019-03-25,26.84,29.52,29.44,26.4,28040.36,2.6,9.69,27.096,26.449,25.609,15539.7,11702.46,9541.24
