date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.41,6.47,6.41,6.37,19346.0,-0.03,-0.47,6.324,6.244,6.525,27533.1,22500.53,33391.43
2019-05-20,6.22,6.54,6.44,6.11,41891.0,0.26,4.21,6.276,6.222,6.564,26280.25,23010.75,36423.45
2019-05-17,6.33,6.37,6.18,6.15,24229.0,-0.14,-2.21,6.226,6.187,6.614,21650.25,22468.88,37496.41
2019-05-16,6.28,6.43,6.32,6.24,31012.46,0.05,0.8,6.244,6.228,6.683,21324.46,21618.83,40756.26
2019-05-15,6.23,6.3,6.27,6.19,21187.02,0.1,1.62,6.202,6.247,6.72,17819.77,21181.58,40423.28
2019-05-14,6.13,6.23,6.17,6.12,13081.75,-0.02,-0.32,6.164,6.289,6.762,17467.96,21891.48,41052.54
2019-05-13,6.24,6.29,6.19,6.17,18741.0,-0.08,-1.28,6.168,6.355,6.814,19741.24,24511.91,43249.7
2019-05-10,6.14,6.29,6.27,6.08,22600.07,0.16,2.62,6.148,6.448,6.866,23287.52,26366.54,46120.72
2019-05-09,6.06,6.15,6.11,6.06,13489.0,0.03,0.49,6.212,6.534,6.906,21913.2,31340.64,47173.58
2019-05-08,6.08,6.25,6.08,6.03,19428.0,-0.11,-1.78,6.292,6.678,6.949,24543.4,39011.39,49173.68
2019-05-07,6.15,6.24,6.19,6.08,24448.15,0.1,1.64,6.414,6.806,6.995,26315.0,44282.33,50342.1
2019-05-06,6.48,6.48,6.09,6.02,36472.37,-0.5,-7.59,6.542,6.906,7.036,29282.57,49836.16,53121.23
2019-04-30,6.48,6.68,6.59,6.47,15728.46,0.08,1.23,6.748,7.041,7.081,29445.56,52523.94,53566.45
2019-04-29,6.68,6.74,6.51,6.49,26640.0,-0.18,-2.69,6.856,7.137,7.098,40768.08,59893.69,54892.48
2019-04-26,6.78,6.86,6.69,6.68,28286.0,-0.14,-2.05,7.064,7.192,7.11,53479.38,59664.99,55383.33
2019-04-25,7.09,7.12,6.83,6.82,39286.02,-0.29,-4.07,7.198,7.235,7.102,62249.67,60213.6,55873.79
2019-04-24,7.14,7.19,7.12,7.05,37287.3,-0.01,-0.14,7.27,7.273,7.095,70389.75,61987.49,55589.65
2019-04-23,7.39,7.45,7.13,7.13,72341.06,-0.42,-5.56,7.334,7.283,7.072,75602.32,65874.9,56326.44
2019-04-22,7.36,7.55,7.55,7.11,90196.5,0.19,2.58,7.418,7.277,7.059,79019.29,63006.52,55414.95
2019-04-19,7.22,7.41,7.36,7.15,72137.47,0.17,2.36,7.32,7.22,7.027,65850.59,59335.97,53701.63
2019-04-18,7.46,7.54,7.19,7.15,79986.41,-0.25,-3.36,7.272,7.184,7.006,58177.53,56401.86,53895.98
2019-04-17,7.55,7.55,7.44,7.39,63350.18,-0.11,-1.46,7.276,7.166,6.983,53585.23,56406.29,52651.55
2019-04-16,7.1,7.55,7.55,7.02,89425.91,0.49,6.94,7.232,7.121,6.951,56147.47,54608.96,53311.77
2019-04-15,7.17,7.26,7.06,7.06,24353.0,-0.06,-0.84,7.136,7.058,6.903,46993.75,49891.28,51334.31
2019-04-12,7.25,7.25,7.12,7.09,33772.17,-0.09,-1.25,7.12,7.027,6.872,52821.35,51101.68,52358.16
2019-04-11,7.26,7.45,7.21,7.17,57024.9,-0.01,-0.14,7.096,6.969,6.832,54626.19,51533.97,54967.98
2019-04-10,7.0,7.49,7.22,6.93,76161.35,0.15,2.12,7.056,6.916,6.799,59227.35,49191.82,57601.12
2019-04-09,7.03,7.08,7.07,6.94,43657.34,0.09,1.29,7.01,6.86,6.768,53070.46,46777.99,57680.03
2019-04-08,7.02,7.17,6.98,6.88,53491.01,-0.02,-0.29,6.98,6.841,6.745,52788.81,47823.37,57460.86
2019-04-04,7.07,7.07,7.0,6.96,42796.35,-0.01,-0.14,6.934,6.834,6.716,49382.01,48067.28,57124.16
2019-04-03,6.95,7.2,7.01,6.93,80030.7,0.02,0.29,6.842,6.827,6.705,48441.76,51390.11,57558.36
2019-04-02,6.93,6.99,6.99,6.89,45376.91,0.07,1.01,6.776,6.799,6.69,39156.29,48896.81,56497.32
2019-04-01,6.78,6.92,6.92,6.75,42249.06,0.17,2.52,6.71,6.78,6.669,40485.52,52014.57,55839.76
2019-03-29,6.53,6.79,6.75,6.53,36457.01,0.21,3.21,6.702,6.748,6.646,42857.93,52777.35,55894.52
2019-03-28,6.71,6.72,6.54,6.46,38095.11,-0.14,-2.1,6.734,6.717,6.63,46752.55,53614.63,54932.62
2019-03-27,6.69,6.73,6.68,6.57,33603.34,0.02,0.3,6.812,6.695,6.624,54338.45,58401.98,53935.91
2019-03-26,6.98,6.98,6.66,6.6,52023.08,-0.22,-3.2,6.822,6.681,6.61,58637.33,66010.42,54107.28
2019-03-25,6.8,7.01,6.88,6.7,54111.1,-0.03,-0.43,6.85,6.676,6.598,63543.62,68582.06,53910.1
2019-03-22,6.97,6.97,6.91,6.75,55930.11,-0.02,-0.29,6.794,6.649,6.578,62696.77,67098.35,54274.75
2019-03-21,6.76,6.99,6.93,6.75,76024.64,0.2,2.97,6.7,6.597,6.546,60476.71,66181.04,52663.69
2019-03-20,6.74,6.82,6.73,6.65,55097.73,-0.07,-1.03,6.578,6.583,6.51,62465.5,63726.61,49930.78
2019-03-19,6.6,6.82,6.8,6.56,76554.51,0.2,3.03,6.54,6.58,6.489,73383.51,64097.83,48049.34
2019-03-18,6.44,6.64,6.6,6.43,49876.84,0.16,2.48,6.502,6.557,6.465,73620.51,59664.95,45404.62
2019-03-15,6.36,6.44,6.44,6.29,44829.84,0.12,1.9,6.504,6.543,6.453,71499.94,59011.69,44987.76
2019-03-14,6.55,6.67,6.32,6.28,85968.6,-0.22,-3.36,6.494,6.543,6.446,71885.37,56250.6,45582.31
2019-03-13,6.64,6.87,6.54,6.54,109687.74,-0.07,-1.06,6.588,6.553,6.435,64987.71,49469.84,41969.31
2019-03-12,6.67,6.74,6.61,6.51,77739.52,0.0,0.0,6.62,6.539,6.409,54812.14,42204.13,37090.54
2019-03-11,6.39,6.62,6.61,6.39,39274.0,0.22,3.44,6.612,6.52,6.376,45709.4,39238.13,33774.48
2019-03-08,6.67,6.79,6.39,6.39,46757.01,-0.4,-5.89,6.582,6.506,6.343,46523.44,41451.14,32307.15
2019-03-07,6.77,6.84,6.79,6.66,51480.3,0.09,1.34,6.592,6.495,6.319,40615.83,39146.34,30354.55
2019-03-06,6.6,6.74,6.7,6.54,58809.89,0.13,1.98,6.518,6.437,6.27,33951.97,36134.95,28198.99
2019-03-05,6.46,6.57,6.57,6.43,32225.79,0.11,1.7,6.458,6.398,6.233,29596.12,32000.85,25518.04
2019-03-04,6.52,6.59,6.46,6.42,43344.19,0.02,0.31,6.428,6.372,6.202,32766.87,31144.29,24234.45
2019-03-01,6.47,6.5,6.44,6.39,17219.0,0.02,0.31,6.43,6.363,6.18,36378.84,30963.83,22466.44
2019-02-28,6.4,6.48,6.42,6.37,18161.0,0.02,0.31,6.398,6.349,6.161,37676.84,34914.02,21936.84
2019-02-27,6.42,6.52,6.4,6.38,37030.63,-0.02,-0.31,6.356,6.316,6.144,38317.92,34468.78,21606.12
2019-02-26,6.46,6.55,6.42,6.41,48079.53,-0.05,-0.77,6.338,6.279,6.128,34405.59,31976.95,20172.7
2019-02-25,6.3,6.48,6.47,6.28,61404.06,0.19,3.02,6.316,6.232,6.109,29521.7,28310.82,18421.92
2019-02-22,6.27,6.29,6.28,6.19,23709.0,0.07,1.13,6.296,6.18,6.095,25548.82,23163.17,15834.91
2019-02-21,6.31,6.35,6.21,6.2,21366.39,-0.1,-1.58,6.3,6.142,6.087,32151.19,21562.77,15016.16
2019-02-20,6.31,6.38,6.31,6.23,17468.95,0.0,0.0,6.276,6.103,6.084,30619.64,20263.03,14361.15
2019-02-19,6.34,6.4,6.31,6.29,23660.1,-0.06,-0.94,6.22,6.067,6.075,29548.32,19035.24,13781.54
2019-02-18,6.25,6.39,6.37,6.17,41539.66,0.07,1.11,6.148,6.032,6.067,27099.94,17324.61,12976.73
2019-02-15,6.07,6.55,6.3,5.98,56720.84,0.21,3.45,6.064,5.997,6.054,20777.52,13969.05,11413.43
2019-02-14,6.05,6.1,6.09,6.0,13708.66,0.06,0.99,5.984,5.972,6.049,10974.35,8959.66,9014.37
