date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.45,4.6,4.33,4.23,533508.62,0.02,0.46,4.246,4.089,4.133,430086.3,281435.13,192974.48
2019-05-20,4.15,4.46,4.31,4.13,481001.12,-0.11,-2.49,4.144,4.037,4.145,341565.39,234562.72,171229.68
2019-05-17,4.55,4.71,4.42,4.33,904756.94,0.14,3.27,4.074,3.98,4.161,271834.04,198915.65,153339.57
2019-05-16,3.89,4.28,4.28,3.87,176208.91,0.39,10.03,4.01,3.938,4.169,133697.57,115950.28,113318.78
2019-05-15,3.85,3.91,3.89,3.84,54955.89,0.07,1.83,3.946,3.904,4.18,128775.15,111409.2,110963.9
2019-05-14,3.9,3.92,3.82,3.81,90904.11,-0.14,-3.54,3.932,3.928,4.213,132783.97,117000.76,116547.1
2019-05-13,3.96,4.0,3.96,3.92,132344.36,-0.14,-3.42,3.93,3.967,4.255,127560.04,121514.17,121440.14
2019-05-10,3.91,4.18,4.1,3.89,214074.58,0.14,3.54,3.886,4.014,4.297,125997.25,115441.75,124553.07
2019-05-09,3.82,4.16,3.96,3.78,151596.81,0.14,3.67,3.866,4.043,4.336,98202.98,106313.82,123070.37
2019-05-08,3.74,3.88,3.82,3.72,75000.0,0.01,0.26,3.862,4.097,4.384,94043.26,103374.56,130294.3
2019-05-07,3.77,3.84,3.81,3.71,64784.47,0.07,1.87,3.924,4.176,4.438,101217.55,104513.83,138840.84
2019-05-06,3.88,3.92,3.74,3.7,124530.4,-0.26,-6.5,4.004,4.253,4.491,115468.29,107896.64,144187.41
2019-04-30,3.94,4.02,4.0,3.92,75103.22,0.06,1.52,4.142,4.342,4.547,104886.26,107763.48,153118.32
2019-04-29,4.08,4.1,3.94,3.93,130798.2,-0.19,-4.6,4.22,4.4,4.592,114424.65,110687.28,166367.47
2019-04-26,4.19,4.21,4.13,4.12,110871.45,-0.08,-1.9,4.332,4.456,4.635,112705.86,110518.6,173511.39
2019-04-25,4.42,4.43,4.21,4.2,136038.2,-0.22,-4.97,4.428,4.498,4.665,107810.11,116093.43,183861.33
2019-04-24,4.4,4.44,4.43,4.36,71620.21,0.04,0.91,4.502,4.543,4.696,100324.98,121366.11,200531.83
2019-04-23,4.5,4.51,4.39,4.37,122795.21,-0.11,-2.44,4.542,4.579,4.728,110640.71,133664.38,228891.25
2019-04-22,4.6,4.63,4.5,4.48,122204.22,-0.11,-2.39,4.58,4.628,4.745,106949.9,139826.91,239848.28
2019-04-19,4.57,4.62,4.61,4.56,86392.72,0.03,0.66,4.58,4.671,4.758,108331.33,157214.04,255654.98
2019-04-18,4.6,4.63,4.58,4.57,98612.55,-0.05,-1.08,4.568,4.7,4.758,124376.76,173167.85,266069.35
2019-04-17,4.58,4.65,4.63,4.57,123198.85,0.05,1.09,4.584,4.729,4.758,142407.25,180478.19,275080.04
2019-04-16,4.48,4.59,4.58,4.44,104341.18,0.08,1.78,4.616,4.751,4.756,156688.06,198473.16,284536.43
2019-04-15,4.6,4.64,4.5,4.5,129111.37,-0.05,-1.1,4.676,4.784,4.759,172703.92,222047.67,300281.8
2019-04-12,4.58,4.61,4.55,4.52,166619.83,-0.11,-2.36,4.762,4.813,4.768,206096.74,236504.19,329915.73
2019-04-11,4.76,4.79,4.66,4.62,188765.0,-0.13,-2.71,4.832,4.831,4.785,221958.95,251629.23,378836.92
2019-04-10,4.84,4.85,4.79,4.75,194602.91,-0.09,-1.84,4.874,4.849,4.795,218549.13,279697.55,401637.16
2019-04-09,4.92,4.92,4.88,4.79,184420.5,-0.05,-1.01,4.886,4.876,4.776,240258.26,324118.11,409675.39
2019-04-08,4.97,5.09,4.93,4.87,296075.44,0.03,0.61,4.892,4.862,4.748,271391.41,339869.65,412020.64
2019-04-04,4.87,4.93,4.9,4.85,245930.88,0.03,0.62,4.864,4.845,4.707,266911.64,354095.92,409878.53
2019-04-03,4.85,4.89,4.87,4.81,171715.92,0.02,0.41,4.83,4.816,4.683,281299.52,358970.85,410794.89
2019-04-02,4.89,4.92,4.85,4.81,303148.56,-0.06,-1.22,4.824,4.787,4.657,340845.97,369681.9,413842.25
2019-04-01,4.79,4.92,4.91,4.76,340086.25,0.12,2.5,4.866,4.76,4.63,407977.97,370599.7,410805.51
2019-03-29,4.73,4.83,4.79,4.64,273676.59,0.06,1.27,4.832,4.733,4.596,408347.89,378515.94,404033.35
2019-03-28,4.79,4.96,4.73,4.65,317870.28,-0.11,-2.27,4.826,4.723,4.566,441280.21,423327.26,397262.32
2019-03-27,5.06,5.06,4.84,4.72,469448.16,-0.22,-4.35,4.802,4.739,4.537,436642.17,506044.61,386459.65
2019-03-26,4.82,5.12,5.06,4.74,638808.56,0.32,6.75,4.75,4.74,4.502,398517.83,523576.77,372932.96
2019-03-25,4.68,4.95,4.74,4.62,341935.88,-0.02,-0.42,4.654,4.675,4.457,333221.44,495232.66,354014.95
2019-03-22,4.62,4.84,4.76,4.61,438338.16,0.15,3.25,4.634,4.634,4.425,348683.99,484171.62,348966.54
2019-03-21,4.57,4.64,4.61,4.53,294680.09,0.03,0.66,4.62,4.569,4.384,405374.32,465661.14,331214.57
2019-03-20,4.59,4.62,4.58,4.43,278826.47,0.0,0.0,4.676,4.549,4.348,575447.05,462618.93,320909.24
2019-03-19,4.65,4.67,4.58,4.53,312326.59,-0.06,-1.29,4.73,4.527,4.315,648635.72,458002.6,310832.44
2019-03-18,4.5,4.65,4.64,4.5,419248.62,-0.05,-1.07,4.696,4.5,4.281,657243.89,451011.32,300096.16
2019-03-15,4.97,5.1,4.69,4.5,721789.81,-0.2,-4.09,4.634,4.458,4.245,619659.26,429550.75,285078.42
2019-03-14,5.34,5.34,4.89,4.85,1145043.75,0.04,0.82,4.518,4.408,4.203,525947.97,371197.38,252123.79
2019-03-13,4.85,4.85,4.85,4.55,644769.81,0.44,9.98,4.422,4.334,4.151,349790.81,266874.7,197388.96
2019-03-12,4.32,4.49,4.41,4.28,355367.44,0.08,1.85,4.324,4.264,4.102,267369.49,222289.15,168674.97
2019-03-11,4.11,4.39,4.33,4.11,231325.5,0.22,5.35,4.304,4.238,4.074,244778.75,212797.24,154277.72
2019-03-08,4.34,4.37,4.11,4.07,253233.36,-0.3,-6.8,4.282,4.215,4.047,239442.24,213761.45,145045.28
2019-03-07,4.38,4.45,4.41,4.34,264257.94,0.05,1.15,4.298,4.198,4.029,216446.79,196768.0,134668.51
2019-03-06,4.29,4.37,4.36,4.26,232663.2,0.05,1.16,4.246,4.146,3.994,183958.59,179199.56,126338.06
2019-03-05,4.21,4.42,4.31,4.19,242413.73,0.09,2.13,4.204,4.102,3.968,177208.82,163662.27,116176.02
2019-03-04,4.23,4.27,4.22,4.18,204642.98,0.03,0.72,4.172,4.061,3.945,180815.73,149181.0,106751.57
2019-03-01,4.15,4.19,4.19,4.11,138256.12,0.04,0.96,4.148,4.032,3.927,188080.67,140606.09,99581.07
2019-02-28,4.15,4.19,4.15,4.11,101816.9,0.0,0.0,4.098,3.997,3.915,177089.2,133050.2,95193.79
2019-02-27,4.19,4.21,4.15,4.12,198914.36,0.0,0.0,4.046,3.967,3.906,174440.53,127903.21,92598.08
2019-02-26,4.1,4.22,4.15,4.05,260448.31,0.05,1.22,4.0,3.94,3.895,150115.72,115060.78,84322.31
2019-02-25,3.95,4.12,4.1,3.93,240967.64,0.16,4.06,3.95,3.909,3.885,117546.27,95758.2,75432.05
2019-02-22,3.88,3.94,3.94,3.87,83298.8,0.05,1.28,3.916,3.879,3.88,93131.52,76329.1,69441.59
2019-02-21,3.92,3.95,3.89,3.87,88573.55,-0.03,-0.77,3.896,3.859,3.887,89011.19,72569.02,69705.58
2019-02-20,3.91,3.94,3.92,3.88,77290.3,0.02,0.51,3.888,3.841,3.896,81365.89,73476.56,72537.46
2019-02-19,3.9,3.96,3.9,3.86,97601.05,-0.03,-0.76,3.88,3.833,3.91,80005.83,68689.76,83200.17
2019-02-18,3.85,3.93,3.93,3.84,118893.88,0.09,2.34,3.868,3.828,3.918,73970.14,64322.15,80807.81
2019-02-15,3.85,3.89,3.84,3.83,62697.18,-0.01,-0.26,3.842,3.822,3.922,59526.68,58556.06,76363.18
