date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.73,5.73,5.62,5.56,19636.68,0.0,0.0,5.614,5.542,5.66,23007.24,24736.62,29172.34
2019-05-20,5.5,5.65,5.62,5.35,18584.71,0.12,2.18,5.604,5.511,5.697,23119.33,25993.47,29742.56
2019-05-17,5.72,5.73,5.5,5.46,27800.87,-0.19,-3.34,5.592,5.459,5.738,24264.81,27350.73,31199.47
2019-05-16,5.65,5.74,5.69,5.64,20186.64,0.05,0.89,5.592,5.466,5.788,25618.45,27351.85,32473.01
2019-05-15,5.5,5.7,5.64,5.5,28827.3,0.07,1.26,5.526,5.432,5.825,26522.13,29924.88,33503.33
2019-05-14,5.49,5.64,5.57,5.43,20197.11,0.01,0.18,5.47,5.431,5.868,26466.0,30089.89,35014.76
2019-05-13,5.43,5.67,5.56,5.42,24312.11,0.06,1.09,5.418,5.451,5.928,28867.62,33519.08,37064.81
2019-05-10,5.38,5.53,5.5,5.16,34569.11,0.14,2.61,5.326,5.516,5.99,30436.66,33591.05,40870.06
2019-05-09,5.31,5.44,5.36,5.3,24705.01,0.0,0.0,5.34,5.584,6.038,29085.24,32305.64,40807.11
2019-05-08,5.25,5.52,5.36,5.13,28546.68,0.05,0.94,5.338,5.676,6.099,33327.64,33613.52,43547.38
2019-05-07,5.22,5.4,5.31,5.11,32205.19,0.21,4.12,5.392,5.777,6.152,33713.77,33608.06,44831.76
2019-05-06,5.37,5.49,5.1,5.1,32157.31,-0.47,-8.44,5.484,5.882,6.203,38170.55,33491.65,45607.3
2019-04-30,5.33,5.59,5.57,5.3,27812.01,0.22,4.11,5.706,6.016,6.262,36745.44,35048.21,46826.46
2019-04-29,5.6,5.69,5.35,5.2,45917.0,-0.28,-4.97,5.828,6.109,6.286,35526.05,37594.16,48711.2
2019-04-26,5.74,5.88,5.63,5.61,30477.34,-0.14,-2.43,6.014,6.217,6.314,33899.41,37081.78,49564.46
2019-04-25,6.14,6.17,5.77,5.76,54489.07,-0.44,-7.08,6.162,6.305,6.328,33502.35,39939.64,53627.03
2019-04-24,6.16,6.31,6.21,6.05,25031.8,0.03,0.48,6.28,6.404,6.352,28812.74,40610.53,58982.1
2019-04-23,6.27,6.31,6.18,6.15,21715.02,-0.1,-1.59,6.326,6.463,6.373,33350.98,48149.07,62446.47
2019-04-22,6.38,6.39,6.28,6.23,37783.8,-0.09,-1.41,6.39,6.492,6.365,39662.28,49308.57,64582.79
2019-04-19,6.35,6.43,6.37,6.3,28492.05,0.01,0.16,6.42,6.522,6.348,40264.14,53481.23,64842.04
2019-04-18,6.45,6.53,6.36,6.32,31041.05,-0.08,-1.24,6.448,6.526,6.329,46376.92,56055.45,66583.5
2019-04-17,6.5,6.59,6.44,6.33,47723.0,-0.06,-0.92,6.528,6.524,6.301,52408.31,57722.96,67970.54
2019-04-16,6.43,6.57,6.5,6.06,53271.51,0.07,1.09,6.6,6.507,6.278,62947.15,58604.7,68240.49
2019-04-15,6.54,6.75,6.43,6.38,40793.11,-0.08,-1.23,6.594,6.463,6.246,58954.85,59828.24,67493.42
