date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.89,8.14,7.99,7.7,377814.56,0.05,0.63,8.354,8.309,8.507,698456.89,653481.11,568145.03
2019-05-20,7.73,8.08,7.94,7.68,390728.81,0.15,1.93,8.582,8.269,8.649,686317.57,653429.88,624262.81
2019-05-17,8.7,8.78,7.79,7.77,635606.38,-0.84,-9.73,8.654,8.235,8.768,757912.54,636661.03,661667.35
2019-05-16,9.1,9.2,8.63,8.58,812154.06,-0.79,-8.39,8.738,8.3,8.883,755504.07,603690.82,668672.88
2019-05-15,9.0,9.86,9.42,8.65,1275980.62,0.29,3.18,8.548,8.281,8.942,701418.1,561518.53,668198.0
2019-05-14,8.59,9.13,9.13,8.59,317118.0,0.83,10.0,8.264,8.198,8.966,608505.34,469824.37,658985.87
2019-05-13,8.45,8.82,8.3,8.3,748703.62,0.09,1.1,7.956,8.152,9.02,620542.19,484304.04,713198.02
2019-05-10,7.88,8.28,8.21,7.56,623564.06,0.53,6.9,7.816,8.248,9.17,515409.52,460142.99,769243.89
2019-05-09,7.73,8.11,7.68,7.5,541724.19,-0.32,-4.0,7.862,8.336,9.351,451877.57,450234.56,810828.01
2019-05-08,7.4,8.35,8.0,7.4,811416.81,0.41,5.4,8.014,8.51,9.504,421618.97,465455.28,790798.69
2019-05-07,7.61,7.73,7.59,7.37,377302.25,-0.01,-0.13,8.132,8.705,9.593,331143.41,482808.94,752759.56
2019-05-06,7.98,8.04,7.6,7.6,223040.28,-0.84,-9.95,8.348,9.028,9.657,348065.89,595095.73,734856.49
2019-04-30,8.41,8.62,8.44,8.19,305904.31,0.0,0.0,8.68,9.3,9.681,404876.47,686673.68,724667.26
2019-04-29,8.75,8.82,8.44,8.2,390431.19,-0.15,-1.75,8.81,9.466,9.626,448591.54,733654.94,710061.53
2019-04-26,8.56,8.96,8.59,8.55,359039.03,-0.08,-0.92,9.006,9.602,9.537,509291.59,774877.47,699117.87
