date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,2.89,2.96,2.94,2.89,80894.0,0.04,1.38,3.014,3.029,3.162,112703.17,101115.49,154926.36
2019-05-20,2.97,2.98,2.9,2.78,127664.83,-0.09,-3.01,3.034,3.036,3.19,112208.77,103728.44,159957.34
2019-05-17,3.13,3.13,2.99,2.98,129621.0,-0.14,-4.47,3.068,3.043,3.222,102923.4,108019.58,166567.81
2019-05-16,3.1,3.14,3.13,3.09,106055.0,0.02,0.64,3.09,3.059,3.249,103343.2,104543.38,172090.91
2019-05-15,3.07,3.13,3.11,3.05,119281.0,0.07,2.3,3.066,3.051,3.264,96257.9,111316.58,176802.29
2019-05-14,3.04,3.09,3.04,3.01,78422.0,-0.03,-0.98,3.044,3.065,3.283,89527.81,114867.74,182062.43
2019-05-13,3.07,3.09,3.07,3.04,81238.0,-0.03,-0.97,3.038,3.094,3.306,95248.12,128990.2,192528.72
2019-05-10,3.03,3.11,3.1,2.98,131720.0,0.09,2.99,3.018,3.14,3.329,113115.76,139395.42,207940.69
2019-05-09,2.97,3.02,3.01,2.95,70628.52,0.01,0.33,3.028,3.176,3.354,105743.56,153018.12,235080.47
2019-05-08,2.97,3.04,3.0,2.93,85630.52,-0.01,-0.33,3.036,3.236,3.392,126375.25,190454.26,297424.52
2019-05-07,2.98,3.04,3.01,2.95,107023.55,0.04,1.35,3.086,3.295,3.43,140207.66,208737.24,340977.52
2019-05-06,3.02,3.11,2.97,2.94,170576.2,-0.18,-5.71,3.15,3.344,3.45,162732.28,216186.23,347351.34
2019-04-30,3.07,3.17,3.15,3.07,94859.0,0.1,3.28,3.262,3.401,3.471,165675.08,225116.05,351415.42
2019-04-29,3.25,3.27,3.05,3.04,173787.0,-0.2,-6.15,3.324,3.438,3.481,200292.69,239638.44,359381.49
2019-04-26,3.29,3.35,3.25,3.23,154792.56,-0.08,-2.4,3.436,3.477,3.491,254533.27,242287.99,361044.89
2019-04-25,3.5,3.52,3.33,3.32,219646.64,-0.2,-5.67,3.504,3.5,3.488,277266.81,249257.13,359602.54
2019-04-24,3.48,3.54,3.53,3.41,185290.22,0.07,2.02,3.538,3.518,3.483,269640.18,256067.24,355892.02
2019-04-23,3.56,3.59,3.46,3.44,267947.03,-0.15,-4.16,3.54,3.518,3.468,284557.01,276485.95,359206.6
2019-04-22,3.63,3.8,3.61,3.55,444989.91,0.02,0.56,3.552,3.532,3.464,278984.19,317142.82,360552.96
2019-04-19,3.49,3.59,3.59,3.47,268460.25,0.09,2.57,3.518,3.548,3.45,230042.71,404394.78,349205.75
2019-04-18,3.52,3.55,3.5,3.48,181513.48,-0.04,-1.13,3.496,3.564,3.439,221247.44,473217.8,354384.61
