date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.45,6.75,6.61,6.45,269820.91,0.17,2.64,6.814,6.913,7.71,413643.7,372289.12,538223.65
2019-05-20,6.32,6.5,6.44,6.24,250144.92,-0.13,-1.98,6.878,6.967,7.845,406201.61,385788.75,604698.95
2019-05-17,7.29,7.3,6.57,6.53,653670.25,-0.69,-9.5,6.99,7.028,7.981,421931.15,393430.72,612743.26
2019-05-16,7.22,7.42,7.26,7.16,439684.59,0.07,0.97,7.126,7.154,8.069,384003.96,370272.35,612094.41
2019-05-15,7.02,7.25,7.19,6.96,454897.81,0.26,3.75,7.044,7.202,8.1,353795.48,371292.73,622664.94
2019-05-14,6.89,7.04,6.93,6.85,232610.48,-0.07,-1.0,7.012,7.274,8.144,330934.54,387567.19,641077.56
2019-05-13,7.1,7.18,7.0,6.9,328792.62,-0.25,-3.45,7.056,7.432,8.175,365375.89,443959.14,660824.42
2019-05-10,7.06,7.28,7.25,6.8,464034.31,0.4,5.84,7.066,7.677,8.188,364930.29,478490.86,665020.17
2019-05-09,6.94,7.16,6.85,6.85,288642.16,-0.18,-2.56,7.182,7.887,8.19,356540.74,528814.08,656897.46
2019-05-08,6.89,7.29,7.03,6.78,340593.12,-0.12,-1.68,7.36,8.241,8.209,388789.99,619833.49,663875.29
2019-05-07,7.03,7.37,7.15,6.97,404817.25,0.1,1.42,7.536,8.507,8.23,444199.84,704158.19,672270.65
2019-05-06,7.28,7.53,7.05,7.05,326564.62,-0.78,-9.96,7.808,8.723,8.246,522542.39,823609.14,674795.95
2019-04-30,7.79,7.93,7.83,7.55,422086.56,0.09,1.16,8.288,8.934,8.268,592051.42,832055.81,690335.06
2019-04-29,7.93,8.09,7.74,7.65,449888.41,-0.17,-2.15,8.592,8.984,8.226,701087.42,853916.48,697875.95
2019-04-26,8.23,8.33,7.91,7.9,617642.38,-0.6,-7.05,9.122,8.998,8.174,850876.99,874037.14,696692.07
2019-04-25,9.24,9.24,8.51,8.51,796530.0,-0.94,-9.95,9.478,9.013,8.107,964116.54,894587.92,690214.28
2019-04-24,9.3,9.72,9.45,9.11,674109.75,0.1,1.07,9.638,8.918,8.004,1124675.89,877689.7,669115.48
2019-04-23,10.11,10.2,9.35,9.35,967266.56,-1.04,-10.01,9.58,8.699,7.837,1072060.19,851549.49,649941.33
2019-04-22,9.6,10.57,10.39,9.41,1198836.25,0.7,7.22,9.376,8.493,7.689,1006745.53,784980.84,618736.73
2019-04-19,9.0,10.17,9.69,8.81,1183840.12,0.38,4.08,8.874,8.176,7.48,897197.29,707917.1,568239.5
2019-04-18,10.08,10.08,9.31,9.13,1599326.75,0.15,1.64,8.548,7.952,7.306,825059.31,640383.11,522383.91
