date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.31,7.7,7.7,7.07,400776.09,0.7,10.0,6.778,6.423,6.523,227250.44,133607.45,98867.6
2019-05-20,6.23,7.0,7.0,6.16,250069.84,0.64,10.06,6.456,6.252,6.49,155948.04,97113.32,85000.33
2019-05-17,6.74,6.85,6.36,6.33,198573.69,-0.36,-5.36,6.268,6.143,6.492,112040.27,77369.81,76965.69
2019-05-16,6.11,6.72,6.72,6.09,238210.92,0.61,9.98,6.234,6.143,6.52,83639.41,60205.84,69979.72
2019-05-15,6.08,6.14,6.11,6.06,48621.66,0.02,0.33,6.098,6.1,6.522,44110.57,43715.42,60522.05
2019-05-14,6.0,6.15,6.09,6.0,44264.07,0.03,0.49,6.068,6.156,6.559,39964.45,44161.31,60424.72
2019-05-13,6.1,6.16,6.06,6.03,30531.0,-0.13,-2.1,6.048,6.211,6.597,38278.61,48399.69,61469.46
2019-05-10,6.05,6.19,6.19,5.92,56569.42,0.15,2.48,6.018,6.304,6.641,42699.36,54441.37,62988.11
2019-05-09,5.91,6.16,6.04,5.87,40566.7,0.08,1.34,6.052,6.398,6.682,36772.27,56889.51,63380.36
2019-05-08,5.75,6.03,5.96,5.75,27891.06,-0.03,-0.5,6.102,6.502,6.731,43320.27,58717.53,67624.82
2019-05-07,5.96,6.06,5.99,5.89,35834.87,0.08,1.35,6.244,6.623,6.794,48358.17,64127.75,73559.24
2019-05-06,6.23,6.23,5.91,5.82,52634.74,-0.45,-7.08,6.374,6.728,6.85,58520.78,72887.34,76528.87
2019-04-30,6.4,6.41,6.36,6.3,26934.0,0.07,1.11,6.59,6.84,6.911,66183.39,76561.56,79136.79
2019-04-29,6.68,6.72,6.29,6.28,73306.67,-0.38,-5.7,6.744,6.896,6.949,77006.74,79753.6,82491.04
2019-04-26,6.61,6.79,6.67,6.53,53080.56,0.03,0.45,6.902,6.943,6.982,74114.8,77328.69,83516.01
2019-04-25,6.89,7.03,6.64,6.62,86647.91,-0.35,-5.01,7.002,6.961,6.991,79897.32,76688.13,83868.82
2019-04-24,7.1,7.12,6.99,6.85,90947.79,-0.14,-1.96,7.082,6.983,7.005,87253.9,74539.24,83272.46
2019-04-23,7.04,7.24,7.13,6.9,81050.76,0.05,0.71,7.09,6.978,6.997,86939.74,71534.85,84486.37
2019-04-22,7.18,7.28,7.08,7.06,58846.98,-0.09,-1.25,7.048,6.966,7.005,82500.47,69871.22,83572.92
2019-04-19,7.01,7.26,7.17,6.98,81993.18,0.13,1.85,6.984,6.959,7.018,80542.57,76532.12,83350.69
2019-04-18,7.1,7.39,7.04,7.01,123430.8,0.01,0.14,6.92,6.965,7.032,73478.94,82990.72,82721.68
2019-04-17,6.95,7.1,7.03,6.93,89376.96,0.11,1.59,6.884,6.971,7.048,61824.57,80170.41,80714.01
2019-04-16,6.78,6.94,6.92,6.7,58854.42,0.16,2.37,6.866,6.981,7.071,56129.96,81712.02,83541.03
2019-04-15,6.91,7.0,6.76,6.7,49057.5,-0.09,-1.31,6.884,7.001,7.116,57241.98,85228.49,85882.65
2019-04-12,6.84,6.89,6.85,6.75,46675.0,-0.01,-0.15,6.934,7.02,7.147,72521.66,89703.33,88658.63
2019-04-11,6.97,6.99,6.86,6.78,65158.96,-0.08,-1.15,7.01,7.021,7.17,92502.51,91049.5,90798.97
2019-04-10,7.01,7.01,6.94,6.81,60903.93,-0.07,-1.0,7.058,7.027,7.21,98516.24,92005.69,91959.41
2019-04-09,7.01,7.06,7.01,6.91,64414.5,0.0,0.0,7.096,7.015,7.248,107294.07,97437.89,92901.88
2019-04-08,7.23,7.31,7.01,6.9,125455.9,-0.22,-3.04,7.118,7.044,7.286,113214.99,97274.62,94582.9
2019-04-04,7.11,7.35,7.23,7.08,146579.27,0.13,1.83,7.106,7.077,7.298,106885.01,90169.27,93298.44
2019-04-03,7.09,7.12,7.1,7.02,95227.62,-0.03,-0.42,7.032,7.098,7.321,89596.49,82452.64,90128.31
2019-04-02,7.14,7.25,7.13,7.1,104793.08,0.01,0.14,6.996,7.125,7.342,85495.13,81257.61,89714.08
2019-04-01,6.97,7.17,7.12,6.95,94019.1,0.17,2.45,6.934,7.16,7.352,87581.7,85370.04,87316.73
2019-03-29,6.87,6.96,6.95,6.7,93805.98,0.09,1.31,6.97,7.23,7.354,81334.24,86536.82,87060.1
2019-03-28,6.85,7.05,6.86,6.84,60136.66,-0.06,-0.87,7.048,7.273,7.363,73453.53,87613.93,84302.41
2019-03-27,6.89,6.95,6.92,6.75,74720.84,0.1,1.47,7.164,7.319,7.378,75308.8,90548.45,84173.99
2019-03-26,7.3,7.37,6.82,6.77,115225.93,-0.48,-6.58,7.254,7.392,7.382,77020.08,91913.14,83466.77
2019-03-25,7.24,7.45,7.3,7.18,62781.77,-0.04,-0.55,7.386,7.48,7.396,83158.37,88365.88,82446.99
2019-03-22,7.34,7.51,7.34,7.28,54402.45,-0.1,-1.34,7.49,7.527,7.383,91739.4,91891.18,83971.92
2019-03-21,7.37,7.49,7.44,7.36,69413.01,0.07,0.95,7.498,7.518,7.353,101774.33,96427.6,83396.11
2019-03-20,7.39,7.53,7.37,7.19,83277.23,-0.11,-1.47,7.474,7.544,7.311,105788.09,97803.98,82117.87
2019-03-19,8.0,8.04,7.48,7.36,145917.39,-0.34,-4.35,7.53,7.559,7.277,106806.2,98170.55,80677.93
2019-03-18,7.48,7.85,7.82,7.45,105686.94,0.44,5.96,7.574,7.543,7.236,93573.38,89263.43,78000.46
2019-03-15,7.48,7.6,7.38,7.2,104577.07,0.06,0.82,7.564,7.477,7.172,92042.95,87583.38,75951.7
2019-03-14,7.66,7.87,7.32,7.3,89481.84,-0.33,-4.31,7.538,7.453,7.119,91080.88,80990.88,72764.69
2019-03-13,7.62,7.99,7.65,7.55,88367.77,-0.05,-0.65,7.614,7.437,7.069,89819.87,77799.53,70204.91
2019-03-12,7.85,7.94,7.7,7.61,79753.3,-0.07,-0.9,7.588,7.371,7.0,89534.9,75020.41,68953.22
2019-03-11,7.28,7.85,7.77,7.28,98034.79,0.52,7.17,7.512,7.311,6.916,84953.47,76528.11,66203.49
2019-03-08,7.62,7.68,7.25,7.25,99766.68,-0.45,-5.84,7.39,7.239,6.826,83123.81,76052.67,62458.93
2019-03-07,7.54,7.82,7.7,7.52,83176.8,0.18,2.39,7.368,7.187,6.756,70900.89,70364.62,58717.02
2019-03-06,7.34,7.68,7.52,7.34,86942.93,0.2,2.73,7.26,7.077,6.657,65779.2,66431.75,56732.64
2019-03-05,7.2,7.35,7.32,7.13,56846.14,0.16,2.23,7.154,6.994,6.561,60505.91,63185.31,54263.34
2019-03-04,7.24,7.31,7.16,7.04,88886.49,0.02,0.28,7.11,6.929,6.478,68102.75,66737.5,56956.19
2019-03-01,7.15,7.24,7.14,7.03,38652.09,-0.02,-0.28,7.088,6.866,6.434,68981.53,64320.02,53916.31
2019-02-28,6.99,7.25,7.16,6.99,57568.34,0.17,2.43,7.006,6.784,6.396,69828.34,64538.5,53230.43
2019-02-27,6.96,7.25,6.99,6.94,60576.49,-0.11,-1.55,6.894,6.701,6.353,67084.31,62610.29,51410.1
2019-02-26,7.09,7.29,7.1,7.05,94830.34,0.05,0.71,6.834,6.629,6.32,65864.7,62886.04,49270.88
2019-02-25,6.8,7.1,7.05,6.75,93280.38,0.32,4.75,6.748,6.521,6.279,65372.24,55878.86,45734.04
2019-02-22,6.56,6.75,6.73,6.54,42886.16,0.13,1.97,6.644,6.413,6.244,59658.52,48865.19,42112.37
2019-02-21,6.67,6.75,6.6,6.57,43848.18,-0.09,-1.34,6.562,6.324,6.225,59248.65,47069.42,41245.42
2019-02-20,6.66,6.87,6.69,6.52,54478.45,0.02,0.3,6.508,6.237,6.21,58136.28,47033.52,40515.77
2019-02-19,6.53,6.68,6.67,6.45,92368.04,0.14,2.14,6.424,6.128,6.192,59907.38,45341.37,38963.14
2019-02-18,6.3,6.59,6.53,6.3,64711.75,0.21,3.32,6.294,6.026,6.179,46385.48,47174.88,36093.42
2019-02-15,6.3,6.48,6.32,6.26,40836.84,-0.01,-0.16,6.182,6.001,6.172,38071.85,43512.6,34702.71
