date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.63,7.85,7.85,7.6,154035.62,0.23,3.02,7.768,7.709,8.014,170134.32,168892.88,326530.77
2019-05-20,7.69,7.76,7.62,7.51,162190.09,-0.07,-0.91,7.716,7.7,8.043,169043.35,177255.44,333931.71
2019-05-17,7.9,7.91,7.69,7.67,187678.98,-0.23,-2.9,7.734,7.706,8.087,164615.28,205382.24,359237.97
2019-05-16,7.8,7.94,7.92,7.73,200288.12,0.16,2.06,7.744,7.762,8.12,164211.2,212543.22,365907.66
2019-05-15,7.66,7.76,7.76,7.61,146478.81,0.17,2.24,7.666,7.778,8.13,163498.9,225050.12,369599.59
2019-05-14,7.62,7.68,7.59,7.55,148580.75,-0.12,-1.56,7.65,7.827,8.15,167651.44,266482.47,371721.3
2019-05-13,7.65,7.8,7.71,7.62,140049.72,-0.03,-0.39,7.684,7.92,8.178,185467.52,327172.99,377261.24
2019-05-10,7.64,7.75,7.74,7.45,185658.59,0.21,2.79,7.678,8.013,8.205,246149.2,351526.38,387617.53
2019-05-09,7.6,7.66,7.53,7.45,196726.62,-0.15,-1.95,7.78,8.096,8.239,260875.24,390840.8,398904.77
2019-05-08,7.63,7.76,7.68,7.54,167241.52,-0.08,-1.03,7.89,8.215,8.295,286601.34,442092.81,427380.06
2019-05-07,7.77,7.84,7.76,7.65,237661.17,0.08,1.04,8.004,8.319,8.33,365313.51,484168.65,449570.3
2019-05-06,8.04,8.04,7.68,7.56,443458.12,-0.57,-6.91,8.156,8.385,8.354,468878.46,490607.98,462824.26
2019-04-30,8.1,8.25,8.25,8.08,259288.78,0.17,2.1,8.348,8.467,8.376,456903.55,513093.69,458432.19
2019-04-29,8.24,8.31,8.08,8.03,325357.09,-0.17,-2.06,8.412,8.478,8.37,520806.36,519272.09,471799.19
2019-04-26,8.43,8.62,8.25,8.16,560802.38,-0.27,-3.17,8.54,8.481,8.358,597584.28,514149.06,472508.4
2019-04-25,8.6,8.97,8.52,8.52,755485.94,-0.12,-1.39,8.634,8.472,8.324,603023.79,476960.12,453275.6
2019-04-24,8.59,8.79,8.64,8.48,383583.56,0.07,0.82,8.614,8.435,8.284,512337.51,427349.48,423923.8
2019-04-23,8.69,8.96,8.57,8.55,578802.81,-0.15,-1.72,8.586,8.397,8.232,569283.83,423708.69,415483.32
2019-04-22,8.8,8.94,8.72,8.62,709246.69,0.0,0.0,8.544,8.381,8.189,517737.83,406968.74,403400.0
2019-04-19,8.39,8.88,8.72,8.23,587999.94,0.3,3.56,8.422,8.374,8.151,430713.84,412667.32,384207.54
2019-04-18,8.48,8.61,8.42,8.36,302054.53,-0.08,-0.94,8.31,8.34,8.118,350896.45,414971.96,371504.58
2019-04-17,8.37,8.64,8.5,8.37,668315.19,0.14,1.68,8.256,8.323,8.101,342361.46,435040.53,371461.42
2019-04-16,8.07,8.36,8.36,8.05,321072.81,0.25,3.08,8.208,8.284,8.081,278133.54,403770.69,354620.11
2019-04-15,8.29,8.39,8.11,8.1,274126.75,-0.05,-0.61,8.218,8.262,8.073,296199.64,424326.29,363094.47
2019-04-12,8.15,8.21,8.16,8.08,188912.95,0.01,0.12,8.326,8.234,8.065,394620.79,430867.74,359696.55
2019-04-11,8.25,8.42,8.15,8.14,259379.59,-0.11,-1.33,8.37,8.176,8.051,479047.47,429591.07,360948.79
2019-04-10,8.35,8.37,8.26,8.14,347175.59,-0.15,-1.78,8.39,8.132,8.039,527719.61,420498.12,363552.39
