date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.4,20.66,20.4,20.11,11273.77,0.0,0.0,21.114,21.395,22.709,14935.09,15197.69,18653.69
2019-05-20,21.0,21.85,20.4,19.54,13855.42,-0.51,-2.44,21.276,21.545,23.019,15419.37,16085.81,20396.78
2019-05-17,21.98,22.03,20.91,20.81,18396.91,-1.39,-6.23,21.512,21.605,23.437,15403.81,17066.4,22572.91
2019-05-16,21.95,22.69,22.3,21.6,20078.16,0.74,3.43,21.78,21.824,23.721,15446.07,17196.82,24008.41
2019-05-15,21.5,21.56,21.56,21.11,11071.2,0.35,1.65,21.63,21.874,23.97,14556.05,17725.82,23990.6
2019-05-14,21.1,21.83,21.21,20.91,13695.17,-0.37,-1.72,21.676,22.037,24.297,15460.29,19908.39,24468.42
2019-05-13,21.97,22.15,21.58,21.31,13777.63,-0.67,-3.01,21.814,22.342,24.639,16752.26,20844.71,24672.3
2019-05-10,21.82,22.35,22.25,21.1,18608.19,0.7,3.25,21.698,22.713,24.989,18728.99,21604.99,24944.36
2019-05-09,21.72,22.1,21.55,21.16,15628.06,-0.24,-1.1,21.868,23.048,25.264,18947.57,21239.25,25099.61
2019-05-08,21.8,22.5,21.79,21.21,15592.4,-0.11,-0.5,22.118,23.523,25.588,20895.6,21572.05,25928.54
2019-05-07,21.18,22.05,21.9,20.99,20155.0,0.9,4.29,22.398,24.022,25.979,24356.49,22109.68,26785.05
2019-05-06,21.6,22.48,21.0,20.8,23661.28,-2.1,-9.09,22.87,24.492,26.394,24937.17,24707.75,28183.14
2019-04-30,22.8,23.3,23.1,22.45,19701.11,0.3,1.32,23.728,25.268,26.761,24480.99,28079.42,29140.53
2019-04-29,23.19,24.15,22.8,22.71,25368.2,-0.39,-1.68,24.228,25.618,26.951,23530.92,30820.0,29884.65
2019-04-26,24.2,24.46,23.19,23.1,32896.86,-1.07,-4.41,24.928,26.065,27.108,22248.51,30255.38,29707.05
2019-04-25,25.45,25.48,24.26,24.11,23058.39,-1.03,-4.07,25.646,26.556,27.226,19862.87,29028.45,28802.33
2019-04-24,25.63,25.8,25.29,25.0,21380.4,-0.31,-1.21,26.114,26.936,27.328,24478.32,28499.89,28239.38
2019-04-23,26.3,26.54,25.6,25.37,14950.75,-0.7,-2.66,26.808,27.264,27.381,31677.84,28283.73,28317.8
2019-04-22,27.24,27.24,26.3,26.02,18956.15,-0.48,-1.79,27.008,27.48,27.454,38109.09,28959.97,28881.54
2019-04-19,26.3,27.19,26.78,26.22,20968.66,0.18,0.68,27.202,27.653,27.504,38262.26,30285.03,29557.67
2019-04-18,29.0,29.1,26.6,26.45,46135.66,-2.16,-7.51,27.466,27.935,27.575,38194.04,31460.42,29510.74
2019-04-17,26.15,29.08,28.76,26.15,57378.0,2.16,8.12,27.758,28.295,27.666,32521.45,31658.53,28208.88
2019-04-16,27.66,27.66,26.6,24.58,47106.97,-0.67,-2.46,27.72,28.253,27.654,24889.62,30201.65,26187.44
2019-04-15,28.48,28.88,27.27,26.58,19722.0,-0.83,-2.95,27.952,28.283,27.751,19810.85,28949.29,24818.67
